Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ངོ་བོ་ཉིད་ཡོད་པ་དང་མེད་པ་ཡང་རྒྱུས་,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,མི་འཐད་དོ། །སྐྱེ་བ་ཡོད་པ་མ་ཡིན་,K,,,,,≠,,,,c=d p=n 88.27%,c སྐྱེད་པར(1470), སྐྱེད་པར་མི(123); p བསྐྱེད་པར(2117), བསྐྱེད་པར་མི(243); d སྐྱེད་པར(1470), སྐྱེད་པར་མི(123); n བསྐྱེད་པར(2117), བསྐྱེད་པར་མི(243); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,757
འབྲས་བུ་གང་གི་ཡིན་པར་འགྱུར། །འབྲས་བུ་,བསྐྱེད་པ འི་,སྐྱེད་པ འི་,སྐྱེད་པ འི་,བསྐྱེད་པ འི་,རྒྱུ་ཉིད་ཡོད་པ་མ་ཡིན་ན། འབྲས་བུ་,K,,,,,≠,,,,c=d p=n 88.27%,c སྐྱེད་པའི(301); p བསྐྱེད་པའི(1170); d སྐྱེད་པའི(301); n བསྐྱེད་པའི(1170); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,758
པར་འགྱུར་ཏེ། དེའི་ཕྱིར་རྒྱུས་ནི་འབྲས་བུ་,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,བྱེད་པ་ཉིད་དེ་རྒྱུ་འདིའི་འབྲས་བུ་འདིའོ་ཞེས་,K,,,,,≠,,,,c=d p=n 88.27%,c སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད་པ(179); p བསྐྱེད་པར(2117); d སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད་པ(179); n བསྐྱེད་པར(2117); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,759
ཚོགས་པའི་ཡན་ལག་ཡིན་པས་དེ་ན་ཚོགས་པས་,བསྐྱེད་པ འི་,སྐྱེད་པ འི་,སྐྱེད་པ འི་,བསྐྱེད་པ འི་,འབྲས་བུ་ཡོད་དོ། །འདིར་བཤད་པ། རྒྱུ་,K,,,,,≠,,,,c=d p=n 88.27%,c སྐྱེད་པའི(301); p བསྐྱེད་པའི(1170); d སྐྱེད་པའི(301); n བསྐྱེད་པའི(1170); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,761
། །རྒྱུ་དང་རྐྱེན་རྣམས་ཀྱི་ཚོགས་པས་འབྲས་བུ་,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,བྱེད་དོ་ཞེས་བྱ་བར་བརྟགས་པ་གང་ཡིན་པ་,K,,,,,≠,,,,c=d p=n 88.27%,c སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད(121); p བསྐྱེད་པར(2117); d སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད(121); n བསྐྱེད་པར(2117); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,762
དེས་ནི།རེ་ཞིག་བདག་གིས་བདག་ཉིད་མི་,བསྐྱེད་,སྐྱེད་,སྐྱེད་,བསྐྱེད་,དེ། ཅིའི་ཕྱིར་ཞེ་ན། ཚོགས་པ་ནི་,K,,,,,≠,,,,c=d p=n 88.27%,c སྐྱེད(412), སྐྱེད་དེ(198), མི་སྐྱེད(145), མི་སྐྱེད་དེ(58), མི་སྐྱེད་དེ།_(41); p བསྐྱེད(673), མི་བསྐྱེད(146), བསྐྱེད་དེ(671); d སྐྱེད(412), སྐྱེད་དེ(198), མི་སྐྱེད(145), མི་སྐྱེད་དེ(58), མི་སྐྱེད་དེ།_(41); n བསྐྱེད(673), མི་བསྐྱེད(146), བསྐྱེད་དེ(671); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,763
བདག་ཉིད་མི་བསྐྱེད་པ་དེས་འབྲས་བུ་ཇི་ལྟར་,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,བྱེད་དེ་བདག་ཉིད་རབ་ཏུ་མ་གྲུབ་པའི་ཕྱིར་,K,,,,,≠,,,,c=d p=n 88.27%,c སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད(121); p བསྐྱེད་པར(2117); d སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད(121); n བསྐྱེད་པར(2117); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,764
གལ་ཏེ་འབྱུང་བ་དང་འཇིག་པ་དངོས་པོ་ལ་,རྟེན་པ་,བརྟེན་པ་,བརྟེན་པ་,རྟེན་པ་,ཞིག་ཡོད་པར་རྟོག་ན། དེ་ལ་དངོས་པོ་,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟེན་པ(61), ལ་བརྟེན་པ(145); p རྟེན་པ(69), ལ་རྟེན་པ(178); d བརྟེན་པ(61), ལ་བརྟེན་པ(145); n རྟེན་པ(69), ལ་རྟེན་པ(178); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,795
ཕྱིར་འབྱུང་བ་དང་འཇིག་པ་དག་དངོས་པོ་ལ་,རྟེན་པ ར་,བརྟེན་པ ར་,བརྟེན་པ ར་,རྟེན་པ ར་,མི་འཐད་དོ། །ཡང་གཞན་ཡང་། དངོས་པོ་,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟེན་པར(296), ལ་བརྟེན་པར(131); p རྟེན་པར(185), ལ་རྟེན་པར(57); d བརྟེན་པར(296), ལ་བརྟེན་པར(131); n རྟེན་པར(185), ལ་རྟེན་པར(57); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,799
བར་མི་འགྱུར་ཏེ། ཅིའི་ཕྱིར་ཞེ་ན། ,འཕགས་པ་,འགགས་པ་,འགགས་པ་,འགགས་པ་,ཉིད་ཡིན་པའི་ཕྱིར་རམ། སྲིད་པ་ཐ་མ་,K,,,,,≠,,,,c=d=n p 2.96%,c འགགས་པ(77); p འཕགས་པ(119), །_འཕགས་པ(2869); d འགགས་པ(77); n འགགས་པ(77); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,813
གཤེགས་པ་འགའ་ཡོད་ན། །དེ་ནི་ད་གདོད་,རྟེན་,བརྟེན་,བརྟེན་,རྟེན་,འགྱུར་ཞིང་། །བརྟེན་ནས་དེ་ལ་འགྱུར་ལ་རག,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟེན(256); p རྟེན(218); d བརྟེན(256); n རྟེན(218); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,831
ཉེར་ལེན་བརྟེན་པ་མིན། །ཉེར་ལེན་མིན་ལ་,རྟེན་,བརྟེན་,བརྟེན་,རྟེན་,མ་ཡིན། །ཉེར་ལེན་འགྲུབ་པ་གང་ཡིན་པ,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟེན(256), ལ་བརྟེན(91); p རྟེན(218), རྟེན་མ(165), ལ་རྟེན(864); d བརྟེན(256), ལ་བརྟེན(91); n རྟེན(218), རྟེན་མ(165), ལ་རྟེན(864); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,844
སྡུག་དང་མི་སྡུག་པའི། །ཕྱིན་ཅི་ལོག་ལ་,རྟེན་,བརྟེན་,བརྟེན་,རྟེན་,འབྱུང་བ། །དེ་དག་ངོ་བོ་ཉིད་ལས་མེད,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟེན(256), ལ་བརྟེན(91); p རྟེན(218), ལ་རྟེན(864); d བརྟེན(256), ལ་བརྟེན(91); n རྟེན(218), ལ་རྟེན(864); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,862
ཆོས་བསྟན་པ། །བདེན་པ་གཉིས་ལ་ཡང་དག་,རྟེན,བརྟེན,བརྟེན,རྟེན,། །འཇིག་རྟེན་ཀུན་རྫོབ་བདེན་པ་དང་། །དམ་,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟེན(256), བརྟེན།_།(144); p རྟེན(218), རྟེན།_།(125); d བརྟེན(256), བརྟེན།_།(144); n རྟེན(218), རྟེན།_།(125); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,900
ནའི་ཕྱིར་ཤེས་རབ་ཞན་པ་རྣམས་ཀྱིས་ཆོས་འདིའི་གཏིང་,གཏོགས་པ ར་,རྟོགས་པ ར་,རྟོགས་པ ར་,གཏོགས་པ ར་,དཀའ་བ་ཉིད་དུ་མཁྱེན་པར་གྱུར་ནས། བཅོམ་,K,,,,,≠,,,,c=d p=n 88.27%,c རྟོགས་པར(3096), རྟོགས་པར་དཀའ་བ(40); p གཏོགས་པར(1620); d རྟོགས་པར(3096), རྟོགས་པར་དཀའ་བ(40); n གཏོགས་པར(1620); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,913
དེ་ནི་སྟོང་པ་ཉིད་དུ་བཤད། །དེ་ནི་,རྟེན་,བརྟེན་,བརྟེན་,རྟེན་,ནས་གདགས་པ་སྟེ། །དེ་ཉིད་དབུ་མའི་ལམ་,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟེན(256), བརྟེན་ནས(1090), ནི་བརྟེན(51); p རྟེན(218), ནི་རྟེན(256), རྟེན་ནས(113); d བརྟེན(256), བརྟེན་ནས(1090), ནི་བརྟེན(51); n རྟེན(218), ནི་རྟེན(256), རྟེན་ནས(113); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,917
བྱེད་ཅིང་མཚོན་པར་བྱེད། འཛིན་པར་བྱེད། ,འདོག་པ ར་,འདོགས་པ ར་,འདོགས་པ ར་,འདོག་པ ར་,བྱེད་དེ། དེ་ལྟ་བས་ན་མྱ་ངན་ལས་,K,,,,,≠,,,,c=d p=n 88.27%,c འདོགས་པར(661), འདོགས་པར་བྱེད(262); p ; d འདོགས་པར(661), འདོགས་པར་བྱེད(262); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,969
པ་དེ་ཉིད་བསྒོམ་པ་གོམས་པར་བྱས་པ་དང་,བསྟན་པོ་,བརྟན་པོ་,བརྟན་པོ་,བསྟན་པོ་,ཉིད་དུ་བྱ་བས་སོ། །སྲིད་པའི་ཡན་ལག་,K,,,,,≠,,,,c=d p=n 88.27%,c བརྟན་པོ(228); p ; d བརྟན་པོ(228); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,995
འབྱུང་བ་དང་འཇིག་པ་ཡིན་པས་སྐྱེ་བ་དང་,འགག་པ ར་,འཇིག་པ ར་,འཇིག་པ ར་,འགག་པ ར་,འགྱུར་བའི་ཕྱིར་ཏེ། དེ་ལྟ་བུ་ནི་བདག་,K,,,,,≠,,,,c=d p=n 88.27%,c འཇིག་པར(1368), འཇིག་པར་འགྱུར་བ(58); p འགག་པར(784); d འཇིག་པར(1368), འཇིག་པར་འགྱུར་བ(58); n འགག་པར(784); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,1006
བར་བྱ་སྟེ། སྐྱེ་བ་དང་གནས་པ་དང་,འཇིག་པ་,འཇིག་པ་,འཇིག་པ་,འཇིགས་པ་,རྣམས་འདུས་བྱས་ཀྱང་ཡིན་ལ།ཐུག་པ་མེད་,K,,,,,?,,,,c=p=d n 6.67%,c འཇིག་པ(54), དང་འཇིག་པ(136); p འཇིག་པ(54), དང་འཇིག་པ(136); d འཇིག་པ(54), དང་འཇིག་པ(136); n འཇིགས་པ(133), དང་འཇིགས་པ(85), འཇིགས་པ་རྣམས(943); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,219
གནས་པར་བྱེད་དོ། །རྩ་བའི་འཇིག་པས་ཀྱང་,འཇིག་པ འི་,འཇིགས་པ འི་,འཇིགས་པ འི་,འཇིག་པ འི་,འཇིག་པ་འཇིག་པར་བྱེད་ལ། འཇིགས་པའི་འཇིག་པས་,K,,,,,?,,,,c=d p=n 88.27%,c འཇིགས་པའི(801); p འཇིག་པའི(744); d འཇིགས་པའི(801); n འཇིག་པའི(744); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,223
པས་ཀྱང་འཇིགས་པའི་འཇིག་པ་འཇིག་པར་བྱེད་ལ། ,འཇིག་པ འི་,འཇིགས་པ འི་,འཇིགས་པ འི་,འཇིག་པ འི་,འཇིག་པས་ཀྱང་རྩ་བའི་འཇིག་པ་འཇིག་པར་བྱེད་,K,,,,,?,,,,c=d p=n 88.27%,c འཇིགས་པའི(801), །_འཇིགས་པའི(60); p འཇིག་པའི(744), །_འཇིག་པའི(132); d འཇིགས་པའི(801), །_འཇིགས་པའི(60); n འཇིག་པའི(744), །_འཇིག་པའི(132); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,224
ཐལ་བར་འགྱུར་ཏེ། དེའི་ལས་སྲེག་པ་དང་,འཚེད་པ་,འཚོད་པ་,འཚོད་པ་,འཚེད་པ་,ལ་སོགས་པ་གང་ཡིན་པ་དེ་དག་མེད་པར་,K,,,,,?,,,,c=d p=n 88.27%,c ; p འཚེད་པ(44); d ; n འཚེད་པ(44); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,369
། དེ་ལ་བཤད་པར་བྱ་སྟེ། བཅིངས་པ་,འགྲོལ་,གྲོལ་,གྲོལ་,འགྲོལ་,བཞིན་ཡིན་གྱུར་ན། །བཅིངས་དང་གྲོལ་བ་དུས་གཅིག་,K,,,,,?,,,,c=d p=n 88.27%,c གྲོལ(452); p འགྲོལ(172); d གྲོལ(452); n འགྲོལ(172); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,519
བཅིངས་པ་གྲོལ་བཞིན་ཡིན་གྱུར་ན། །བཅིངས་དང་,འགྲོལ་བ་,གྲོལ་བ་,གྲོལ་བ་,འགྲོལ་བ་,དུས་གཅིག་འགྱུར། །བཅིངས་པ་གྲོལ་བཞིན་ཡིན་པར་,K,,,,,?,,,,c=d p=n 88.27%,c གྲོལ་བ(495); p འགྲོལ་བ(48); d གྲོལ་བ(495); n འགྲོལ་བ(48); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,520
། །བཅིངས་དང་གྲོལ་བ་དུས་གཅིག་འགྱུར། །བཅིངས་པ་,འགྲོལ་,གྲོལ་,གྲོལ་,འགྲོལ་,བཞིན་ཡིན་པར་གྱུར་ན། །བཅིངས་པ་དང་གྲོལ་བ་,K,,,,,?,,,,c=d p=n 88.27%,c གྲོལ(452); p འགྲོལ(172); d གྲོལ(452); n འགྲོལ(172); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,521
ན། ལས་དང་འབྲས་བུ་མེད་པར་བརྟགས་ནས་,འཇིག་པ ར་,འཇིགས་པ ར་,འཇིགས་པ ར་,འཇིག་པ ར་,གྱུར་པ་དག་གིས་ནི་བདག་གོ་ཞེས་ཀྱང་བཏགས་,K,,,,,?,,,,c=d p=n 88.27%,c འཇིགས་པར(1134); p འཇིག་པར(1368); d འཇིགས་པར(1134); n འཇིག་པར(1368); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,659
རྒྱུའི་བདག་ཉིད་གཉིས་སུ་འགྱུར་བས་དེ་ཡང་མི་,འཐད་,འདོད་,འདོད་,འཐད་,དེ། དེའི་ཕྱིར་རྒྱུས་འབྲས་བུ་ལ་རྒྱུ་བྱིན་,K,,,,,?,,,,c=d p=n 88.27%,c འདོད(802), འདོད་དེ(116), མི་འདོད(76); p འཐད(6), མི་འཐད(45); d འདོད(802), འདོད་དེ(116), མི་འདོད(76); n འཐད(6), མི་འཐད(45); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,710
འགྱུར་བས་དེ་ནི་མི་འདོད་དེ། དེའི་ཕྱིར་,རྒྱུ་,རྒྱུས་,རྒྱུས་,རྒྱུ་,འབྲས་བུ་ལ་རྒྱུ་མ་བྱིན་པར་འགག་པར་འགྱུར་,K,,,,,?,,,,c=d p=n 88.27%,c རྒྱུས(51); p རྒྱུ(523), ཕྱིར་རྒྱུ(66); d རྒྱུས(51); n རྒྱུ(523), ཕྱིར་རྒྱུ(66); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,713
སྐྱེ་བའི་སྔ་རོལ་ན་འབྲས་བུའི་བདག་ཉིད་ཀྱིས་,སྟོང་པ་,སྟོང་པ་,སྟོང་པ་,སད་པ་,ནི་སྐྱེ་བ་དང་འགག་པར་མི་འགྱུར་ཏེ། ,K,,,,,?,,,,c=p=d n 6.67%,c སྟོང་པ(181), སྟོང་པ་ནི(44), ཀྱིས་སྟོང་པ(274); p སྟོང་པ(181), སྟོང་པ་ནི(44), ཀྱིས་སྟོང་པ(274); d སྟོང་པ(181), སྟོང་པ་ནི(44), ཀྱིས་སྟོང་པ(274); n སད་པ(138); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,752
ལྟར་གང་གི་ཕྱིར་མིང་དང་མིང་ཅན་དེ་གཉིས་,གཅིག་པ་ ཉིད་ དང་,གཅིག་པ་ ཉིད་ དང་,གཅིག་པ་ ཉིད་ དང་,,ཐ་དད་པ་ཉིད་དུ་འགྲུབ་པར་མི་འཐད་པ་,K,,,,,,l,,,c=p=d n 6.67%,c ; p ; d ; n (1), གཉིས(698), ཐ་དད་པ(63); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,36
མ་ཡིན་ནོ། །རྐྱེན་རྣམས་ཀྱང་བྱ་བ་དང་,,ལྡན་པ འམ་ བྱ་བ་ དང་ མི་,ལྡན་པ འམ་ བྱ་བ་ དང་ མི་,ལྡན་པ འམ་ བྱ་བ་ དང་ མི་,པ་ཡིན་གྲང་ན། དེ་དག་ཀྱང་ཡོད་པའམ་,K,,,,,,l,,,c=d=n p 2.96%,c ; p (1), དང(18517), ལྡན་པ(4520), དང་ལྡན་པ(3322), དང་ལྡན་པ་ཡིན(391); d ; n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,82
པ་རྣམས་ལ་འཐད་པར་འགྱུར་བས་གང་གི་ཕྱིར་,,ལྟ་ ཡིན་པ་ དེ འི་ ཕྱིར་ དེ་,ལྟ་ ཡིན་པ་ དེ འི་ ཕྱིར་ དེ་,ལྟ་ ཡིན་པ་ དེ འི་ ཕྱིར་ དེ་,མ་ཐག་པའི་རྐྱེན་ཅེས་བྱའོ་ཞེ་ན། དེ་,K,,,,,,l,,,c=d=n p 2.96%,c ; p (1), མ(4286), དེ(1), དེ་མ(2138); d ; n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,96
པ་མ་ཡིན་ཏེ། སྨིག་རྒྱུ་བཞིན་ནོ། །,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ རྩ་བ འི་ འགྲེལ་པ་ ལས་ འཇིགས་ མེད་ ལས །____།,,,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ རྩ་བ འི་ འགྲེལ་པ་ ལས་ འཇིགས་ མེད་ ལས །____།,རྐྱེན་བརྟག་པ་ཞེས་བྱ་བ་སྟེ། རབ་ཏུ་བྱེད་པ་,K,,,,,,l,,,c=d p=n 88.27%,c (1), །_།(997103), རྐྱེན(54), །_།རྐྱེན(320); p ; d (1), །_།(997103), རྐྱེན(54), །_།རྐྱེན(320); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,100
ཡིན་ཏེ། མགལ་མེའི་འཁོར་ལོ་བཞིན་ནོ། །,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,,,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,སོང་བ་དང་མ་སོང་བ་དང་བགོམ་པ་བརྟག་,K,,,,,,l,,,c=d p=n 88.27%,c (1), །_།(997103), སོང་བ(150); p ; d (1), །_།(997103), སོང་བ(150); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,142
བྱ་སྟེ། ཚ་ཆུ་འཐུང་བ་བཞིན་ནོ། །,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ རྩ་བ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,,,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ རྩ་བ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,སྐྱེ་མཆེད་བརྟག་པ་ཞེས་བྱ་བ་སྟེ། རབ་,K,,,,,,l,,,c=d p=n 88.27%,c (1), །_།(997103), སྐྱེ་མཆེད(6033), །_།སྐྱེ་མཆེད(692), ནོ།_།སྐྱེ་མཆེད(53); p ; d (1), །_།(997103), སྐྱེ་མཆེད(6033), །_།སྐྱེ་མཆེད(692), ནོ།_།སྐྱེ་མཆེད(53); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,166
མཁའ་བཞིན་ནོ། །ཡང་གཞན་ཡང་། འབྲས་བུ་,རྒྱུ,རྒྱུ་ དང་ འདྲ་བ་ ཞེས་བྱ་བ་ འཐད་པ་ མ་ ཡིན་ ཏེ,རྒྱུ་ དང་ འདྲ་བ་ ཞེས་བྱ་བ་ འཐད་པ་ མ་ ཡིན་ ཏེ,རྒྱུ,འབྲས་བུ་རྒྱུ་དང་འདྲ་བ་ཞེས། །བྱ་བ་,K,,,,,,l,,,c=d p=n 88.27%,c ; p རྒྱུ(523); d ; n རྒྱུ(523); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,170
། དྲི་ཟའི་གྲོང་ཁྱེར་སྟོང་པ་བཞིན་ནོ། །,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ རྩ་བ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,,,,ཕུང་པོ་བརྟག་པ་ཞེས་བྱ་བ་སྟེ། རབ་,K,,,,,,l,,,c=d=n p 2.96%,c (1), །_།(997103), ཕུང་པོ(7427), །_།ཕུང་པོ(604); p ; d (1), །_།(997103), ཕུང་པོ(7427), །_།ཕུང་པོ(604); n (1), །_།(997103), ཕུང་པོ(7427), །_།ཕུང་པོ(604); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,179
ཞི་བ་མི་མཐོང་སྟེ། དམུས་ལོང་བཞིན་ནོ,།_།་  སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ རྩ་བ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,།_།,།_།,།_།་  སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ རྩ་བ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,ཁམས་བརྟག་པ་ཞེས་བྱ་བ་སྟེ། རབ་ཏུ་,K,,,,,,l,,,c=d p=n 88.27%,c །_།(997103), ནོ།_།(37154), །_།ཁམས(1211); p ; d །_།(997103), ནོ།_།(37154), །_།ཁམས(1211); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,203
ཏེ་གཅིག་པ་ཉིད་ལ་ལྷན་ཅིག་པ་ཉིད་དུ་རྟོག་ན,།_།།,།_ གྲོགས་ མེད་པ ར་ ཡང་ ལྷན་ཅིག་ ཉིད་ དེ ར་ འགྱུར་ རོ །_།,།_ གྲོགས་ མེད་པ ར་ ཡང་ ལྷན་ཅིག་ ཉིད་ དེ ར་ འགྱུར་ རོ །_།,།_།།,གལ་ཏེ་ཐ་དད་ལྷན་ཅིག་ན། །གྲོགས་མེད་,K,,,,,,l,,,c=d p=n 88.27%,c ; p །_།།(103); d ; n །_།།(103); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,209
པར་མི་འཐད་དེ། མདུང་ཁྱིམ་བཞིན་ནོ། །,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,,,སློབ་དཔོན་ འཕགས་པ་ ཀླུ་སྒྲུབ་ ཀྱིས་ མཛད་པ་ དབུ་ མ འི་ འགྲེལ་པ་ ག་ ལས་ འཇིགས་ མེད་ ལས །____།,འདོད་ཆགས་དང་ཆགས་པ་བརྟག་པ་ཞེས་བྱ་བ་,K,,,,,,l,,,c=d p=n 88.27%,c (1), །_།(997103), འདོད་ཆགས(7090), །_།འདོད་ཆགས(1360), །_།འདོད་ཆགས་དང(170); p ; d (1), །_།(997103), འདོད་ཆགས(7090), །_།འདོད་ཆགས(1360), །_།འདོད་ཆགས་དང(170); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,213
སྒྱུ་མ་དང་དྲི་ཟའི་གྲོང་ཁྱེར་དང་འདྲ་བར་,ཀུན་རྫོབ་ ཙམ་ དུ་ སྣང་བ ར་ ཟད་ ཅེས་,,,ཀུན་རྫོབ་ ཙམ་ དུ་ སྣང་བ ར་ ཟད་ ཅེས་,གསུངས་པར་ཤེས་པར་བྱའོ། །སྐྱེ་བ་དང་,K,,,,,,l,,,c=d p=n 88.27%,c (1), ར(2609), གསུངས་པ(1067); p ; d (1), ར(2609), གསུངས་པ(1067); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,313
