Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
འགྱུར་རོ། །གལ་ཏེ་སྣམ་བུ་ལ་སོགས་པ་,,,རྣམས་,,ཡོད་པ་ཡིན་ན་དེའི་མ་འོངས་པ་མེད་པར་,K,,,,,,≡,,,p=n d 92.81%,p (1), ཡོད་པ(550), ལ་སོགས་པ(403); d རྣམས(5469), རྣམས་ཡོད་པ(133), ལ་སོགས་པ་རྣམས(41); n (1), ཡོད་པ(550), ལ་སོགས་པ(403); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,71
དག་གདོན་མི་ཟ་བར་ཁས་བླང་བར་བྱའོ། །,དེ་ལྟར་ན་,,དེ་ལྟ་ན་,དེ་ལྟར་ན་,བྱ་བ་ཡང་ཡོད་དེ། དེའི་ཕྱིར་ཡོད་པ་,K,,,,,,≡,,,p=n d 92.81%,p དེ་ལྟར་ན(149), །_།དེ་ལྟར་ན(456); d དེ་ལྟ་ན(978), །_།དེ་ལྟ་ན(60); n དེ་ལྟར་ན(149), །_།དེ་ལྟར་ན(456); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,72
ཉིད་ཀྱི་ཕྱིར་འབྲས་བུ་མེད་པ་ཡིན་ཏེ། ,རགས་པ་,,རིགས་པ་,རགས་པ་,ཉིད་མེད་པའི་ཕྱིར་རོ། །འདི་ལྟར་ཕྲ་བའི་,K,,,,,,≡,,,p=n d 92.81%,p རགས་པ(114); d རིགས་པ(683), །_རིགས་པ(92); n རགས་པ(114); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,74
ལྟར་ཕྲ་བའི་གནས་སྐབས་ན་དེའི་ཕྲ་བ་ཉིད་,,,ཡོད་,,ཀྱི་འདི་ལྟར་དེ་ལ་རགས་པ་ཉིད་མེད་དེ,K,,,,,,≡,,,p=n d 92.81%,p (1), ཀྱི(5256), ཉིད(4415), ཉིད་ཀྱི(171); d ཡོད(3604), ཡོད་ཀྱི(44), ཉིད་ཡོད(828); n (1), ཀྱི(5256), ཉིད(4415), ཉིད་ཀྱི(171); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,75
འདིར་སྨྲས་པ། གང་ཡང་འབྲས་བུ་ཡོད་པར་,སྨྲས་པ་,,སྨྲ་བ་,སྨྲས་པ་,དེ་དག་ལ་སྐྱེ་འཇིག་མེད་པར་ཐལ་བས་ཉེས་,K,,,,,,≡,,,p=n d 92.81%,p སྨྲས་པ(19954); d སྨྲ་བ(344), སྨྲ་བ་དེ་དག(172); n སྨྲས་པ(19954); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,78
མེད་པའི་ཕྱིར་རོ། །ཐག་པ་ལ་སོགས་པས་,རུལ་ སྦལ་,,རུས་སྦལ་,རུལ་ སྦལ་,གྱི་སྤུའི་གོས་སྐྱེད་པར་བྱེད་པ་མ་ཡིན་ཏེ་,K,,,,,,≡,,,p=n d 92.81%,p ; d རུས་སྦལ(327), རུས་སྦལ་གྱི(46); n ; ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,81
ཚེ་སྐྱེ་བ་དེའི་ཚེ་གནས་པ་དང་འཇིག་པ་,མེད་པ,,མེད་ ལ,མེད་པ,། དེ་དག་མེད་ན་སྐྱེ་བ་གང་ཞིག་ཡིན,K,,,,,,≡,,,p=n d 92.81%,p མེད་པ(5438), མེད་པ།_(4423), འཇིག་པ་མེད་པ(98); d མེད་ལ(663), མེད་ལ།_(468); n མེད་པ(5438), མེད་པ།_(4423), འཇིག་པ་མེད་པ(98); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,83
མེད་ཅིང་། གནས་པའི་དུས་ན་ཡང་སྐྱེ་བ་,,,དང་,,འཇིག་པ་དག་མེད་པ་དེ་བས་ཅིག་ཙོར་འབྱུང་བ་,K,,,,,,≡,,,p=n d 92.81%,p (1), འཇིག་པ(54), སྐྱེ་བ(127); d དང(18517), སྐྱེ་བ་དང(54), དང་འཇིག་པ(136), སྐྱེ་བ་དང་འཇིག་པ(62); n (1), འཇིག་པ(54), སྐྱེ་བ(127); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,88
པ་ཡང་མ་ཡིན་ནོ། །དེའི་ཕྱིར་འདི་དག་,ཅིག་,,རིམ་,ཅིག་,དང་ཅིག་ཅར་དུ་འབྱུང་བ་མེད་དོ། །གཞན་,K,,,,,,≡,,,p=n d 92.81%,p ཅིག(11520), ཅིག་དང(85); d རིམ(78); n ཅིག(11520), ཅིག་དང(85); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,90
དེ་ལ་གཞན་དང་གཞན་ཡིན་པས་ཐམས་ཅད་,དུ་,,དུས་,དུ་,གསུམ་ཉིད་འབྱུང་བར་འགྱུར་རོ། །དེའི་ཕྱིར་སྐྱེ་,K,,,,,,≡,,,p=n d 92.81%,p དུ(11516), དུ་གསུམ(45), ཐམས་ཅད་དུ(601); d དུས(231), དུས་གསུམ(2735), ཐམས་ཅད་དུས(96); n དུ(11516), དུ་གསུམ(45), ཐམས་ཅད་དུ(601); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,92
འགྱུར་བ་ཡང་འཐོབ་སྟེ། དེ་རྣམས་ཀྱང་གཞན་,ཡང,,དང,ཡང,། གཞན་གྱི་ནུས་པས་སྐྱེ་བ་དང་། གནས་,K,,,,,,≡,,,p=n d 92.81%,p ཡང(82), ཡང་།_(1220), གཞན་ཡང(14563); d དང(18517), དང་།_(394717), གཞན་དང(1129), གཞན་དང་།_(111); n ཡང(82), ཡང་།_(1220), གཞན་ཡང(14563); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,93
ཅག་གི་བདག་འདི་ལུས་ལ་ཕྱོགས་གཅིག་གིས་གནས་,མ་,,སམ་,མ་,འོན་ཏེ་བདག་ཉིད་ཐམས་ཅད་ཀྱི་གལ་ཏེ་ཕྱོགས་,K,,,,,,≡,,,p=n d 92.81%,p མ(4286), གནས་མ(966); d སམ(2177), གནས་སམ(314), སམ་འོན་ཏེ(42); n མ(4286), གནས་མ(966); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,97
ཚེ་ཕྱོགས་ཐམས་ཅད་དུ་འགྲོ་བ་ཉིད་ཁོ་ནའི་,ལ་,,ལུས་,ལ་,ཡོངས་སུ་རྫོགས་པས་དེའི་ཕྱིར་ཕྱོགས་གཅིག་ཙམ་དུ་,K,,,,,,≡,,,p=n d 92.81%,p ལ(33965), ལ་ཡོངས་སུ(2070); d ལུས(295), ལུས་ཡོངས་སུ(511); n ལ(33965), ལ་ཡོངས་སུ(2070); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,101
ཅི་སྟེ་རྒྱུ་མེད་པ་ལས་སོ་ཞེ་ན། ,དེ་ལྟར་ན་,,དེ་ལྟ་ན་,དེ་ལྟར་ན་,ཡང་ངེས་པ་མེད་པ་ཉིད་དུ་ཐལ་བར་འགྱུར་,K,,,,,,≡,,,p=n d 92.81%,p དེ་ལྟར་ན(149), །_དེ་ལྟར་ན(7000), དེ་ལྟར་ན་ཡང(67), །_དེ་ལྟར་ན་ཡང(52); d དེ་ལྟ་ན(978), །_དེ་ལྟ་ན(90), དེ་ལྟ་ན་ཡང(80); n དེ་ལྟར་ན(149), །_དེ་ལྟར་ན(7000), དེ་ལྟར་ན་ཡང(67), །_དེ་ལྟར་ན་ཡང(52); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,102
པའོ། །དེ་བས་ན་ཆོས་མི་མཐུན་པའི་ཕྱིར་,,,མ་,,བྱས་པ་རྣམས་ནི་རྟག་པ་མ་ཡིན་ནོ་ཞེས་སྨྲའོ། །,K,,,,,,≡,,,p=n d 92.81%,p (1), ཕྱིར(11714), བྱས་པ(1536); d མ(4286), ཕྱིར་མ(859), མ་བྱས་པ(98); n (1), ཕྱིར(11714), བྱས་པ(1536); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,111
པ་ཉིད་དུ་མཐོང་བས། ཆོས་མི་མཐུན་པས་,མ་,,,མ་,བྱས་པ་རྣམས་མེད་པ་ཉིད་དུ་འགྱུར་བས་རྟག་,K,,,,,,≡,,,p=n d 92.81%,p མ(4286), ས་མ(111), མ་བྱས་པ(98); d (1), ས(542), བྱས་པ(1536); n མ(4286), ས་མ(111), མ་བྱས་པ(98); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,113
དངོས་པོ་མེད་པའི་ཚེ། །འདི་ལྟར་དངོས་པོ་,,,རྣམས་,,འདི་རྣམས་དངོས་པོ་ཉིད་ཡིན་ཞེ་ན། སྨྲས་,K,,,,,,≡,,,p=n d 92.81%,p (1), འདི(1651), དངོས་པོ(16196), དངོས་པོ་འདི(128); d རྣམས(5469), རྣམས་འདི(465), དངོས་པོ་རྣམས(180); n (1), འདི(1651), དངོས་པོ(16196), དངོས་པོ་འདི(128); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,116
པ་ཡོད་པའི་མཚན་ཉིད་དུ་འགྱུར་ན། རྩིག་,དངོས་,,ངོ ས་,དངོས་,མེད་པ་ཡང་དེ་དམིགས་པར་འགྱུར་ཏེ་ཡོད་པའི་,K,,,,,,≡,,,p=n d 92.81%,p དངོས(218); d ངོས(12), རྩིག་ངོས(60); n དངོས(218); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,118
གི་དགག་པ་ཡིན། དེ་བཞིན་དུ་གལ་ཏེ་,དགག་པ་,,དགག་པ ར་,དགལ་བ་,མེད་ན་ཇི་ལྟར་དགག་པར་བྱ་བ་ཡིན་པར་,K,,,,,,≡,,,p d n 0.72%,p དགག་པ(82); d དགག་པར(86); n ; ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,134
ན་ཚིག་འདི་གྲུབ་པར་བྱ་བ་དང་མཚུངས་སོ། །,དེ་ལྟར་,,དེ་ལྟར་,དེ་ ལྟ་,ཡིན་དང་རྟེན་མེད་པའི་ཉོན་མོངས་པ་རྣམས་རབ་,K,,,,,,≡,,,p=d n 2.88%,p དེ་ལྟར(32495), །_།དེ་ལྟར(6569); d དེ་ལྟར(32495), །_།དེ་ལྟར(6569); n དེ་ལྟ(16657), །_།དེ་ལྟ(1416), དེ་ལྟ་ཡིན(84); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,136
ནོ། །ཡང་། །བདག་ཉིད་ཆེན་པོ་ཆགས་པ་,མིན,,ཡིན,མིན,། །ཆགས་བྲལ་མ་ཡིན་རྟེན་མེད་ཕྱིར། །རྟེན་,K,,,,,,≡,,,p=n d 92.81%,p མིན(2164), མིན།_།(2120); d ཡིན(32960), ཡིན།_།(12284), ཆགས་པ་ཡིན(63); n མིན(2164), མིན།_།(2120); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,137
ཡིན་ནོ། །འདིར་གཏན་ཚིགས་གང་ཡིན་པ་དེ་,ཅི་ གཅིག་པ་,,གཅིག་,ཅི་ གཅིག་པ་,ཉིད་ཀྱི་མཚན་ཉིད་དུ་གྱུར་པ་ཞིག་གམ། ,K,,,,,,s,,,p=n d 92.81%,p ; d གཅིག(620), དེ་གཅིག(200), གཅིག་ཉིད(100); n ; ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,3
ལ་ཡང་སྐྱོན་འདི་དག་འབྱུང་བར་འགྱུར་ཏེ། ,ལྟར་,,ཇི་ལྟ་,ལྟར་,ཞེ་ན། གལ་ཏེ་རེ་ཞིག་ཁྱེད་ཅག་གཏན་,K,,,,,,s,,,p=n d 92.81%,p ལྟར(1777); d ཇི་ལྟ(11033), །_ཇི་ལྟ(437), ཇི་ལྟ་ཞེ་ན(54); n ལྟར(1777); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,7
དེས་ཅིར་འགྱུར་ཞེ་ན། གལ་ཏེ་ཡོད་པ་,ཀྱི་ མཚན་ཉིད་,,,ཀྱི་ མཚན་ཉིད་,དུ་འགྱུར་ན་དེའི་བར་བྱ་བ་དང་མཚུངས་,K,,,,,,s,,,p=n d 92.81%,p ཀྱི་མཚན་ཉིད(1424), ཀྱི་མཚན་ཉིད་དུ(68), ཉིད་ཀྱི་མཚན་ཉིད(261); d (1), དུ(11516), ཉིད(4415), ཉིད་དུ(10830), ཉིད་དུ་འགྱུར(235); n ཀྱི་མཚན་ཉིད(1424), ཀྱི་མཚན་ཉིད་དུ(68), ཉིད་ཀྱི་མཚན་ཉིད(261); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,14
པ་མ་ཡིན་པ་ལས་སྐད་ཅིག་ཙམ་ཡང་མ་,ཆུ་ ཡོད་པ་,,,ཆུ་ ཡོད་པ་,ཡིན་པ་དེ་ལྟར་སྣམ་བུ་ལ་སོགས་པ་རྣམས་,K,,,,,,s,,,p=n d 92.81%,p ; d (1), མ(4286), ཡིན་པ(1695), མ་ཡིན་པ(936), ཡང་མ་ཡིན་པ(49); n ; ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,20
། དེ་ལྟར་ན་ཕན་ཚུན་ལྟོས་པ་ཡིན་པའི་ཕྱིར་,གཉི་ག འང་,,གཉི་ག འང་,གཉི་ག་ དང་,རྒྱུ་ཉིད་དུ་ཐལ་བར་འགྱུར་ལ། གཉི་ག་,K,,,,,,s,,,p=d n 2.88%,p ; d ; n གཉི་ག་དང(57); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,40
ནོ། །འདིར་གལ་ཏེ་འདོད་པས་གྲུབ་པར་འགྱུར་,ན,,ན་ ནི,ན,། དེའི་རིགས་པ་སྤང་བའི་ཕྱིར་ངའི་འདོད་པ་ལས་,K,,,,,,s,,,p=n d 92.81%,p ན(73509), ན།_(60485), འགྱུར་ན(448), འགྱུར་ན།_(485), འགྱུར་ན།_དེ(52); d ན་ནི(3673), ན་ནི།_(664); n ན(73509), ན།_(60485), འགྱུར་ན(448), འགྱུར་ན།_(485), འགྱུར་ན།_དེ(52); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,43
པ་ཅན་ནི་ནུས་པ་མེད་པའི་ཕྱིར་དང་། ,རྒྱུ་ ནི་,,རྒྱུ འི་,རྒྱུ་ ནི་,ངོ་བོ་ཡིན་པའི་ཕྱིར་འབྲས་བུ་ཡོད་པ་ཡིན་,K,,,,,,s,,,p=n d 92.81%,p རྒྱུ་ནི(438); d རྒྱུའི(3), །_རྒྱུའི(92); n རྒྱུ་ནི(438); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,50
ཡོན་ཏན་ནོ། །ཡོད་པ་ཞེས་བྱ་བ་ནི་,སྤྱི འོ་,,སྤྱི་བོ འོ་,སྤྱི འོ་,ཞེ་ན། སྨྲས་པ། གཞན་ཉིད་ན་དངོས་,K,,,,,,s,,,p=n d 92.81%,p ; d ; n ; ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,60
མཐོང་བ་ལ་འཇིག་པ་དང་སྐྱེ་བ་མེད་དོ་,ཞེས་བྱ་བ འོ,,ཞེས་ བྱ འོ,ཞེས་བྱ་བ འོ,། །འོན་ཀྱང་གང་འདི་ལ་སྐྱེ་བ་ཞེས་འཛིན་,K,,,,,,s,,,p=n d 92.81%,p ཞེས་བྱ་བའོ(329), ཞེས་བྱ་བའོ།_།(296); d ཞེས་བྱའོ(72), ཞེས་བྱའོ།_།(11018); n ཞེས་བྱ་བའོ(329), ཞེས་བྱ་བའོ།_།(296); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,70
གནས་པར་འགྱུར། གལ་ཏེ་སྐྱེ་བ་མེད་པར་,,,གང་ གི་,,གནས་པར་འགྱུར་ན་དེའི་ཚེ་མོ་གཤམ་གྱི་བུ་ལ་,K,,,,,,s,,,p=n d 92.81%,p (1), ར(2609), གནས་པ(1940), མེད་པར་གནས་པ(142); d གང་གི(8014); n (1), ར(2609), གནས་པ(1940), མེད་པར་གནས་པ(142); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,85
མེད། འདི་ནི་འདོད་པ་ཡང་མ་ཡིན་ཏེ་,དེ་བ ས་,,དེ་བས་ན་,དེ་བས་ན་,སྐྱེ་བ་དང་གནས་པ་དང་འཇིག་པ་རྣམས་རིམ་,K,,,,,,s,,,p d=n 2.16%,p དེ་བས(4541), ཏེ་དེ་བས(40); d དེ་བས་ན(2428); n དེ་བས་ན(2428); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,87
ན་ཡང་སྐྱེ་བ་དང་འཇིག་པ་དག་མེད་པ་,དེ་བས་ན་,,དེ་བ ས་,དེ་བས་ན་,ཅིག་ཙོར་འབྱུང་བ་ནི་ཡོད་པ་མ་ཡིན་ནོ,K,,,,,,s,,,p=n d 92.81%,p དེ་བས་ན(2428); d དེ་བས(4541); n དེ་བས་ན(2428); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,89
དང་། ཕྱོགས་དང་བྲལ་བ་རྣམས་སོ་ཞེ་ན,།_།_,,།_ སྨྲས་པ །_,།_།_,ཕྱོགས་གཅིག་ཙམ་མོ། །འདིར་གལ་ཏེ་བདག་དང་,K,,,,,,s,,,p=n d 92.81%,p །_།_(584); d །_སྨྲས་པ།_(1264); n །_།_(584); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,96
ཕྱོགས་དང་བཅས་པའི་ཕྱིར་ཡང་མི་རྟག་པ་ཉིད་,དེ་ འདི་ལྟར་,,དེ་ལྟར་,དེ་ འདི་ལྟར་,གང་ཕྱོགས་སུ་འཇུག་པ་དེ་དག་ནི་མི་རྟག་,K,,,,,,s,,,p=n d 92.81%,p དེ་འདི་ལྟར(317); d དེ་ལྟར(32495), དེ་ལྟར་གང(156), ཉིད་དེ་ལྟར(78); n དེ་འདི་ལྟར(317); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,99
། །དེ་བས་ན་ཆོས་མི་མཐུན་པའི་ཕྱིར་མ་,བྱས་,,བྱས་པ་ རྣམས་,བྱས་,ནི་རྟག་པ་མ་ཡིན་ནོ་ཞེས་སྨྲའོ། །དེ་,K,,,,,,s,,,p=n d 92.81%,p བྱས(3666), མ་བྱས(448), བྱས་ནི(46); d བྱས་པ་རྣམས(204); n བྱས(3666), མ་བྱས(448), བྱས་ནི(46); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,112
། །རྣམ་ཤེས་འགག་པར་གྱུར་པ་ཡིས། །སྲིད་པའི་,ས་བོན་པ ར་,,ས་བོན་ འགག་པ ར་,ས་བོན་པ ར་,འགྱུར། །འདུས་བྱས་དངོས་པོ་མེད་པའི་ཚེ། །,K,,,,,,s,,,p=n d 92.81%,p ; d ; n ; ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,115
ཡང་མ་ཡིན་ཏེ། དེ་བཞིན་དུ་ཐ་སྙད་,ལས་ ཁྱིམ་ སོགས་པ་,,ལ་སོགས་པ་,ལས་ ཁྱིམ་ སོགས་པ་,རྣམས་ཡོད་པ་ཉིད་དོ། །གལ་ཏེ་དོན་དམ་,K,,,,,,s,,,p=n d 92.81%,p ; d ལ་སོགས་པ(403), ལ་སོགས་པ་རྣམས(41); n ; ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,117
གལ་ཏེ་དངོས་པོ་རྣམས་རྨི་ལམ་དང་མཚུངས་པ་,ནི་ དེ འི་,,ན་ དེ འི་ ཚེ་,ནི་ དེ འི་,མིང་བསྟན་པས་དངོས་པོ་རྣམས་ལས་འགའ་ཡང་རྟོགས་,K,,,,,,s,,,p=n d 92.81%,p ནི་དེའི(940); d ན་དེའི་ཚེ(377); n ནི་དེའི(940); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,122
དངོས་པོ་མ་ཡིན་ནོ། །འདིར་སྨྲས་པ། ,དེ་,,དེ་ལྟར་,དེ་,བཀག་པ་གང་ཡིན་པ་དེ་ཅི་རང་བཞིན་མེད་,K,,,,,,s,,,p=n d 92.81%,p དེ(1), །_དེ(73761); d དེ་ལྟར(32495), །_དེ་ལྟར(10367); n དེ(1), །_དེ(73761); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,131
། གལ་ཏེ་ཡོད་པ་དུ་འགྱུར་ན་དེའི་,,,,,བར་བྱ་བ་དང་མཚུངས་པར་འགྱུར་རོ། །འོན་,K,,,,,,,[ ],,p=d=n 1.44%,p (1), མཚུངས(436), དང་མཚུངས(234); d (1), མཚུངས(436), དང་མཚུངས(234); n (1), མཚུངས(436), དང་མཚུངས(234); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,15
ཤེས་རབ་ཀྱིས་ཞུ་ཆེན་ལེགས་པར་བྱས་སོ།། །།,,,,,,K,,,,,,,[ ],,p=d=n 1.44%,p (1), །།_།།(7586), སོ།།_།།(1472), བྱས་སོ།།_།།(160); d (1), །།_།།(7586), སོ།།_།།(1472), བྱས་སོ།།_།།(160); n (1), །།_།།(7586), སོ།།_།།(1472), བྱས་སོ།།_།།(160); ,1-99 ཡི་གེ་བརྒྱ་པ་ཞེས་བྱ་བའི་འགྲེལ་པ།,139
