Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ནི་ཆུ་སྲིན་དང་རུས་སྦལ་ལ་སོགས་པའོ། །,ཐང་ ལ་ སྤྱོད་པ་ ནི་ སྦྲུལ་ ལ་སོགས་པ་ སྟེ །_།,,,ཐང་ ལ་ སྤྱོད་པ་ ནི་ སྦྲུལ་ ལ་སོགས་པ་ སྟེ །_།,དེ་དག་ཁྲོས་པར་གྱུར་པ་ནི་ཁ་སྦྱོར་ཕྱེ་,K,,,,,,l,,,p=n d 97.89%,p ; d (1), །_།(997103), དེ་དག(179), །_།དེ་དག(10096); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,487
རབ་ཏུ་བྱེད་པ་ལས་ཀྱང་ཇི་སྐད་དུ། ,ཕྱག་ འཚལ་ ཕྱག་ འཚལ་,,,ཕྱག་ འཚལ་ ཕྱག་ འཚལ་,ཕྱག་འཚལ་འདུད་ཅེས་བྱ་བ་ལ་སོགས་པས་དད་,K,,,,,,l,,,p=n d 97.89%,p ; d (1), འཚལ(1146), འདུད(273), འཚལ་འདུད(42), ཕྱག་འཚལ་འདུད(42); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,544
གཙོ་བོར་གྱུར་པ་སྒོམ་པར་བྱེད་པ་དེ་དག་,བྱང་ཆུབ་ རྡོ་རྗེ་ ནི་,,,བྱང་ཆུབ་ རྡོ་རྗེ་ ནི་,རྡོ་རྗེ་འཆང་ཆེན་པོ་དང་འདྲ་བར་བལྟས་ནས,K,,,,,,l,,,p=n d 97.89%,p ; d (1), དེ་དག(179), རྡོ་རྗེ(204); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,589
དང་འདྲ་བས། དེ་ལ་རྟག་ཕྱག་འཚལ་བ་,,,ནི་ ཕྱག་ བཙལ་བ་,,དང་བཏུད་དེ་ཞེས་བྱ་བའི་དོན་ཏོ། །བསྟོད་,K,,,,,,l,,,p=n d 97.89%,p (1), དང(18517), འཚལ་བ(172), འཚལ་བ་དང(329), ཕྱག་འཚལ་བ་དང(114); d ; n (1), དང(18517), འཚལ་བ(172), འཚལ་བ་དང(329), ཕྱག་འཚལ་བ་དང(114); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,596
དེ་ཉིད་ཀྱིས་ནི་འཇོམས་པར་ཤོག །དཔལ་གསང་བ་,འདུས་པ་ ཞེས་བྱ་བ་,,འདུས་པ འི་,འདུས་པ་ ཞེས་བྱ་བ་,རྒྱུད་ཀྱི་རྒྱལ་པོའི་འགྲེལ་པ་རྡོ་རྗེ་ཐེག་པ་,K,,,,,,l,,,p=n d 97.89%,p ; d འདུས་པའི(936); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,615
བ་བཏབ་པ་བསྟན་ཏོ། །གསང་བ་ཞེས་བགྱི་,ཇི་ལྟ་,,ཇི་ལྟར་,ཇི་ལྟ་,ལགས། །ཞེས་བྱ་བ་ནས་བརྩམས་ཏེ། ལས་,K,,,,,,≡,,,p=n d 97.89%,p ཇི་ལྟ(11033); d ཇི་ལྟར(160), ཇི་ལྟར་ལགས(277); n ཇི་ལྟ(11033); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,5
སྐུ་དང་ཞེས་བྱ་བ་ལ་སོགས་པས་རིག་པའི་,སྐྱེས་བུ་,,སྐྱེས་བུ འི་,སྐྱེས་བུ་,དྲི་བའི་ལན་བསྟན་ཏོ། །ལྔ་འཇོམས་པ་དང་,K,,,,,,≡,,,p=n d 97.89%,p སྐྱེས་བུ(7021); d སྐྱེས་བུའི(460); n སྐྱེས་བུ(7021); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,7
བསྟན་ཏོ། །ཊཀྐི་ཞེས་བྱ་བ་ལ་སོགས་པས་,ཁྲོ་བོ་,,ཁྲོ་བོ འི་,ཁྲོ་བོ་,དྲི་བའི་ལན་བསྟན་ཏོ། །དམ་ཚིག་ཅེས་བྱ་,K,,,,,,≡,,,p=n d 97.89%,p ཁྲོ་བོ(2102); d ཁྲོ་བོའི(1473); n ཁྲོ་བོ(2102); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,8
བསྟན་ཏོ། །བཞི་ཞེས་བྱ་བ་ལ་སོགས་པས་,ཆོས་བ་,,ཆོས་ འབྱུང་,ཆོས་བ་,བསྒོམ་པའི་དྲི་བའི་ལན་བསྟན་ཏོ། །གཟུགས་ཞེས་,K,,,,,,≡,,,p=n d 97.89%,p ; d ཆོས་འབྱུང(143); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,11
གཉིས་ཀྱིས་སྡོམ་པ་དྲི་བའི་ལན་བསྟན་ཏོ། །,རྣམ་པར་,,རྣམ་པ་,རྣམ་པར་,དང་བཅས་པ་ཞེས་བྱ་བ་ནས་བརྩམས་ཏེ། ,K,,,,,,≡,,,p=n d 97.89%,p རྣམ་པར(117358), །_།རྣམ་པར(5431); d རྣམ་པ(33423), །_།རྣམ་པ(2601), རྣམ་པ་དང(894); n རྣམ་པར(117358), །_།རྣམ་པར(5431); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,13
། །ཀུན་སྤྱན་འདྲེན་ཞེས་བྱ་བ་ལ་སོགས་པས་,འབོད་པ འི་,,འབོད་པ ས་,འབོད་པ འི་,དྲི་བའི་ལན་བསྟན་ཏོ། །རྡོ་རྗེ་ཞེས་བྱ་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,15
ལན་བསྟན་ཏོ། །དབང་བསྐུར་བ་ཞེས་བྱ་བ་,ལ་སོགས་པ འི་,,ལ་སོགས་པ་,ལ་སོགས་པ འི་,ཚིགས་སུ་བཅད་པ་ཕྱེད་དང་དྲུག་གིས་དབང་བསྐུར་,K,,,,,,≡,,,p=n d 97.89%,p ལ་སོགས་པའི(131); d ལ་སོགས་པ(403), ཞེས་བྱ་བ་ལ་སོགས་པ(466); n ལ་སོགས་པའི(131); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,17
པས་བརྩོན་འགྲུས་ལྔ་དྲི་བའི་ལན་བསྟན་ཏོ། །,མི་ སྣང་བ་,,དྲི་ ང་བ་,མི་ སྣང་བ་,ཞེས་བྱ་བ་ལ་སོགས་པས་ཐ་མལ་པའི་དངོས་,K,,,,,,≡,,,p=n d 97.89%,p མི་སྣང་བ(49); d དྲི་ང་བ(111); n མི་སྣང་བ(49); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,20
མཆོག་གི་དངོས་གྲུབ་དྲི་བའི་ལན་བསྟན་ཏོ། །,གཞི་,,བཞི་,གཞི་,ཞེས་བྱ་བ་ལ་སོགས་པ་ནས། རང་བཞིན་,K,,,,,,≡,,,p=n d 97.89%,p གཞི(306), །_།གཞི(207); d བཞི(541), །_།བཞི(1297), བཞི་ཞེས་བྱ་བ(42); n གཞི(306), །_།གཞི(207); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,21
སེམས་དཔའ་རྣམས་ཀྱིས་ཕྱག་བཞི་སྔོན་དུ་འགྲོ་བས་,རྟོག་པ ར་,,རྟོགས་པ་,རྟོག་པ ར་,བསྐྱེད་པ་བསྟན་ཏོ། །ལེགས་སོ་ཞེས་བྱ་བ་,K,,,,,,≡,,,p=n d 97.89%,p རྟོག་པར(4019); d རྟོགས་པ(218); n རྟོག་པར(4019); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,25
བ་ནི་དྲི་བ་ཞུས་ནས་དགྲོལ་བར་བྱ་བའི་,,,ཕྱིར་,,དོན་དུའོ། །དངོས་པོ་ཀུན་གྱིས་ནི་སྐུ་ལ་,K,,,,,,≡,,,p=n d 97.89%,p (1), འི(44), དོན(504), བྱ་བའི་དོན(544), བྱ་བའི་དོན་དུ(307); d ཕྱིར(11714), ཕྱིར་དོན(94); n (1), འི(44), དོན(504), བྱ་བའི་དོན(544), བྱ་བའི་དོན་དུ(307); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,31
ཞེས་བྱ་བ་ནི་ཁམས་གསུམ་གྱི་བདག་ཉིད་དུ་,འགྱུར་ ཞིང་,,གྱུར་ ཅིང་,འགྱུར་ ཞིང་,ཞུགས་ཏེ་རོ་གཅིག་པར་གྱུར་པ་དེ་ཡང་ངོ་,K,,,,,,≡,,,p=n d 97.89%,p འགྱུར་ཞིང(60), དུ་འགྱུར་ཞིང(187); d གྱུར་ཅིང(2005), དུ་གྱུར་ཅིང(137); n འགྱུར་ཞིང(60), དུ་འགྱུར་ཞིང(187); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,34
འཆང་ཆེན་པོ་སྟེ། དེའི་གནས་ནི་དེ་དང་,འདྲ་བ འི་,,འདྲ་བ ར་,འདྲ་བ འི་,ཐོབ་པའོ། །སངས་རྒྱས་རྡོ་རྗེ་ནི་འཇིག་རྟེན་,K,,,,,,≡,,,p=n d 97.89%,p འདྲ་བའི(88), དང་འདྲ་བའི(425); d འདྲ་བར(116), དང་འདྲ་བར(1216); n འདྲ་བའི(88), དང་འདྲ་བའི(425); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,36
མྱ་ངན་ལས་འདས་པ་ནི་ཐར་པའི་ངོ་བོ་,བཞི་པ འི་,,བཞིན་པ འི་,བཞི་པ འི་,མཚན་ཉིད་དེ་ཁོ་ན་ཉིད་ཐོབ་པ་དེ་ཡང་,K,,,,,,≡,,,p=n d 97.89%,p བཞི་པའི(915); d བཞིན་པའི(100); n བཞི་པའི(915); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,37
མཚར་བའོ། །ཡང་ན་འཁོར་བ་དག་གི་རྒྱུན་,,,ནི་,,མི་གནས་པའི་མྱ་ངན་ལས་འདས་པ་སྤྲུལ་པའི་,K,,,,,,≡,,,p=n d 97.89%,p (1), མི(406), རྒྱུན(48), རྒྱུན་མི(1506); d ནི(44237), ནི་མི(4953), རྒྱུན་ནི(64); n (1), མི(406), རྒྱུན(48), རྒྱུན་མི(1506); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,38
པ་དང་། བདག་ལ་བྱིན་གྱིས་བརླབ་དང་། ,མངོན་པར་,,མཆོད་པ ར་,མངོན་པར་,བྱང་ཆུབ་པ་དང་། ཟུང་དུ་འཇུག་པའི་རིམ་,K,,,,,,≡,,,p=n d 97.89%,p མངོན་པར(39731), །_མངོན་པར(4783), མངོན་པར་བྱང(177); d མཆོད་པར(2514), །_མཆོད་པར(580); n མངོན་པར(39731), །_མངོན་པར(4783), མངོན་པར་བྱང(177); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,40
། །དེ་ནི་ཚིག་གི་དོན་བཅུ་དྲུག་གོ། །,དེ་ནས་,,དེ་ ནི་,དེ་ནས་,ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་ལེགས་པར་སྨྲ་,K,,,,,,≡,,,p=n d 97.89%,p དེ་ནས(48227), །_།དེ་ནས(35076); d དེ་ནི(35963), །_།དེ་ནི(6012); n དེ་ནས(48227), །_།དེ་ནས(35076); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,49
བཤད་པར་འགྱུར་བའི་སོམ་ཉི་ནི་ཐེ་ཚོམ་གྱི་,ཚིག་,,,ཚིག་,ཞུས་པར་གྱུར་པ་ནི་འདྲི་བར་བྱས་པ་སྟེ,K,,,,,,≡,,,p=n d 97.89%,p ཚིག(295), གྱི་ཚིག(513); d (1), གྱི(3024), ཞུས་པ(995); n ཚིག(295), གྱི་ཚིག(513); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,50
པའི་རིམ་པའོ། །ཀུན་རྫོབ་དང་དོན་དམ་པ་,དང་,,,དང་,གཉིས་ཀ་འདྲེས་པ་ནི་སྐུ་གསུང་ཐུགས་རྣམ་པ་,K,,,,,,≡,,,p=n d 97.89%,p དང(18517), དམ་པ་དང(376); d (1), དམ་པ(177), གཉིས་ཀ(897); n དང(18517), དམ་པ་དང(376); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,58
ཡུལ་དང་དབང་པོ་འདུས་པ་སྟེ་སོ་སོར་,བསྡུད་པ འོ,,སྡུད་པ འོ,བསྡུད་པ འོ,། །དེ་དག་དེ་བཞིན་གཤེགས་པའི་རྣམ་པར་བསྒོམ་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,77
རྣམ་པར་བསྒོམ་པ་ནི་འདུས་པ་སྟེ་བསམ་གཏན་,ན,,ནོ,ན,། །ཁམས་ཐམས་ཅད་ཀྱི་རང་བཞིན་བྱང་ཆུབ་ཀྱི་,K,,,,,,≡,,,p=n d 97.89%,p ན(73509), ན།_།(11932); d ནོ(4158), ནོ།_།(37154), བསམ་གཏན་ནོ(61), བསམ་གཏན་ནོ།_།(60); n ན(73509), ན།_།(11932); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,78
ཐམས་ཅད་ཀྱི་རང་བཞིན་རྡོ་རྗེ་འཆང་ཆེན་པོའི་,སྐུར་,,སྔར་,སྐུར་,བསྡུས་པ་ནི་འདུས་པ་སྟེ་ཏིང་ངེ་འཛིན་ནོ,K,,,,,,≡,,,p=n d 97.89%,p སྐུར(20); d སྔར(14); n སྐུར(20); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,80
ཡིན་ན་ཡང་བརྗོད་པར་བྱ་བ་ཡིན་ནོ། །,དེ་,,ད་,དེ་,ནི་འབྲེལ་པ་བསྟན་པར་བྱ་སྟེ། ལེའུ་ཐམས་,K,,,,,,≡,,,p=n d 97.89%,p དེ(1), དེ་ནི(35963), །_།དེ(137195), །_།དེ་ནི(6012), ནོ།_།དེ་ནི(191); d ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723); n དེ(1), དེ་ནི(35963), །_།དེ(137195), །_།དེ་ནི(6012), ནོ།_།དེ་ནི(191); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,83
ལེའུ་ཐམས་ཅད་རྣམ་པར་དབྱེ་བས་གནས་ཤིང་གསུམ་,གསུམ་,,,གསུམ་,བོར་ཞིང་འབྲལ་བར་ཤེས་པར་བྱའོ། །དེ་ཉིད་,K,,,,,,≡,,,p=n d 97.89%,p གསུམ(586), གསུམ་གསུམ(187); d (1), བོར(58), གསུམ(586); n གསུམ(586), གསུམ་གསུམ(187); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,84
པའི་ལེའུ་དང་། བཅུ་གསུམ་པ་ནི་ལས་རབ་,འབྱམས་ ཀྱི་,,འབྱམ་ གྱི་,འབྱམས་ ཀྱི་,ལེའུ་རྣམས་སོ། །སངས་རྒྱས་ནི་རྫོགས་པའི་རྣལ་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,85
བ་དང་། སྤྱིའི་ལས་ནི་སློབ་མ་རྗེས་སུ་,བཟུང་ བར་,,གཟུང་བ ར་,བཟུང་ བར་,བྱ་བའི་ཕྱིར་དངོས་གྲུབ་བསྟན་པ་དང་། བརྟུལ་,K,,,,,,≡,,,p=n d 97.89%,p བཟུང་བར(376); d གཟུང་བར(2313), གཟུང་བར་བྱ་བ(289); n བཟུང་བར(376); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,87
བཞི་པ་ནི་སྔགས་གཙོ་བོར་གྱུར་པ་ལས་རབ་,འབྱམས་ ཀྱི་,,འབྱམ་ གྱི་,འབྱམས་ ཀྱི་,ལེའུ་སྟེ་དྲག་སྤྱོད་ནི། ཨོཾ་སརྦྦ་ཏ་ཐཱ་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,88
ཀྱི་ཞིང་ནི་རྡོ་རྗེ་འཆང་ལ་སོགས་པ་ལྷའི་,སྐུ་,,སྐུ འི་,སྐུ་,རྟགས་ནི་རྒྱུར་གྱུར་པའོ། །དེ་ཉིད་ཀྱི་ཕྱིར་,K,,,,,,≡,,,p=n d 97.89%,p སྐུ(812); d སྐུའི(3); n སྐུ(812); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,90
སུ་རྫོགས་པའི་ལྷ་བསྒོམ་པ་དང་། སྒྱུ་མ་,ལྟ་བུ་,,ལྟ་བུ འི་,ལྟ་བུ་,ཏིང་ངེ་འཛིན་གྱིས་ཐ་མལ་བའི་སྐུ་རྣམ་པར་,K,,,,,,≡,,,p=n d 97.89%,p ལྟ་བུ(1179), སྒྱུ་མ་ལྟ་བུ(371); d ལྟ་བུའི(50), སྒྱུ་མ་ལྟ་བུའི(214), ལྟ་བུའི་ཏིང་ངེ་འཛིན(324), སྒྱུ་མ་ལྟ་བུའི་ཏིང་ངེ་འཛིན(66); n ལྟ་བུ(1179), སྒྱུ་མ་ལྟ་བུ(371); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,91
སུམ་ཚོགས་པ་གཙོ་བོར་གྱུར་པའི་ལེའུ་བསྟན་པ་,,,ནི་,,འབྲེལ་པའོ། །དེའི་ལེའུ་དང་པོ་ནི་འབྲས་བུར་,K,,,,,,≡,,,p=n d 97.89%,p (1), བསྟན་པ(590), འབྲེལ་པ(891); d ནི(44237), བསྟན་པ་ནི(242); n (1), བསྟན་པ(590), འབྲེལ་པ(891); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,96
། དེའི་ལེའུ་བཅོ་བརྒྱད་པ་ནི་རྡོ་རྗེ་ཚིག་,ངེས་པར་,,རྣམ་པར་,ངེས་པར་,བཤད་པའི་སྒོ་ནས་རྣམ་པར་གྲོལ་བའི་བདག་ཉིད་,K,,,,,,≡,,,p=n d 97.89%,p ངེས་པར(7898); d རྣམ་པར(117358), ཚིག་རྣམ་པར(55); n ངེས་པར(7898); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,97
ཞུགས་ཏེ་སློབ་མ་རྗེས་སུ་གཟུང་བར་བྱ་བའི་,དུས་ སུ་ སྐུ་ སྒྲུབ་པ་,,དོན་ དུ་ སྐུ་ སྒྲུབ་པ་,དུས་ སུ་ སྐུ་ བསྒྲུབ་པ་,ནི་མེད་དེ། སྟོང་པ་ཉིད་མེད་པའི་ཕྱིར་,K,,,,,,≡,,,p d n 0.81%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,99
ནི་མི་རིགས་ཏེ། ཅིའི་ཕྱིར་ལེའུ་བཞི་པ་,ལ་སོགས་པ ས་,,ལ་སོགས་པ འི་,ལ་སོགས་པ ས་,དཀྱིལ་འཁོར་གྱི་ཆོ་ག་ལ་སོགས་པ་བརྗོད་ཅིང་། ,K,,,,,,≡,,,p=n d 97.89%,p ལ་སོགས་པས(101); d ལ་སོགས་པའི(131), ལ་སོགས་པའི་དཀྱིལ་འཁོར(40); n ལ་སོགས་པས(101); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,105
བསྙེན་པ་ལ་སོགས་པ་རྗོད་པར་བྱེད་པ་ནི་,,,མི་,,རིགས་སོ། །དེ་བས་ན་རང་བཟོ་ཉིད་ཀྱི་,K,,,,,,≡,,,p=n d 97.89%,p (1), ནི(44237), རིགས(336), ནི་རིགས(514); d མི(406), ནི་མི(4953), མི་རིགས(540), ནི་མི་རིགས(60); n (1), ནི(44237), རིགས(336), ནི་རིགས(514); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,110
པ་བཤད་པར་བྱ་སྟེ། དེ་བཞིན་གཤེགས་པ་,བྱ་བ་,,ཞེས་པ་,བྱ་བ་,ལ་སོགས་པ་ལ། དེ་བཞིན་གཤེགས་པ་ཀུན་,K,,,,,,≡,,,p=n d 97.89%,p བྱ་བ(1615), བྱ་བ་ལ་སོགས་པ(502); d ཞེས་པ(107), ཞེས་པ་ལ་སོགས་པ(229); n བྱ་བ(1615), བྱ་བ་ལ་སོགས་པ(502); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,111
དེ་ཁོ་ན་ཉིད་ལ་འཇུག་པར་བྱ་བའི་ཕྱིར་,ཉེ་བར་,,ཉེས་པ ར་,ཉེ་བར་,གསུངས་སོ་ཞེས་བྱ་བའི་བར་དུའོ། །དེ་བཞིན་,K,,,,,,≡,,,p=n d 97.89%,p ཉེ་བར(16123), ཕྱིར་ཉེ་བར(191); d ཉེས་པར(1119); n ཉེ་བར(16123), ཕྱིར་ཉེ་བར(191); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,112
སོགས་པ་རྡོ་རྗེ་ཆོ་ག་བཞི་ནི་རྡོ་རྗེ་,གཞི་,,བཞི འི་,གཞི་,རིམ་གྱིས་སོ། །དངོས་གྲུབ་ཐམས་ཅད་ནི་དེ་,K,,,,,,≡,,,p=n d 97.89%,p གཞི(306); d བཞིའི(11); n གཞི(306); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,113
ཐབས་ནས་དངོས་པོའི་མཚན་ཉིད་དེ། སྙིང་རྗེའི་,རང་བཞིན་ གྱི་ མིང་ གི་,,མིང་ གི་ རང་བཞིན་ གྱི་,རང་བཞིན་ གྱི་ མིང་ གི་,རྣམ་གྲངས་ཏེ། རྫོགས་པའི་རིམ་པའོ། །ཡང་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,118
སྙོམས་པར་འཇུག་པ་ནི་དབུས་མར་རོ་གཅིག་པར་,གྱུར་པ འོ,,འགྱུར་བ འོ,གྱུར་པ འོ,། །གང་ཞིག་དངོས་པོ་ནི་བདེ་བ་ཆེན་པོའི་གཞིར་,K,,,,,,≡,,,p=n d 97.89%,p གྱུར་པའོ(701), གྱུར་པའོ།_།(693); d འགྱུར་བའོ(689), འགྱུར་བའོ།_།(681); n གྱུར་པའོ(701), གྱུར་པའོ།_།(693); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,122
ནི་དབུས་མར་རོ་གཅིག་པར་འགྱུར་བའོ། །གང་ཞིག་,དངོས་ མེད་,,དངོས་པོ་,དངོས་ མེད་,ནི་བདེ་བ་ཆེན་པོའི་གཞིར་གྱུར་པ་རྩ་རྣམས་,K,,,,,,≡,,,p=n d 97.89%,p དངོས་མེད(502); d དངོས་པོ(16196), དངོས་པོ་ནི(72); n དངོས་མེད(502); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,123
ཐབས་ནི་འགྲོ་བ་མ་ལུས་པ་སྐྱེད་པའི་རྒྱུར་,གྱུར་པ་,,གྱུར་པ འི་,གྱུར་པ་,དངོས་པོའི་མཚན་ཉིད་དེ། རྡོ་རྗེ་འཆང་ཆེན་,K,,,,,,≡,,,p=n d 97.89%,p གྱུར་པ(3361); d གྱུར་པའི(186); n གྱུར་པ(3361); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,124
། བདག་ལ་བྱིན་གྱིས་བརླབ་པའི་རིམ་པའོ། །,ཤེས་རབ་ དང་ ཐབས་,,ཐབས་ དང་ ཤེས་རབ་,ཤེས་རབ་ དང་ ཐབས་,ནི་རིལ་པོར་འཛིན་པ་དང་རྗེས་སུ་གཞིག་པའི་,K,,,,,,≡,,,p=n d 97.89%,p ཤེས་རབ་དང་ཐབས(95); d ཐབས་དང་ཤེས་རབ(571), །_།ཐབས་དང་ཤེས་རབ(354); n ཤེས་རབ་དང་ཐབས(95); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,127
ཐབས་དང་ཤེས་རབ་ནི་རིག་མ་དང་སྐྱེས་བུ་,སྟེ །_,,དང ་།_,སྟེ །_,དེ་དག་སྙོམས་པར་འཇུག་པ་ན་རྣལ་འབྱོར་ཞེས་,K,,,,,,≡,,,p=n d 97.89%,p སྟེ།_(72386), སྟེ།_དེ་དག(1320); d དང་།_(394717), དང་།_དེ་དག(1352), སྐྱེས་བུ་དང་།_(85); n སྟེ།_(72386), སྟེ།_དེ་དག(1320); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,128
དག་དེ་དང་འོག་གི་རིམ་པས་སྤྲོ་བ་དང་,བསྡུ་བ་,,སྡུད་པ་,བསྡུ་བ་,ནི་སྲོག་དང་རྩོལ་བའོ། །སྔ་མ་བཞིན་དུ་,K,,,,,,≡,,,p=n d 97.89%,p བསྡུ་བ(649); d སྡུད་པ(440); n བསྡུ་བ(649); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,129
དོན་བཅུ་དྲུག་གཙོ་བོར་གྱུར་པའི་ངག་གི་ཚོགས་,ཀྱིས་ རྒྱུན་ ནི་,,ཀྱི་ རྒྱུན་ གྱིས་,ཀྱིས་ རྒྱུན་ ནི་,སྤྲས་པས་ན་རྒྱུན་ཏེ། དེ་ཉིད་རྒྱུད་ཅེས་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,133
