Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྣར་བྱེན་ན་སྣ་ནད་སེལ་བར་བྱེད་དོ། །,བ་,,#བཱ་,བ་,རཱ་ཧ་ཀྲཱནྟའི་རྩ་བ་ཡུངས་ཀར་གྱི་མར་དང་,K,,,,✓,,,,,p=n d 36.30%,p བ(22879), །_།བ(906), བ་རཱ(123); d བཱ(45), བཱ་རཱ(831), །_།བཱ(78), །_།བཱ་རཱ(50); n བ(22879), །_།བ(906), བ་རཱ(123); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,123
བོ་ཐམས་ཅད་ཀྱི་མིག་འཆིང་བར་བྱེད་དོ། །,#པཱ་,,#པྲ་,#པཱ་,ཋཱ་མཱ་ལོ། ཨོཾ་ཁངྒ་ཝཱ་རི་བྷཱ་སྭཱཧཱ,K,,,,✓,,,,,p=n d 36.30%,p པཱ(4); d པྲ(1), །_།པྲ(62); n པཱ(4); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,124
ཏིལ་ནག་པོ་དང་། སྐྱུ་རུ་ར་དང་། ,#བྷྲིག་,,#བྷཱིངྒ་,#བྷཱིངྒ་,རཱ་ཛ་དང་། འདི་དག་ཆ་མཉམ་པར་བྱས་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,125
སྐྱ་རྦབ་རྣམས་སེལ་བར་བྱེད་དོ། །ཀཱ་ཀ་,#ཛཾ་,,#ཛི་,#ཛི་,གྷའི་རང་བཞིན་བཤད་པར་བྱ་སྟེ། སྨན་ཆེན་,K,,,,✓,,,,,p d=n 41.78%,p ཛཾ(8); d ཛི(20); n ཛི(20); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,126
ཞལ་སྔ་ནས་མཛད་པ་ཡོངས་སུ་རྫོགས་སོ།། །།,པྲི་ཡཾ་ཀུ་,,པྲི་ཡཾ་ཀུ་,#པྲི་ #ཡཾ་ གུ་,དང་། ཀ་ཀོ་ལ་དང་། ཤུ་དག་དང་,K,,,,✓,,,,,p=d n 9.59%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,134
ཏིནྟ། ཙ་ཏུརྡ་དྷྱཱ། བ་ཧུ་བཱ་ར་,#བྲྀཀྵ་,,#བྲིཀྵ་,#བྲྀཀྵ་,སྱ་དཀྵི་ཎ་སཱ་ཁཾ་ཀྲྀ་ཧྱ་ཀ་ར་ཡི་,K,,,,✓,,,,,p=n d 36.30%,p བྲྀཀྵ(4); d བྲིཀྵ(1); n བྲྀཀྵ(4); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,141
དཀྵི་ཎ་སཱ་ཁཾ་ཀྲྀ་ཧྱ་ཀ་ར་ཡི་ཏཱ་,#ཤྲིངྒ་,,#ཤྲིཪྒ་,#ཤྲིངྒ་,མ་ཏཱིཐྲ་ཤ་དགྣི། ཏཱཏྤཾ་ཏཾ། ཕུག་རོན་གྱི་,K,,,,✓,,,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,142
ཁཾ་ཀྲྀ་ཧྱ་ཀ་ར་ཡི་ཏཱ་ཤྲིཪྒ་མ་ཏཱིཐྲ་,ན་ #གྣིནཱ,,ཤ་ #དགྣི,ཤ་ #དགྣི,། ཏཱཏྤཾ་ཏཾ། ཕུག་རོན་གྱི་བྲུན་དང་། ,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,143
རྒྱལ་དཔལ་བཟང་པོའི་བཞིན་དུ། ཞ་ལུ་ལོ་,#ཙ་བ་,,#ཙྭ་བ་,#ཙ་བ་,དགེ་སློང་ཆོས་སྐྱོང་བཟང་པོའི་རྒྱ་དཔེ་བཞིན་ཇི་,K,,,,✓,,,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,145
ཏེ། བུད་མེད་གང་ལ་སྐྱེས་བུ་མངོན་པར་,སྒྲོད་པ ར་,,བསྒྲོད་པ ར་,སྒྲོད་པ ར་,བྱེད་ན་དེ་དང་པོ་བཞིན་དུ་སྐྱེས་པ་དེའི་,K,,,,,⟶,,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,10
པ་དེའི་བུར་འགྱུར་རོ། །དགོན་པའི་འུག་པ་,ཟུང་,,བཟུང་,བཟུང་,ནས་དེའི་མིག་དང་པི་པི་ལིང་གིས་བྱུགས་ཏེ,K,,,,,⟶,,,,p d=n 41.78%,p ཟུང(1); d བཟུང(11), བཟུང་ནས(1069); n བཟུང(11), བཟུང་ནས(1069); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,11
ལག་པ་དེས་བུད་མེད་ཀྱི་ལག་པ་གཡས་པ་,གཟུང་,,བཟུང་,བཟུང་,ན་བུད་མེད་དེ་མོད་ལ་དབང་དུ་འགྱུར་རོ,K,,,,,⟶,,,,p d=n 41.78%,p གཟུང(5); d བཟུང(11), བཟུང་ན(138); n བཟུང(11), བཟུང་ན(138); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,32
། །བྷུ་མི་ཙམ་པ་ཀའི་རྩ་བ་བཏགས་ནས་,བཏུང་,,བཏུངས་,བཏུངས་,ན་ལྟོ་བའི་ཟུག་སེལ་བར་བྱེད་དོ། །དཀའ་,K,,,,,⟶,,,,p d=n 41.78%,p བཏུང(1); d བཏུངས(4); n བཏུངས(4); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,71
བླངས་ཏེ་སྦྲང་དང་བཏགས་ནས་ལྟེ་བའི་ཕྱོགས་སུ་,བྱུགས་,,བྱུགས་,བྱུག་,ན་ལིང་ག་གྱེན་དུ་འགྱུར་བར་ཐེ་ཚོམ་མེད་,K,,,,,≠,,,,p=d n 9.59%,p བྱུགས(68), བྱུགས་ན(164); d བྱུགས(68), བྱུགས་ན(164); n བྱུག(101); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,13
གང་མཉམ་པར་བྱས་ཏེ། ཆུ་བྲེ་བརྒྱད་དང་,བཀོལ་,,བསྐོལ་,བཀོལ་,བར་བྱའོ། །དེ་ནི་ཆ་ཕྱེད་ལུས་པ་ན་,K,,,,,≠,,,,p=n d 36.30%,p བཀོལ(89); d བསྐོལ(10); n བཀོལ(89); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,23
མདུན་དུ་དུད་པ་འཆགས་པར་བྱས་ཏེ་མིག་ལ་,བྱུག་པ་,,བྱུགས་པ་,བྱུགས་པ་,ཙམ་གྱིས་མི་སྣང་བར་འགྱུར་རོ། །ཨོཾ་ཅི་,K,,,,,≠,,,,p d=n 41.78%,p བྱུག་པ(1268); d བྱུགས་པ(188); n བྱུགས་པ(188); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,30
ཆང་དང་ལྷན་ཅིག་ལུས་ལ་བྱུགས་ནས་འདོད་པ་,བྱས་,,སྤྱད་,བྱས་,ན་བུད་མེད་ཐམས་ཅད་སྐྱེས་པའི་དབང་དུ་འགྱུར་,K,,,,,≠,,,,p=n d 36.30%,p བྱས(3666), བྱས་ན(3388); d སྤྱད(495), སྤྱད་ན(238); n བྱས(3666), བྱས་ན(3388); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,42
མིག་སེར་སེལ་བར་བྱེད་དོ། །སྦའི་རྩ་བ་,བཀོལ་,,བསྐོལ་,བཀོལ་,ནས་བཏུངས་ན་མཛེ་ནད་སེལ་བར་བྱེད་དོ། །,K,,,,,≠,,,,p=n d 36.30%,p བཀོལ(89); d བསྐོལ(10); n བཀོལ(89); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,85
ཤ་རྩ་བ་རང་གི་ཁུ་བར་བཏགས་པས་མིག་སྨན་,བྱས་,,བྱས་,བྱེས་,ན། གང་དང་གང་མཐོང་བ་དེ་དང་དེ་,K,,,,,≠,,,,p=d n 9.59%,p བྱས(3666), བྱས་ན(3388); d བྱས(3666), བྱས་ན(3388); n བྱེས(27); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,92
། །ས་ཎའི་རྩ་བ་སོ་རྩི་དང་ལྷན་ཅིག་,ཟོས་,,ཐོས་,ཟོས་,ན་དབང་པོའི་ནད་འབྱུང་བར་མི་འགྱུར་རོ། །,K,,,,,?,,,,p=n d 36.30%,p ཟོས(64), ཟོས་ན(286); d ཐོས(300), ཐོས་ན(696); n ཟོས(64), ཟོས་ན(286); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,88
། །ཏྲོ་སཱུལི་ཀཱའི་རྩ་བ་བཏགས་ནས་བྱུག་པར་,ཕྱིན་,,བྱིན་,བྱིན་,ན། དུག་ནད་སེལ་བར་བྱེད་དོ། །ཏཎྜུ་,K,,,,,?,,,,p d=n 41.78%,p ཕྱིན(352), ཕྱིན་ན(89); d བྱིན(409), བྱིན་ན(526); n བྱིན(409), བྱིན་ན(526); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,108
དོ། །སུ་དརྴ་ཀའི་རྩ་བ་བཏགས་ནས་བྱུགས་,བྱུག་,,ན་,ན་,མིག་ནད་ཞི་བར་བྱེད་དོ། །གོ་ཛི་ཧཱེའི་,K,,,,,?,,,,p d=n 41.78%,p བྱུག(101); d ན(73509), ན་མིག(223), བྱུགས་ན(164); n ན(73509), ན་མིག(223), བྱུགས་ན(164); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,109
དང་། ཤུ་དག་དང་། རུ་རྟ་དང་། ,པྲི་ཡང་ཀུ་,,པྲི་ཡང་ཀུ་,པྲི་ཡང་ གུ་,དང་། ནཱ་ག་གེ་སར་རྣམས། སོ་རྩི་,K,,,,,,≡,,,p=d n 9.59%,p པྲི་ཡང་ཀུ(73); d པྲི་ཡང་ཀུ(73); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,4
དུ་བྱེད་པར་འགྱུར་རོ། །སྐར་མ་རྒྱལ་ལ་,མྱོས་ ས་བོན་,,མྱོས་བ ས་ ན་,མྱོས་བ་ སོན་,ཙོ་བྱེད་ཀྱི་འབྲས་བུ་བླངས་ཏེ། སྐར་མ་,K,,,,,,≡,,,p d n 11.64%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,5
བུ་བྱས་ཏེ། རས་ཀྱིས་བཅིངས་ནས་དྲིལ་ཏེ་,གཟུང་,,བརྡུངས་,གཟུངས་,ནས་ཕྱེ་མར་བྱས་ཏེ། སོ་རྩི་དང་མཉམ་,K,,,,,,≡,,,p d n 11.64%,p གཟུང(5); d བརྡུངས(39), བརྡུངས་ནས(75); n གཟུངས(261), ཏེ་གཟུངས(40); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,6
གཏོར་བ་དེ་ཐམས་ཅད་དབང་དུ་འགྱུར་རོ། །,ཡུངས་ཀར་,,ཡུངས་ཀར་,ཡུངས་ དཀ ར་,དཀར་པོ་དང་། ཤི་བ་ནིརྨཱ་ལྱ། གང་,K,,,,,,≡,,,p=d n 9.59%,p ཡུངས་ཀར(1187), །_།ཡུངས་ཀར(250), ཡུངས་ཀར་དཀར་པོ(48); d ཡུངས་ཀར(1187), །_།ཡུངས་ཀར(250), ཡུངས་ཀར་དཀར་པོ(48); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,9
། འུག་པའི་རུས་པ་དང་། འདི་དག་ཆ་,མཉམ་པ་,,མཉམ་པ འི་,མཉམ་པ་,ཕྱེ་མ་ཞིབ་མོར་བྱས་ཏེ། རྒྱུ་སྐར་ནབས་,K,,,,,,≡,,,p=n d 36.30%,p མཉམ་པ(412), ཆ་མཉམ་པ(47); d མཉམ་པའི(1526); n མཉམ་པ(412), ཆ་མཉམ་པ(47); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,31
སྭཱ་ཧཱ། སྔགས་འདིས་མངོན་པར་བསྔགས་ཏེ། ,བབ་ ལ་,,བ་ བླ་,བབ་ ལ་,དང་། ལྡོང་རོས་དང་། སྤང་སྤོས་དང་། ,K,,,,,,≡,,,p=n d 36.30%,p ; d བ་བླ(655), བ་བླ་དང(43); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,36
བཟླས་ཏེ། ཕྱོགས་བཞིར་གཏོར་ན། སྦྲང་བུ་,རྣམ་,,རྣམས་,རྣམ་,སྐྲོད་པར་བྱེད་དོ། །ཀ་ར་བཱི་ར་དམར་,K,,,,,,≡,,,p=n d 36.30%,p རྣམ(1); d རྣམས(5469); n རྣམ(1); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,38
པི་པི་ལིང་དང་། ན་ལེ་ཤམ་དང་། ,མ་ ཚ་,,རྒྱ་སྐྱེགས་,མ་ ཚ་,དང་། ཟི་ར་དང་། ཟི་ར་ནག་པོ་,K,,,,,,≡,,,p=n d 36.30%,p ; d རྒྱ་སྐྱེགས(176); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,43
ལྟ་བུར་འགྱུར་རོ། །འདི་ཐམས་ཅད་ཀྱིས་མི་,འཕྲོག་པ ར་,,འཕྲོགས་པ ར་,འཕྲོག་པ ར་,འགྱུར་རོ། །འཕགས་པ་རྒྱལ་མ་ཞེས་བྱ་བའི་,K,,,,,,≡,,,p=n d 36.30%,p འཕྲོག་པར(394); d འཕྲོགས་པར(131), འཕྲོགས་པར་འགྱུར(70); n འཕྲོག་པར(394); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,55
བཛྲ་པཱ་ཎཾ་ཡེ་མ་ཧཱ་ཡཀྵ་སེ་ན་པ་ཏ་,ཡེ,,ཡ,ཡ,། ཏརྱ་ཐཱ། ཨོཾ་ཛྭ་ར་གྲི་ཏུ་ཛྭ་,K,,,,,,≡,,,p d=n 41.78%,p ཡེ(585), ཡེ།_(582), ཏ་ཡེ(106), ཏ་ཡེ།_(105); d ཡ(7515), ཡ།_(7364), ཏ་ཡ(81), ཏ་ཡ།_(80); n ཡ(7515), ཡ།_(7364), ཏ་ཡ(81), ཏ་ཡ།_(80); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,58
ཤེ་ཙི་དང་མ་སར། སྤོས་དཀར། པ་,ཡ,,མ,མ,། བཱི་ཏཱ། ནི་ཕཊའི་འདབ་མ་རྣམས་གཅིག་ཏུ་,K,,,,,,≡,,,p d=n 41.78%,p ཡ(7515), པ་ཡ(85), ཡ།_(7364), པ་ཡ།_(79); d མ(4286), མ།_(1759), པ་མ(24713); n མ(4286), མ།_(1759), པ་མ(24713); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,65
ཀའི་རྩ་བ་དར་བ་དང་ལྷན་ཅིག་བཏགས་ནས་,བྱུགས་པ ར་ བྱིན་,,བྱུག་པ་ བྱས་,བྱུགས་པ ར་ བྱིན་,ན་ཁྱེ་རྡོ་སེལ་བར་བྱེད་དོ། །མངོན་པར་,K,,,,,,≡,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,73
ན་སོའི་ཟུག་རྔུ་སེལ་བར་བྱེད་དོ། །ཏ་,དྲ་,,ད་,དྲ་,སྠཱ་ཀྲྀམ་ཡཿནཱ་ཤ་ཡ་ཏི། བྷྲི་ག་རཱ་ཛའི་,K,,,,,,≡,,,p=n d 36.30%,p དྲ(128); d ད(194); n དྲ(128); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,78
འབྲས་སེལ་བར་བྱེད་དོ། །ས་ཎའི་རྩ་བ་,སོ་,,སོ་,ས་,རྩི་དང་ལྷན་ཅིག་ཐོས་ན་དབང་པོའི་ནད་འབྱུང་,K,,,,,,≡,,,p=d n 9.59%,p སོ(40406); d སོ(40406); n ས(542); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,87
ས་ནཱ་ག་རཱ་དང་མཉམ་པའི་རིལ་བུས་མར་,གས ར་,,ས ར་,གས ར་,ལྷགས་ན་གང་ངལ་བར་འགྲོ་བའི་སྐྱེས་བུ་དེ་,K,,,,,,≡,,,p=n d 36.30%,p གསར(2); d སར(47); n གསར(2); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,93
པར་འགྱུར་རོ། །སཱ་ཁོ་ཊ་ཀའི་འོ་མ་,ཐིག་པ་,,ཐིགས་པ་,ཐིག་པ་,གཉིས་བཅུག་སྟེ། ལེགས་པར་སྨིན་པ་ཉི་མ་,K,,,,,,≡,,,p=n d 36.30%,p ; d ཐིགས་པ(273); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,99
དང་། ཏ་ཎྱ་ལའི་ཆུ་བཏུང་བར་བྱིན་ན་,སོ འི་,,ས འི་,ས འི་,དུག་སེལ་བར་བྱེད་དོ། །དེ་བཞིན་དུ་བུ་,K,,,,,,≡,,,p d=n 41.78%,p སོའི(2625); d སའི(2), ན་སའི(92); n སའི(2), ན་སའི(92); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,113
བའི་མཆོག་གོ། །འདིའི་འདབ་མ་དང་། འབྲས་,ཐུགས་པོ་,,ཐུག་པོ་,ཐུག་པོ་,ཆེའི་ཆུ་དང་བཏགས་ཏེ་བཀྲུས་ཤིང་བསྐམས་ནས་རྨ་,K,,,,,,≡,,,p d=n 41.78%,p ; d ཐུག་པོ(67), ཐུག་པོ་ཆེ(41), འབྲས་ཐུག་པོ(53); n ཐུག་པོ(67), ཐུག་པོ་ཆེ(41), འབྲས་ཐུག་པོ(53); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,128
བར་བྱེད་དོ། །སྦྲང་དང་ལྷན་ཅིག་གིས་ལྐོག་,འཕྲས་,,འབྲས་,འབྲས་,སེལ་བར་བྱེད་དོ། །བྷལླཱ་ཏ་ཀ་དང་། ,K,,,,,,≡,,,p d=n 41.78%,p འཕྲས(4); d འབྲས(64); n འབྲས(64); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,132
། གཞན་ཀྱིས་མི་ཐུབ་པ་དཀར་པོའི་རྩ་བ་,རྣམས་,,རྣམས་,རྣམ་,གཅིག་ཏུ་བྱས་ནས་བཏགས་ཏེ་གྲིབ་མ་ལ་བསྐམས་,K,,,,,,≡,,,p=d n 9.59%,p རྣམས(5469), རྣམས་གཅིག(151), རྩ་བ་རྣམས(454); d རྣམས(5469), རྣམས་གཅིག(151), རྩ་བ་རྣམས(454); n རྣམ(1), རྩ་བ་རྣམ(138); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,136
བདུགས་པའི་རིལ་བུ་སྦྱར་ཏེ། བདུག་སྤོས་འདིས་,རྙེད་པ་,,རྙེད་པ་,རྙེད་ ཕ་,དང་བཅས་པའི་ཚོང་འབྱུང་བར་འགྱུར་རོ། །སྔགས་,K,,,,,,≡,,,p=d n 9.59%,p རྙེད་པ(131), རྙེད་པ་དང(845); d རྙེད་པ(131), རྙེད་པ་དང(845); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,144
སྔོན་དུ་བསྙེན་པ་འབུམ་བྱས་པས་སོ། །མཁའ་,འགྲོ་ མ་,,འགྲོ་,འགྲོ ས་,རྣམས་ཀྱིས་ཕྱག་རྒྱ་འབྱེད་པར་འགྱུར་རོ། །བཅིངས་,K,,,,,,s,,,p d n 11.64%,p འགྲོ་མ(130), མཁའ་འགྲོ་མ(119), འགྲོ་མ་རྣམས(88), མཁའ་འགྲོ་མ་རྣམས(88); d འགྲོ(1558), མཁའ་འགྲོ(2135), འགྲོ་རྣམས(414); n འགྲོས(26); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,77
ངྷྲིངྒ་རཱ་ཛའི་ད་མོ་ཤ་རྩ་བ་རང་གི་,ཁུ་བ་ དང་,,ཁུ་ བར་,ཁུ་བ་ དང་,བཏགས་པས་མིག་སྨན་བྱས་ན། གང་དང་གང་,K,,,,,,s,,,p=n d 36.30%,p ཁུ་བ་དང(193); d ཁུ་བར(40); n ཁུ་བ་དང(193); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,91
ཀྲཉྩ་ཛ་ཧྭ་སཱ་པ་ཡ། མེ་ཏོག་དཀར་པོ་,གཏོར་བ ར་,,གཏོར་,གཏོར་བ ར་,བྱའོ། །ཉི་མ་གཞན་ལ་དེའི་མེ་ཏོག་ནག་,K,,,,,,s,,,p=n d 36.30%,p གཏོར་བར(243); d གཏོར(205); n གཏོར་བར(243); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,102
རཱ་ཛའི་ཁུ་བ་བླངས་ནས། མར་གྱིས་,སྨིན་,,སྨིན་པ ར་,སྨིན་,བྱས་ན་ཁི་ཉ་འཕེལ་བར་བྱེད་དོ། །ཐོས་,K,,,,,,s,,,p=n d 36.30%,p སྨིན(92); d སྨིན་པར(3542), སྨིན་པར་བྱས(255); n སྨིན(92); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,131
དཔེ་བཞིན་ཇི་ལྟར་གོ་བ་རྣམས་བསྒྱུར་བའོ།,,,,,,K,,,,,,,[ ],,p=d=n 0.68%,p (1), །(46); d (1), །(46); n (1), །(46); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,146
