Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བསྟན་ཏེ། འདིས་ནི་རྒྱུ་མེད་པར་ལྟ་བ་,བསལ་,,བསྩལ་,བསལ་,ཏོ། །རྒྱུ་དང་བཅས་པར་གྱུར་ཀྱང་འབྲས་བུ་,K,,,,,≠,,,,p=n d 68.52%,p བསལ(105); d བསྩལ(9); n བསལ(105); ,D4001,111
པ་ལས་འབྲས་བུ་འབྱུང་བར་བརྗོད་པ་དེ་དག་,བསལ་,,བསྩལ་,བསལ་,ཏོ། །དེ་ལ་ས་བོན་ནི་འདི་སྙམ་དུ་,K,,,,,≠,,,,p=n d 68.52%,p བསལ(105); d བསྩལ(9); n བསལ(105); ,D4001,120
པར་མི་བྱེད། ཅི་སྟེ་བྱེད་པ་གཞན་གྱིས་,སྐྱེད་,,བསྐྱེད་,སྐྱེད་,ན་ནི་དེའི་ཚེ་དེ་ཡང་དེ་དང་འབྲེལ་བ་,K,,,,,≠,,,,p=n d 68.52%,p སྐྱེད(412), སྐྱེད་ན(43); d བསྐྱེད(673), བསྐྱེད་ན(141), གྱིས་བསྐྱེད(57); n སྐྱེད(412), སྐྱེད་ན(43); ,D4001,123
ནི་དངོས་པོས་ཀྱང་དེ་བཞིན་དུ་ཅིའི་ཕྱིར་མི་,སྐྱེད,,བསྐྱེད,སྐྱེད,། ཇི་སྟེ་བྱེད་པ་གཞན་གྱིས་ཞེ་ན། ,K,,,,,≠,,,,p=n d 68.52%,p སྐྱེད(412), སྐྱེད།_(165), མི་སྐྱེད(145), མི་སྐྱེད།_(102); d བསྐྱེད(673), བསྐྱེད།_(199), མི་བསྐྱེད(146); n སྐྱེད(412), སྐྱེད།_(165), མི་སྐྱེད(145), མི་སྐྱེད།_(102); ,D4001,124
བྱེད་པ་དང་བཅས་པའི་རྒྱུར་འདོད་པ་དེ་དག་,བསལ་,,བསྩལ་,བསལ་,ཏོ། །དེ་ལ་སའི་ཁམས་ནི་ས་བོན་བརྟེན་,K,,,,,≠,,,,p=n d 68.52%,p བསལ(105); d བསྩལ(9); n བསལ(105); ,D4001,129
མུ་སྟེགས་ཅན་གྱི་བལྟ་བ་བསྩལ་ནས་ལྡོག་པའི་སྒོ་ནས་,བསལ་བ འི་,,བསྩལ་བ འི་,བསལ་བ འི་,ཕྱིར། མྱུ་གུ་དེ་ཡང་ཞེས་བྱ་བ་ལ་,K,,,,,≠,,,,p=n d 68.52%,p བསལ་བའི(304), བསལ་བའི་ཕྱིར(50); d ; n བསལ་བའི(304), བསལ་བའི་ཕྱིར(50); ,D4001,134
ཡིན་ནོ། །རྒྱུ་དང་འབྲས་བུ་མི་འདྲ་བས་,འཕྲོ་,,འཕོ་,འཕྲོ་,བར་མ་ཡིན་ནོ། །འདིས་ནི་གང་དག་གི་,K,,,,,≠,,,,p=n d 68.52%,p འཕྲོ(158), འཕྲོ་བར(436); d འཕོ(79), འཕོ་བར(273); n འཕྲོ(158), འཕྲོ་བར(436); ,D4001,141
འཕོས་ནས་འབྲས་བུ་འབྱུང་བར་འདོད་པ་དེ་དག་,བསལ་,,བསྩལ་,བསལ་,ཏོ། །ཤིང་ནྱ་གྲོ་དྷའི་ས་བོན་ལ་སོགས་,K,,,,,≠,,,,p=n d 68.52%,p བསལ(105); d བསྩལ(9); n བསལ(105); ,D4001,142
པ་དེ་ཉིད་ལས་སྐྱེ་བར་འཛིན་པ་དེ་ནི་,བརྟན་པ ར་,,བརྟེན་པ ར་,བརྟན་པ ར་,འདུ་ཤེས་པའོ། །བྱུང་ནས་མེད་པར་གྱུར་པ་,K,,,,,≠,,,,p=n d 68.52%,p བརྟན་པར(900), ནི་བརྟན་པར(45); d བརྟེན་པར(296); n བརྟན་པར(900), ནི་བརྟན་པར(45); ,D4001,152
ཆགས་དང། ཞེ་སྡང་དང། གཏི་མུག་གིས་,བསྐྱེད་པ འི་,,བསྐྱེད་པ འི་,བསྐྱོད་པ འི་,ཕྱིར་ལུས་དང། ངག་དང། ཡིད་ཀྱི་ལས་,K,,,,,≠,,,,p=d n 20.83%,p བསྐྱེད་པའི(1170), བསྐྱེད་པའི་ཕྱིར(50); d བསྐྱེད་པའི(1170), བསྐྱེད་པའི་ཕྱིར(50); n བསྐྱོད་པའི(129); ,D4001,155
མངོན་པར་ཞེན་པ་ནི་ལེན་པའོ། །ཡང་སྲིད་པ་,སྐྱེད་པ འི་,,བསྐྱེད་པ འི་,སྐྱེད་པ འི་,ཕྱིར་ཞེས་བྱ་བ་ནི་དེ་ལ་སྐྱེས་པ་འབྱུང་བས་,K,,,,,≠,,,,p=n d 68.52%,p སྐྱེད་པའི(301); d བསྐྱེད་པའི(1170), བསྐྱེད་པའི་ཕྱིར(50); n སྐྱེད་པའི(301); ,D4001,160
སྲིད་པ་བསྐྱེད་པའི་ཕྱིར་ཞེས་བྱ་བ་ནི་དེ་ལ་,སྐྱེ་པ་,,སྐྱེས་པ་,སྐྱ་པ་,འབྱུང་བས་ན་སྲིད་པའོ། །ལྷག་མ་རྣམས་ནི་,K,,,,,≠,,,,p d n 1.85%,p ; d སྐྱེས་པ(644), ལ་སྐྱེས་པ(144); n ; ,D4001,161
དབང་ཕྱུག་ལ་སོགས་པ་རྒྱུར་སྒྲོ་བཏགས་པའི་མཐའ་,བསལ་,,བསྩལ་,བསལ་,ཏོ། །རྟག་པ་མ་ཡིན་ཞེས་བྱ་བ་ནི་,K,,,,,≠,,,,p=n d 68.52%,p བསལ(105); d བསྩལ(9); n བསལ(105); ,D4001,177
ཏུ་གནས་པའི་རྟག་པར་སྒྲོ་འདོགས་པ་དེ་དག་,བསལ་,,བསྩལ་,བསལ་,ཏོ། །མི་རྟག་པ་མ་ཡིན་ཞེས་བྱ་བ་,K,,,,,≠,,,,p=n d 68.52%,p བསལ(105); d བསྩལ(9); n བསལ(105); ,D4001,178
མོངས་པ་དག་ནི་ས་བོན་རྣམ་པར་ཤེས་པ་,སྐྱེད་,,བསྐྱེད་,སྐྱེད་,དོ་ཞེས་བྱ་བ་ནི་དེ་དག་མེད་ན་ཡང་,K,,,,,≠,,,,p=n d 68.52%,p སྐྱེད(412), སྐྱེད་དོ(805); d བསྐྱེད(673), བསྐྱེད་དོ(2018), ཤེས་པ་བསྐྱེད(53); n སྐྱེད(412), སྐྱེད་དོ(805); ,D4001,187
ནི་ཡང་དག་པར་སྡུད་པར་བྱེད་པས་ཚིག་དེ་,བཟླས་པ ས་,,འདས་པ ས་,བཟླས་པ ས་,ཡིད་བརྟན་དུ་རུང་བའི་ལུང་ཉིད་དུ་སྟོན་ཏོ,K,,,,,≠,,,,p=n d 68.52%,p བཟླས་པས(621); d འདས་པས(312); n བཟླས་པས(621); ,D4001,211
སོགས་པའི་དོན་སྟོན་ཏེ། བཅོམ་ལྡན་འདས་ཀྱིས་,གདོངས་པ་,,དགོངས་པ་,དགོངས་པ་,དང། ལྡེམ་པོར་དགོངས་པ་ཡང་འཆད་དོ། །,K,,,,,?,,,,p d=n 7.41%,p ; d དགོངས་པ(267), དགོངས་པ་དང(85), ཀྱིས་དགོངས་པ(75); n དགོངས་པ(267), དགོངས་པ་དང(85), ཀྱིས་དགོངས་པ(75); ,D4001,45
བ་མེད་པའི་ཕྱིར་རོ། །རྟག་པ་ནི་གཞན་ལ་,སྡོད་པ་,,སྡོད་པ་,སྡང་པ་,མེད་དེ། གཞན་གྱིས་དེ་ལ་བསྡད་མི་དགོས་,K,,,,,?,,,,p=d n 20.83%,p སྡོད་པ(108); d སྡོད་པ(108); n ; ,D4001,139
ཉེ་བར་སོང་བའི་རྣམ་པར་ཤེས་པ་དང། ,ཚོར་བ་,,ཚོར་བ་,ཚོལ་བ་,ལ་ཉེ་བར་སོང་བ་དང། འདུ་ཤེས་ལ་,K,,,,,?,,,,p=d n 20.83%,p ཚོར་བ(74), ཚོར་བ་ལ(778), །_ཚོར་བ(2683), །_ཚོར་བ་ལ(73); d ཚོར་བ(74), ཚོར་བ་ལ(778), །_ཚོར་བ(2683), །_ཚོར་བ་ལ(73); n ཚོལ་བ(82), ཚོལ་བ་ལ(222); ,D4001,156
འབྲས་བུ་ནི་རྣམ་པ་གཉིས་ཏེ། བླ་ན་,ཡོད་པ་,,ཡོད་པ་,མེད་པ་,དང། བླ་ན་མེད་པའོ། །དེ་ལ་བླ་,K,,,,,,≡,,,p=d n 20.83%,p ཡོད་པ(550), ན་ཡོད་པ(356), ཡོད་པ་དང(1057), ན་ཡོད་པ་དང(45); d ཡོད་པ(550), ན་ཡོད་པ(356), ཡོད་པ་དང(1057), ན་ཡོད་པ་དང(45); n མེད་པ(5438), ན་མེད་པ(422), མེད་པ་དང(332), ན་མེད་པ་དང(114), བླ་ན་མེད་པ་དང(79); ,D4001,3
བྱང་ཆུབ་སེམས་དཔའ་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,བར་,,ལ་,བར་,གནས་པ། ཤེས་རབ་ཀྱིས་འཕེལ་བར་འགྱུར་བ་,K,,,,,,≡,,,p=n d 68.52%,p བར(1385), བར་གནས་པ(87); d ལ(33965), ལ་གནས་པ(695), འབྱུང་བ་ལ(490); n བར(1385), བར་གནས་པ(87); ,D4001,5
ཕྱིར་རོ། །རྒྱལ་པོའི་ཁབ་ཅེས་བྱ་བ་ནི་,གྲོང་ཁྱེར་,,གྲོང་ ཆེ ར་,གྲོང་ཁྱེར་,གྱི་བྱེ་བྲག་གི་མིང་སྟེ། དེ་ན་སྔོན་,K,,,,,,≡,,,p=n d 68.52%,p གྲོང་ཁྱེར(6318), ནི་གྲོང་ཁྱེར(157), གྲོང་ཁྱེར་གྱི(634); d ; n གྲོང་ཁྱེར(6318), ནི་གྲོང་ཁྱེར(157), གྲོང་ཁྱེར་གྱི(634); ,D4001,13
ཁང་ཁྱིམ་དག་ལ་མི་མ་ཡིན་པ་རྣམས་མི་,འཚེ་བ ས་,,འཚེ་བ ས་,འཆེ ར་བ་,དེ་དག་ལ་དེ་སྐད་བཏགས་ཞེས་གྲགས་ཏེ། ,K,,,,,,≡,,,p=d n 20.83%,p ; d ; n ; ,D4001,14
ཕྱིར་དེ་ཉིད་དུ་བཤད་དོ། །རྒྱལ་པོའི་ཁབ་,,,ནི་,,རྒྱ་ཆེ་སྟེ། རྒྱལ་པོའི་ཁབ་ཀྱི་གང་ན་,K,,,,,,≡,,,p=n d 68.52%,p (1), ཁབ(13), རྒྱ(334); d ནི(44237), ནི་རྒྱ(462); n (1), ཁབ(13), རྒྱ(334); ,D4001,15
འཁོར་གྱི་གཙོ་བོ་རྣམས་འདུལ་ཞིང་སྒོ་དེ་ནས་,,,དེ འི་,,འཁོར་ཐེག་པ་ཆེན་པོ་ལ་གཟུད་པ་དང། ,K,,,,,,≡,,,p=n d 68.52%,p (1), འཁོར(300), དེ་ནས(48227), དེ་ནས་འཁོར(339); d དེའི(108), དེའི་འཁོར(143), དེ་ནས་དེའི(1132); n (1), འཁོར(300), དེ་ནས(48227), དེ་ནས་འཁོར(339); ,D4001,21
ལྷུར་ལེན་པས། རྟག་པར་བཅོམ་ལྡན་འདས་ཀྱི་,ཞ་,,ཞབས་,ཞ་,འབྲིང་བྱེད་པར་བསྟན་པ་དང། རབ་ཏུ་བྱུང་,K,,,,,,≡,,,p=n d 68.52%,p ཞ(4); d ཞབས(13), ཀྱི་ཞབས(2294), ཞབས་འབྲིང(338); n ཞ(4); ,D4001,23
བྱ་བར་བསྟན་པའི་ཕྱིར་རོ། །དགེ་སློང་གི་,དགེ་འདུན་པ ས་,,དགེ་འདུན་ ལས་,དགེ་འདུན་པ ས་,བྱང་ཆུབ་སེམས་དཔའ་དག་མོང་བ་ནི་ཐེག་པ་ཆེན་,K,,,,,,≡,,,p=n d 68.52%,p ; d དགེ་འདུན་ལས(175); n ; ,D4001,24
ཟིན་པར་བསྟན་ཏོ། །གང་གི་ཚེ་གང་ཞིག་,གང་ ན་ གང་,,ན་ གང་ དང་,གང་ ན་ གང་,ལྷན་ཅིག་བཞུགས་པ་དེ་སྨོས་པས་ནི་གླེང་གཞི་,K,,,,,,≡,,,p=n d 68.52%,p ; d ; n ; ,D4001,28
ན་གང་དང་ལྷན་ཅིག་བཞུགས་པ་དེ་སྨོས་པས་ནི་གླེང་,གཞི་,,གཞི་,བཞི་,བསྟན་ཏོ། །ད་ནི་དེའི་ཚེ་ན་ཞེས་བྱ་,K,,,,,,≡,,,p=d n 20.83%,p གཞི(306), གླེང་གཞི(948); d གཞི(306), གླེང་གཞི(948); n བཞི(541); ,D4001,29
པ་དེ་སྨོས་པས་ནི་གླེང་གཞི་བསྟན་ཏོ། །,དེ་,,ད་,དེ་,ནི་དེའི་ཚེ་ན་ཞེས་བྱ་བ་ལ་སོགས་པས་,K,,,,,,≡,,,p=n d 68.52%,p དེ(1), །_།དེ(137195), དེ་ནི(35963), །_།དེ་ནི(6012), ཏོ།_།དེ་ནི(151), །_།དེ་ནི་དེ(318); d ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723); n དེ(1), །_།དེ(137195), དེ་ནི(35963), །_།དེ་ནི(6012), ཏོ།_།དེ་ནི(151), །_།དེ་ནི་དེ(318); ,D4001,31
བ་བསྐྱེད་པའི་གཏམ་གང་ཡིན་པ་དེ་ནི་ཀུན་,དགའ་བོ་,,དགའ་བ ར་,དགའ་བོ་,བྱས་ནས་ཞེས་བྱ་བ་ནི་མཇུག་བརྟུལ་བའོ། །,K,,,,,,≡,,,p=n d 68.52%,p དགའ་བོ(44), ཀུན་དགའ་བོ(5957); d དགའ་བར(52), ཀུན་དགའ་བར(86), དགའ་བར་བྱས(181); n དགའ་བོ(44), ཀུན་དགའ་བོ(5957); ,D4001,32
པ་ཤེས་པར་མི་ནུས་མོད་ཀྱི། འོན་ཀྱང་,བརྟགས་ ཏེ་,,རྟགས་ དེ་,བརྟགས་ ཏེ་,བརྗོད་ན། དགེ་སློང་གང་དག་ངེད་ནི་མགོ་,K,,,,,,≡,,,p=n d 68.52%,p བརྟགས་ཏེ(111); d རྟགས་དེ(98); n བརྟགས་ཏེ(111); ,D4001,36
ཉིད་ལ་ལྡེམ་པོར་དགོངས་པ་དང་། གཉེན་པོ་,,,ལ་,,ལྡེམ་པོར་དགོངས་པ་དང། བསྒྱུར་བ་ལ་ལྡེམ་,K,,,,,,≡,,,p=n d 68.52%,p (1), ལྡེམ་པོ(89), གཉེན་པོ(336); d ལ(33965); n (1), ལྡེམ་པོ(89), གཉེན་པོ(336); ,D4001,38
བ་ལ་སོགས་པར་བཞེད་པར་ལྟ་ན་ནི་དེའི་,ཚེ་,,ཚད་,ཚེ་,དེ་དག་ཇི་ལྟ་བུ་ཞིག་སྙམ་ནས། རྟེན་,K,,,,,,≡,,,p=n d 68.52%,p ཚེ(9083), ཚེ་དེ་དག(160), དེའི་ཚེ་དེ་དག(86); d ཚད(657); n ཚེ(9083), ཚེ་དེ་དག(160), དེའི་ཚེ་དེ་དག(86); ,D4001,41
ནས། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ནི་གང་,ཆོས་,,ཆེས་,ཆོས་,ནི་གང། སངས་རྒྱས་ནི་གང་ཞེས་བྱ་བ་,K,,,,,,≡,,,p=n d 68.52%,p ཆོས(602), ཆོས་ནི(1962), གང་ཆོས(698); d ཆེས(222); n ཆོས(602), ཆོས་ནི(1962), གང་ཆོས(698); ,D4001,42
། །རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ལ་སོགས་པ་,གཞན་,,བཞིན་,གཞན་,དུ་བཞེད་པ་ནི་མ་ཡིན་པས་ན་དེའི་ཕྱིར,K,,,,,,≡,,,p=n d 68.52%,p གཞན(1356), གཞན་དུ(4394), ལ་སོགས་པ་གཞན(62); d བཞིན(3439), བཞིན་དུ(36959); n གཞན(1356), གཞན་དུ(4394), ལ་སོགས་པ་གཞན(62); ,D4001,43
སོགས་པ་བཞིན་དུ་བཞེད་པ་ནི་མ་ཡིན་པས་,,,ན་,,དེའི་ཕྱིར། ཇི་ལྟར་ན་རྟེན་ཅིང་འབྲེལ་བར་,K,,,,,,≡,,,p=n d 68.52%,p (1), ས(542), དེ(1), ས་དེ(223), ཡིན་པས་དེ(310), ཡིན་པས་དེའི(97), ཡིན་པས་དེའི་ཕྱིར(72); d ན(73509), ས་ན(194), ན་དེ(8710); n (1), ས(542), དེ(1), ས་དེ(223), ཡིན་པས་དེ(310), ཡིན་པས་དེའི(97), ཡིན་པས་དེའི་ཕྱིར(72); ,D4001,44
རིག་པ་དང་མི་མཐུན་པའི་གནས་འབྱུང་བ་གང་,རིགས་པ་,,རིག་པ་,རིགས་པ་,སྐྱེ་བ་དེ་ནི་འདིར་མ་རིག་པ་འགག་པ་,K,,,,,,≡,,,p=n d 68.52%,p རིགས་པ(683); d རིག་པ(134); n རིགས་པ(683); ,D4001,47
པར་བཟློག་པའི་ཕྱིར་བསྟན་པར་དུམ་བུ་གསུམ་དུ་,རྣམས་,,,,རྣམ་པར་འཇོག་པས་ཡན་ལག་རྣམས་རྣམ་པར་བརྗོད་,K,,,,,,≡,,,p d=n 7.41%,p རྣམས(5469), དུ་རྣམས(154), རྣམས་རྣམ་པར(552); d (1), དུ(11516), རྣམ་པར(117358), དུ་རྣམ་པར(1234); n (1), དུ(11516), རྣམ་པར(117358), དུ་རྣམ་པར(1234); ,D4001,53
སྟེ། སྐྱེ་བའི་རིམ་པ་བསྟན་པར་བརྩམ། ,མ་ རིམ་པ་,,མ་རིག་པ་,མ་རིག་པ་,རྒྱུ་མེད་པར་ཡང་མི་འགྱུར་ཏེ། ཐོག་མ་,K,,,,,,≡,,,p d=n 7.41%,p ; d མ་རིག་པ(1793), །_མ་རིག་པ(623); n མ་རིག་པ(1793), །_མ་རིག་པ(623); ,D4001,54
ཟད་ཀྱི་རིགས་མི་མཐུན་པ་ཡང་གཏོགས་སོ། །,མ་ རིགས་པ་,,མ་རིག་པ་,མ་ རིགས་པ་,ལ་ནི་རིགས་མི་མཐུན་པའི་རྐྱེན་མེད་དོ། །,K,,,,,,≡,,,p=n d 68.52%,p ; d མ་རིག་པ(1793), མ་རིག་པ་ལ(140), །_།མ་རིག་པ(439); n ; ,D4001,55
མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་ལ་སོགས་པ་,,,ལ་,,ཡང་དེ་རྟས་པར་བྱེད་པའི་རྒྱུ་ཉིད་དུ་མདོ་,K,,,,,,≡,,,p=n d 68.52%,p (1), ཡང(82), ལ་སོགས་པ(403), ལ་སོགས་པ་ཡང(288); d ལ(33965), ལ་ཡང(17091), ལ་སོགས་པ་ལ(380); n (1), ཡང(82), ལ་སོགས་པ(403), ལ་སོགས་པ་ཡང(288); ,D4001,56
བརྗོད་པས་བདག་གིས་བཤད་པ་ཉིད་དེ་མང་དུ་,,,བརྗོད་,,མི་དགོས་སོ། །ཡོངས་སུ་ཤེས་པར་བྱ་བ་,K,,,,,,≡,,,p=n d 68.52%,p (1), དུ(11516), མི(406), དུ་མི(5720); d བརྗོད(1943), དུ་བརྗོད(95), བརྗོད་མི(98); n (1), དུ(11516), མི(406), དུ་མི(5720); ,D4001,59
འདུས་བྱས་དང་འདུས་མ་བྱས་ཀྱི་བྱེ་བྲག་གིས་,འབྲས་བུ་,,འབྲས་བུ འི་,འབྲས་བུ་,ཆོས་ཀྱང་རྣམ་པ་གཉིས་སུའོ། །དེ་ལ་འདུས་,K,,,,,,≡,,,p=n d 68.52%,p འབྲས་བུ(49), གིས་འབྲས་བུ(43); d འབྲས་བུའི(1044); n འབྲས་བུ(49), གིས་འབྲས་བུ(43); ,D4001,60
ཀྱི་མཐའོ། །དེ་ནས་ཚུལ་འཆོས་པ་དང་། ,གཞོག་ སློངས་,,གཞོགས་ སློང་,གཞོག་ སློངས་,ལ་སོགས་པ་ལོག་པས་འཚོ་བའི་ཉེས་པ་སྤངས་,K,,,,,,≡,,,p=n d 68.52%,p ; d ; n ; ,D4001,63
པར་ཡིད་ཆེས་སོ། །ཡང་དག་པའི་ལས་ཀྱི་,མཐའ་,,མཐའ་,མཐ ས་,བྱ་བ་མ་ཡིན་པ་མི་བྱེད་པས་ཚུལ་ཁྲིམས་,K,,,,,,≡,,,p=d n 20.83%,p མཐའ(192), ཀྱི་མཐའ(976); d མཐའ(192), ཀྱི་མཐའ(976); n མཐས(4), ཀྱི་མཐས(98); ,D4001,67
རོ། །འདི་དག་ནི་གོ་རིམས་བཞིན་དུ། ,གང་,,ངག་,ངག་,དང་ལུས་དང་གཉི་གའི་ལས་ཀྱི་རང་བཞིན་ནོ,K,,,,,,≡,,,p d=n 7.41%,p གང(44), །_གང(15820), གང་དང(4105), །_གང་དང(1633); d ངག(24), །_ངག(1108), ངག་དང(1102), །_ངག་དང(351); n ངག(24), །_ངག(1108), ངག་དང(1102), །_ངག་དང(351); ,D4001,68
པ་ཉེ་བར་གཞག་པས་ཡང་དག་པར་མཚན་མ་,རྟོགས་པ,,རྟོག་པ ས,རྟོག་པ ས,། བྱིང་བ་དང་རྒོད་པ་ལ་སོགས་པའི་སྐབས་,K,,,,,,≡,,,p d=n 7.41%,p རྟོགས་པ(218), རྟོགས་པ།_(101); d རྟོག་པས(146), རྟོག་པས།_(118); n རྟོག་པས(146), རྟོག་པས།_(118); ,D4001,69
པ་ཡོན་ཏན་མངོན་པར་སྒྲུབ་པའི་ཕྱིར་རོ། །,ད་,,ད་,དེ་,ནི་ཡོངས་སུ་ཤེས་པའི་འབྲས་བུ་བླ་ན་མེད་,K,,,,,,≡,,,p=d n 20.83%,p ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723); d ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723); n དེ(1), །_།དེ(137195), དེ་ནི(35963), །_།དེ་ནི(6012), རོ།_།དེ་ནི(110); ,D4001,70
མཐའ་སྤངས་པའི་ཕྱིར་རོ། །དོན་དམ་པའི་ཚུལ་,ཁོ་ན ར་ བསྒོམ་,,ཁོ་ན་ བསྒོམས་,ཁོ་ན ར་ བསྒོམ་,ན་ནི་སྐུར་པའི་མཐར་ལྟུང་ཞིང་ཆད་པར་ལྟ་,K,,,,,,≡,,,p=n d 68.52%,p ; d ; n ; ,D4001,75
ནི་ཚིག་གི་ཕྲད་དོ། །དུས་ཐམས་ཅད་དུ་,ཅི་ ལྟར་,,འདི་ལྟར་,ཅི་ ལྟར་,སྐྱེ་བ་མེད་པའི་ཆོས་སུ་གསུངས་པ་དང་ལྡན་,K,,,,,,≡,,,p=n d 68.52%,p ཅི་ལྟར(908); d འདི་ལྟར(49), དུ་འདི་ལྟར(154); n ཅི་ལྟར(908); ,D4001,77
མེད་པའི་ཆོས་སུ་གསུངས་པ་དང་ལྡན་པས་ན་,རྟག་པ འོ,,བརྟག་པ འོ,རྟག་པ འོ,། །འདིས་ནི་དུས་གསུམ་ཡང་དོན་དམ་པར་,K,,,,,,≡,,,p=n d 68.52%,p རྟག་པའོ(150), རྟག་པའོ།_།(150); d ; n རྟག་པའོ(150), རྟག་པའོ།_།(150); ,D4001,78
སྐྱེས་པའི་ཕྱིར་ཇི་ལྟར་མ་སྐྱེས་པའི་ཚུལ་དུ་,བརྟག་པ་,,རྟག་པ་,བརྟག་པ་,དང་ལྡན་སྙམ་པ་ལ་མ་སྐྱེས་པ་ཞེས་བྱ་,K,,,,,,≡,,,p=n d 68.52%,p བརྟག་པ(859), བརྟག་པ་དང(289); d རྟག་པ(136), རྟག་པ་དང(1037); n བརྟག་པ(859), བརྟག་པ་དང(289); ,D4001,81
དེ་བཞིན་གཤེགས། ཆོས་རྣམས་ཀུན་ཀྱང་བདེ་བར་,གཤེགས་པ་,,གཤེགས་ དང་,གཤེགས་པ་,འདྲ། །ཞེས་གསུངས་སོ། །གལ་ཏེ་དེ་ལྟ་,K,,,,,,≡,,,p=n d 68.52%,p གཤེགས་པ(503); d གཤེགས་དང(80); n གཤེགས་པ(503); ,D4001,84
ཐམས་ཅད་བྲལ་བས་ཞི་བའོ། །ཕྱིན་ཅི་ལོག་,ནི་,,ནི་,བཞིན་,ཀུན་ནས་ཉོན་མོངས་པ་མཐའ་དག་གི་རྩ་བ་,K,,,,,,≡,,,p=d n 20.83%,p ནི(44237), ནི་ཀུན(1613); d ནི(44237), ནི་ཀུན(1613); n བཞིན(3439), བཞིན་ཀུན(153); ,D4001,89
ཏུ་ཟད་དེ། འདི་ལ་གཞག་པར་བྱ་བའམ་,བསལ་ བར་,,གསལ་བ ར་,བསལ་ བར་,བྱ་བ་གང་ཅུང་ཟད་ཀྱང་མེད་དོ། །དེ་,K,,,,,,≡,,,p=n d 68.52%,p བསལ་བར(303); d གསལ་བར(1959); n བསལ་བར(303); ,D4001,100
སྦྱར་རོ། །དེ་ཅིའི་ཕྱིར་དེས་དེ་ལྟར་མཐོང་,སྙམ་པ་ ལ་,,སྙམ་པ་ ལ་,སྙམ་པ་པ འི་,བཅོམ་ལྡན་འདས་ཀྱིས་འདིར་འཕགས་པའི་ཆོས་མངོན་པར་,K,,,,,,≡,,,p=d n 20.83%,p ; d ; n ; ,D4001,104
བའི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའོ། །དེ་ལ་,བྱིས་པ་,,བྱས་པ་,བྱིས་པ་,རྣམས་ནང་གི་སྐྱེ་མཆེད་རྣམས་ལ་ནི་བདག་ཏུ་,K,,,,,,≡,,,p=n d 68.52%,p བྱིས་པ(2631), ལ་བྱིས་པ(146), བྱིས་པ་རྣམས(411); d བྱས་པ(1536), ལ་བྱས་པ(149), བྱས་པ་རྣམས(204); n བྱིས་པ(2631), ལ་བྱིས་པ(146), བྱིས་པ་རྣམས(411); ,D4001,119
གྱིས་ཞེ་ན། འོ་ན་ནི་བྱེད་པ་ལ་,ཐུག་པ་,,ཐུག་པ་,ཐུགས་པ་,མེད་པར་འགྱུར་རོ། །དེ་བས་ན་ཆོས་ཐམས་ཅད་བྱེད་,K,,,,,,≡,,,p=d n 20.83%,p ཐུག་པ(80), ལ་ཐུག་པ(139), ཐུག་པ་མེད་པ(52); d ཐུག་པ(80), ལ་ཐུག་པ(139), ཐུག་པ་མེད་པ(52); n ; ,D4001,125
པས་ནུས་པ་བརྗོད་པའི་ཕྱིར་མཚན་ཉིད་བཞི་པ་,སྟོན་,,སྟོན་,སྟན་,ཏོ། །འདི་ལས་ཉིད་སའི་ཁམས་ཏེ། ཁ་,K,,,,,,≡,,,p=d n 20.83%,p སྟོན(1845), སྟོན་ཏོ(146); d སྟོན(1845), སྟོན་ཏོ(146); n སྟན(20); ,D4001,130
རྗེས་སུ་འགྲོ་བའི་སྒོ་ནས་མུ་སྟེགས་ཅན་གྱི་,ལྟ་བ་ བསལ་,,བལྟ་བ་ བསྩལ་,ལྟ་བ་ བསལ་,ནས་ལྡོག་པའི་སྒོ་ནས་བསྩལ་བའི་ཕྱིར། མྱུ་གུ་,K,,,,,,≡,,,p=n d 68.52%,p ; d ; n ; ,D4001,133
ནི་བྱེད་པ་མེད་པའི་ཕྱིར་རོ། །གཉིས་ཀས་,,,མ་,,བྱས་སོ་ཞེས་བྱ་བ་ནི་བདག་དང་གཞན་གྱིས་,K,,,,,,≡,,,p=n d 68.52%,p (1), ས(542), བྱས(3666); d མ(4286), ས་མ(111), མ་བྱས(448); n (1), ས(542), བྱས(3666); ,D4001,136
