Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བར་རིག་པར་བྱ་ཞེས། ཞིབ་མོ་མཁས་པ་,#འཛངས་པ,མཛངས་པ,མཛངས་པ,#འཛངས་པ,། རྟོགས་པའི་ཤེས་རབ་དང་ལྡན་པ་དག་ཚུལ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c མཛངས་པ(87); p ; d མཛངས་པ(87); n ; ,D4358x,1338
འཁྲུལ་པའི་རྒྱུ་སྟེ། གཟུགས་ཤེའམ། ཚོར་བ་,#ཤེའམ,ཞེ འམ,ཞེ འམ,#ཤེའམ,། འདོད་ཆགས་ཤེ་འམ། དད་པ་ལ་སོགས་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ཞེའམ(46), ཞེའམ།_(462); p ཤེའམ(2); d ཞེའམ(46), ཞེའམ།_(462); n ཤེའམ(2); ,D4358x,1385
གི་མིག་ལ་ཡོད་པ་དེ་ལ་འབྲས་བུ་སྐྲ་,བཤད་,#ཤད་,#ཤད་,བཤད་,འཛིངས་པ་ལ་སོགས་པའི་མཚན་མ་དག་སྣང་བ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ཤད(12), སྐྲ་ཤད(50); p བཤད(2623); d ཤད(12), སྐྲ་ཤད(50); n བཤད(2623); ,D4358x,1423
བོ་ཉིད་མེད་པ་ལ་མཁས་པ་བསྟན་པ་གླེང་,བསླང་བ འི་,བསླང་བ འི་,བསླང་བ འི་,#བསླེང་བ འི་,ཕྱིར་འདིར་དང་པོ་བཅོམ་ལྡན་འདས་ལ་འཕགས་པ་,K,,,nw✓,,,,,,c=p=d n 12.98%,c བསླང་བའི(84); p བསླང་བའི(84); d བསླང་བའི(84); n ; ,D4358x,1525
དང་། དོན་མེད་པར་ལོག་པར་རྟོག་པ་དང་། ,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པར་ལོག་པར་རྟོག་པའོ། །དེ་ལ་གནས་མེད་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1538
ནི་ཞེས་བྱ་བ་ལ་སོགས་པས་བསྟན་ཏོ། །,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པར་ལོག་པར་རྟོག་པས་ཆུད་ཟ་བར་འགྱུར་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1541
དགོངས་པ་བསྟན་པ་ཡིན་ནོ། །དེའི་འོག་ཏུ་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པར་ལོག་པར་རྟོག་པས་ཆུད་ཟ་བར་འགྱུར་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1561
གི་དོན་ལ་སོགས་པ་བཤད་པར་བྱ་སྟེ། ,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པར་ལོག་པར་རྟོག་པས་ཆུད་ཟ་བར་འགྱུར་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1562
ལ་སོགས་པ་ལྟར། སྔ་མ་ལ་ཕྱི་མ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,ཕྱིར་ལྟོས་པ་མེད་པར་ལོག་པར་རྟོག་པ་སྟེ། ,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D4358x,1563
པ་ལྟར། སྔ་མ་ལ་ཕྱི་མ་ལྟོས་པའི་ཕྱིར་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པར་ལོག་པར་རྟོག་པ་སྟེ། དེ་ཡང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1564
ནོ་ཞེས་གསུངས་པ་ནི་སྔ་མ་ལས་ཕྱི་མ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,ཕྱིར་ལྟོས་པ་ཡོད་པ་ཡིན་ན། དེ་ལྟར་མི་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D4358x,1569
གསུངས་པ་ནི་སྔ་མ་ལས་ཕྱི་མ་ལྟོས་པའི་ཕྱིར་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,ཡོད་པ་ཡིན་ན། དེ་ལྟར་མི་ཤེས་ཤིང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1570
ལྟར་མི་ཤེས་ཤིང་སྔ་མ་ལ་ཕྱི་མ་མ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,མ་སྐྱེས་པ་ཡང་གཞན་ཞིག་ཡིན་ལ། མ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས(546); p བལྟོས(7); d ལྟོས(546); n བལྟོས(7); ,D4358x,1571
པ་ཡང་གཞན་ཞིག་ཡིན་པར་གསུངས་སོ་སྙམ་དུ་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པར་ལོག་པར་རྟོག་པ་སྟེ། དེས་ཀྱང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1572
བ་ལ་སོགས་པ་ལྟར་སྔ་མ་ལ་ཕྱི་མ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,ཕྱིར་དེ་ཡང་ལྟོས་པ་མེད་པ་མ་ཡིན་ལ། ,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D4358x,1577
ལྟར་སྔ་མ་ལ་ཕྱི་མ་ལྟོས་པའི་ཕྱིར་དེ་ཡང་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པ་མ་ཡིན་ལ། དེ་ནི་དོན་དམ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1578
པ་ཡང་གཞན་ཞིག་ཡིན་པར་ཞེས་གསུངས་པ་སྔ་མ་ལ་ཕྱི་མ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,ཕྱིར་ལྟོས་པ་མེད་པ་མ་ཡིན་པས་ན། དེའི་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D4358x,1581
གཞན་ཞིག་ཡིན་པར་ཞེས་གསུངས་པ་སྔ་མ་ལ་ཕྱི་མ་ལྟོས་པའི་ཕྱིར་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པ་མ་ཡིན་པས་ན། དེའི་ཕྱིར་མ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1582
ནོ་ཞེས་བྱ་བའི་ཐ་ཚིག་སྟེ། དེ་ནི་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,མེད་པར་ལོག་པར་རྟོག་པས་ཆུད་ཟ་བར་འགྱུར་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,1583
དགོས་པ་ཡིན་ན། བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་,#བདགས་པ་,གདགས་པ་,གདགས་པ་,#བདགས་པ་,རྣམ་པར་གཞག་པ་མཛད་པའི་གནས་སྐབས་དེ་དང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c གདགས་པ(1150); p ; d གདགས་པ(1150); n ; ,D4358x,1595
གང་ཡིན་སྙམ་དུ་ཞིབ་མོར་བརྟགས་པ་མཁས་པ་,#འཛངས་པ འི་,མཛངས་པ འི་,མཛངས་པ འི་,#འཛངས་པ འི་,ཤེས་རབ་དང་ལྡན་པ་དག་ཚུལ་བཞིན་དུ་བཞུགས་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ; p ; d ; n ; ,D4358x,1599
བསམ་པས་རྟོག་ཅིང་རིགས་པས་བསྐྱེད་པའི་སྨྲ་བས་,#སྒོལ་,རྒོལ་,རྒོལ་,#སྒོལ་,བར་འགྱུར་བའི་བསམ་པས་བརྟགས་ནས། བཅོམ་ལྡན་,K,,,nw✓,,,,,,c=d p=n 76.19%,c རྒོལ(7), རྒོལ་བར(131); p སྒོལ(2); d རྒོལ(7), རྒོལ་བར(131); n སྒོལ(2); ,D4358x,1600
སྒྲུབ་པའི་བྱེ་བྲག་ཡིན་པར་སྦྱར་རོ། །དེ་ལྟར་,མཚམས་,མཚམས་,མཚམས་,#མཚམ་,སྦྱར་བ་དང་། བརྒལ་བའི་ལན་གྱིས་སྤྱིའི་དོན་,K,,,nw✓,,,,,,c=p=d n 12.98%,c མཚམས(33); p མཚམས(33); d མཚམས(33); n མཚམ(1); ,D4358x,1614
ལེ་ལོ་བྱེད་པ་ཡིན་ཏེ། ཤས་ཆེར་རྒྱུན་,དུ་ བརྩོན་པ་,དུ་ བརྩོན་པ་,དུ་ བརྩོན་པ་,ཏུ་ #བརྩོམ་པ་,དང་མི་ལྡན་པ་འདི་ནི་རྒྱུ་གསུམ་པའོ། །,K,,,nw✓,,,,,,c=p=d n 12.98%,c ; p ; d ; n ; ,D4358x,1640
འཕགས་ཉན་ཐོས་ཀྱི་རིགས་ཅན་གང་ཟག་ཞི་བའི་,#འགྲོད་པ་,བགྲོད་པ་,བགྲོད་པ་,#འགྲོད་པ་,གཅིག་པུ་པ་ནི་ཞེས་བྱ་བ་ལ་སོགས་པ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c བགྲོད་པ(380); p ; d བགྲོད་པ(380); n ; ,D4358x,1666
པ་ཡང་དག་པའི་ཤེས་པ་ཆོས་ཀྱི་དབྱིངས་ཀྱིས་,ཀླས་པ ར་,#གླེས་པ ར་,ཀླས་པ ར་,#གླེས་པ ར་,ངོ་བོ་ཉིད་རྟག་པར་གནས་ཏེ། ནམ་ཡང་མེད་,K,,,nw✓,,,,,,c=n p=d 0.02%,c ; p ཀླས་པར(52); d ཀླས་པར(52); n ; ,D4358x,1675
རིམ་པ་དང་རྐྱེན་གྱི་རིམ་པ་ལ་ལྟོས་ནས་,#བལྟོས་,ལྡོག་,ལྡོག་,#བལྟོས་,ཅིང་ཡོངས་སུ་འགྱུར་བར་བྱེད་དེ། མི་སློབ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྡོག(127), ལྡོག་ཅིང(149); p བལྟོས(7); d ལྡོག(127), ལྡོག་ཅིང(149); n བལྟོས(7); ,D4358x,1715
པར་སེམས་བསྐྱེད་ནས་ངེས་པར་འབྱེད་པའི་ཆ་དང་,མཐུན་པ འི་,མཐུན་པ འི་,མཐུན་པ འི་,#འཐུན་པ འི་,དགེ་བའི་རྩ་བ་བཞི་ཐོབ་པ་ལ་བརྟེན་ནས,K,,,nw✓,,,,,,c=p=d n 12.98%,c མཐུན་པའི(1540), དང་མཐུན་པའི(936); p མཐུན་པའི(1540), དང་མཐུན་པའི(936); d མཐུན་པའི(1540), དང་མཐུན་པའི(936); n འཐུན་པའི(1214), དང་འཐུན་པའི(387); ,D4358x,1766
པའི་གང་ཟག་ནི་ཞིབ་མོ་བརྟགས་པ་མཁས་པ་,#འཛངས་པ་,མཛངས་པ་,མཛངས་པ་,#འཛངས་པ་,ཞེས་བྱ་སྟེ། གང་ཟག་དེ་ལྟ་བུས་རིག་,K,,,nw✓,,,,,,c=d p=n 76.19%,c མཛངས་པ(87); p ; d མཛངས་པ(87); n ; ,D4358x,1858
རབ་དང་དགེ་བའི་ཆོས་རྣམས་ལས་མ་ཐོབ་པའི་,མཉམ་པ ས་,མཉམ་པ ས་,མཉམ་པ ས་,#མཉམས་པ ས་,ཡོངས་སུ་མཉམ་པར་བྱེད་པ་ཡིན་ཏེ། སྔར་,K,,,nw✓,,,,,,c=p=d n 12.98%,c མཉམ་པས(203); p མཉམ་པས(203); d མཉམ་པས(203); n ; ,D4358x,1870
འབྱེད་པའི་ཆ་དང་མཐུན་པའི་དགེ་བའི་རྩ་བ་,#བསྐྱེ་,སྐྱེ་,སྐྱེ་,#བསྐྱེ་,ཞིང་མཐོང་བའི་ལམ་དང་བསྒོམ་པའི་ལམ་དང་། མཐར་,K,,,nw✓,,,,,,c=d p=n 76.19%,c སྐྱེ(779), སྐྱེ་ཞིང(594); p བསྐྱེ(1); d སྐྱེ(779), སྐྱེ་ཞིང(594); n བསྐྱེ(1); ,D4358x,1879
ལས་གྱུར་པའི་མོས་པའི་བྱེ་བྲག་བསྟན་ཏོ། །,#ལྟད་,སླད་,སླད་,#ལྷད་,ཀྱང་འཇུད་པར་བྱེད་དེ་ཞེས་བྱ་བ་ནི་དོན་,K,,,nw✓,,,,,,c=d p n 2.43%,c སླད(39), །_།སླད(43); p ལྟད(169); d སླད(39), །_།སླད(43); n ལྷད(7); ,D4358x,1904
དཔའ་དོན་དམ་ཡང་དག་འཕགས་ཀྱིས་འདི་སྐད་ཅེས་,གསོལ་,གསོལ་,གསོལ་,#བསོལ་,ཏོ་ཞེས་བྱ་བ་ནས་འདི་དོན་དམ་པ་ངེས་,K,,,nw✓,,,,,,c=p=d n 12.98%,c གསོལ(5526), གསོལ་ཏོ(6781), ཅེས་གསོལ(7138), ཅེས་གསོལ་ཏོ(5746), འདི་སྐད་ཅེས་གསོལ་ཏོ(5711); p གསོལ(5526), གསོལ་ཏོ(6781), ཅེས་གསོལ(7138), ཅེས་གསོལ་ཏོ(5746), འདི་སྐད་ཅེས་གསོལ་ཏོ(5711); d གསོལ(5526), གསོལ་ཏོ(6781), ཅེས་གསོལ(7138), ཅེས་གསོལ་ཏོ(5746), འདི་སྐད་ཅེས་གསོལ་ཏོ(5711); n བསོལ(1); ,D4358x,1982
པ། སྐབས་ཡོད་པ། དྲང་བའི་དོན། ,#བརྩོད་པ འི་,རྩོད་པ འི་,རྩོད་པ འི་,#བརྩོད་པ འི་,གཞིའི་གནས་སུ་གྱུར་པ་ཡིན་གྱི་བཅོམ་ལྡན་འདས་,K,,,nw✓,,,,,,c=d p=n 76.19%,c རྩོད་པའི(225), །_རྩོད་པའི(62); p ; d རྩོད་པའི(225), །_རྩོད་པའི(62); n ; ,D4358x,1986
རྣམས་ལ་ཆོས་ཀྱི་འཁོར་ལོ་དང་པོ་བསྐོར་བ་,ལས་ #བལྟོས་,ལ་ ལྟོས་,ལ་ ལྟོས་,ལས་ #བལྟོས་,ན་གཉིས་པ་སྟེ། ཐེག་པ་ཆེན་པོ་དྲང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལ་ལྟོས(367); p ; d ལ་ལྟོས(367); n ; ,D4358x,1991
དོན་གྱི་ཆོས་ཀྱི་འཁོར་ལོ་གཉིས་པ་བསྐོར་བ་,ལས་ #བལྟོས་,ལ་ ལྟོས་,ལ་ ལྟོས་,ལས་ #བལྟོས་,ན་གསུམ་པ་སྟེ། སྐབས་འདིར་དོན་དམ་པ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལ་ལྟོས(367); p ; d ལ་ལྟོས(367); n ; ,D4358x,1993
ལྷག་མཐོང་ནི་སྦྱོར་བའི་རྒྱུ་ལ་སོགས་པ་ལ་,#བལྟོས་པ ས་,ལྟོས་པ ས་,ལྟོས་པ ས་,#བལྟོས་པ ས་,རིགས་པས་ཡོངས་སུ་བསྡུས་པ་ཡང་ཡིན་ལ་མི་མཐུན་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ; p ; d ; n ; ,D4358x,2035
། དམིགས་པ་དེ་ཉིད་ལ་རིགས་པ་བཞི་པོ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,རིགས་པ་དང་། བྱ་བ་བྱེད་པའི་རིགས་པ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D4358x,2101
པ་ཡོངས་སུ་ཚོལ་བར་བྱེད་དེ། དེ་ལ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,རིགས་པས་ནི་ཀུན་རྫོབ་ཀྱང་ཀུན་རྫོབ་ཀྱི་སྒོ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D4358x,2103
གཟུགས་བརྙན་ཞེས་བྱ་བའི་སྒྲ་ཡང་དཔེར་ན་གཟུགས་,ལས་ #བལྟོས་,ལ་ ལྟོས་,ལ་ ལྟོས་,ལས་ #བལྟོས་,ཏེ་གཟུགས་བརྙན་སྣང་བ་ནི་གཟུགས་ལ་ལྟོས་ཏེ་བྱུང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལ་ལྟོས(367); p ; d ལ་ལྟོས(367); n ; ,D4358x,2114
ན་གཟུགས་ལ་ལྟོས་ཏེ་གཟུགས་བརྙན་སྣང་བ་ནི་གཟུགས་,ལས་ #བལྟོས་,ལ་ ལྟོས་,ལ་ ལྟོས་,ལས་ #བལྟོས་,ཏེ་བྱུང་བ་ཡིན་ལ། གཟུགས་དང་འདྲ་ཞིང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལ་ལྟོས(367); p ; d ལ་ལྟོས(367); n ; ,D4358x,2115
བྱེད་པ་ཡིན་ཞེ་ན། དང་པོར་ཉེ་བར་,#བརྟད་པ འི་,བརྟགས་པ འི་,བརྟགས་པ འི་,#བརྟད་པ འི་,སེམས་གང་ཡིན་པ་དེ་གཡོ་བ་དང་། རགས་,K,,,nw✓,,,,,,c=d p=n 76.19%,c བརྟགས་པའི(641); p ; d བརྟགས་པའི(641); n ; ,D4358x,2127
གནས་པར་གྱུར་ན་དེ་དམིགས་པ་དེ་ཉིད་ལ་,#བརྟད་པ འི་,བརྟོད་པ འི་,བརྟོད་པ འི་,#བརྟད་པ འི་,ཚུལ་དང་། དང་བར་བྱ་བའི་ཚུལ་གྱིས་མངོན་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ; p ; d ; n ; ,D4358x,2128
དང་། དྲི་དང་། རོ་དང་། རེག་བྱའི་,མཚན་ #མའམ །_,མཚན་ #མའམ །_,མཚན་ #མའམ །_,མཚན་མ་ དང ་།_,འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་,K,,,nw✓,,,,,,c=p=d n 12.98%,c མཚན་མའམ།_(160); p མཚན་མའམ།_(160); d མཚན་མའམ།_(160); n མཚན་མ་དང་།_(147); ,D4358x,2131
བྱེད་དོ། །བརྩོན་འགྲུས་ཀྱི་སྟོབས་ཀྱིས་ནི་དེ་,#གཉི་ ཀ་,གཉིས་ཀ་,གཉིས་ཀ་,#གཉི་ ཀ་,དང་དུ་མི་ལེན་པ་དང་། རྒྱུན་ཆགས་པར་ཏིང་,K,,,nw✓,,,,,,c=d p=n 76.19%,c གཉིས་ཀ(897), དེ་གཉིས་ཀ(117); p ; d གཉིས་ཀ(897), དེ་གཉིས་ཀ(117); n ; ,D4358x,2143
དང་གང་ལགས་ཞེས་ཞུས་པར་སྦྱར་ཏེ། དེ་,#གཉི་ ཀ འི་,གཉིས་ཀ འི་,གཉིས་ཀ འི་,#གཉི་ ཀ འི་,ཞེས་བྱ་བ་ནི་ཟུང་དུ་འབྲེལ་པ་འཇུག་པའི་,K,,,nw✓,,,,,,c=d p=n 76.19%,c གཉིས་ཀའི(149); p ; d གཉིས་ཀའི(149); n ; ,D4358x,2208
དུ་འབྲེལ་པས་འཇུག་པའི་ལམ་དེ་གང་གི་ཚེ་,#སྐྱེམ་པ་,སྐྱེས་པ་,སྐྱེས་པ་,#སྐྱེམ་པ་,དེའི་ཚེ་ན་དངོས་པོའི་མཐའ་དང་དགོས་པ་ཡོངས་སུ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c སྐྱེས་པ(644), སྐྱེས་པ་དེ(628); p ; d སྐྱེས་པ(644), སྐྱེས་པ་དེ(628); n ; ,D4358x,2211
དོ། །གཏན་ལ་དབབ་པར་བསྟན་པའི་སྡེ་ནི་,#གཉི་ ཀ འི་,གཉིས་ ག འི་,གཉི་ག འི་,གཉི་ག འི་,ཆོས་མངོན་པའི་སྡེ་སྣོད་དོ་ཞེས་ཀྱང་བཤད་དོ,K,,,nw✓,,,,,,c p d=n 0.02%,c ; p ; d གཉི་གའི(299); n གཉི་གའི(299); ,D4358x,2239
ལྡན་པ། གཙང་བ། ཉམས་དགའ་བ། ,#ཤག་ ཤིག་,#ཤང་ ཤིང་,#ཤང་ ཤིང་,#ཤག་ ཤིག་,མེད་པ། སྡོང་དུམ་དང་ཚེར་མའི་གཞི་མ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ; p ; d ; n ; ,D4358x,2258
ཉུང་བ་དང་། ཤ་སྦྲང་དང་། སྦྲང་བུ་,མཆུ་རིང་,མཆུ་ #རིངས་,མཆུ་ #རིངས་,མཆུ་རིང་,དང་། རླུང་དང་། ཉི་མ་དང་། སྡིག་,K,,,nw✓,,,,,,c=d p=n 76.19%,c མཆུ་རིངས(60), སྦྲང་བུ་མཆུ་རིངས(42); p ; d མཆུ་རིངས(60), སྦྲང་བུ་མཆུ་རིངས(42); n ; ,D4358x,2260
དེ་ཡང་རྣལ་འབྱོར་པ་ཡང་དག་པར་རབ་ཏུ་,#བརྩོམ་པ་,བརྩོན་པ་,བརྩོན་པ་,#བརྩོམ་པ་,དེའི་སྦྱོར་བ་མཐར་ཐུག་པའི་ལམ་གྱི་ཡིད་ལ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c བརྩོན་པ(239), བརྩོན་པ་དེ(94), རབ་ཏུ་བརྩོན་པ(86); p ; d བརྩོན་པ(239), བརྩོན་པ་དེ(94), རབ་ཏུ་བརྩོན་པ(86); n ; ,D4358x,2336
མཚན་གསུམ་སྒོམ་པའི་དུས་མི་ཤེས་པ་རྣམ་པར་,#གཤིག་,བཤིག་,བཤིག་,#གཤིག་,ཅིང་ཆུད་མི་ཟ་བར་བྱ་བའི་ཕྱིར་གདགས་པ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c བཤིག(89), རྣམ་པར་བཤིག(80); p གཤིག(2); d བཤིག(89), རྣམ་པར་བཤིག(80); n གཤིག(2); ,D4358x,2360
དབབ་པ་དང་། མངོན་པའི་ང་རྒྱལ་རྣམ་པར་,#གཤིག་,གཞིག་,གཞིག་,#གཤིག་,ཅིང་ཆུད་མི་ཟ་བར་བྱ་བའི་ཕྱིར་གདགས་པ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c གཞིག(10), རྣམ་པར་གཞིག(105); p གཤིག(2); d གཞིག(10), རྣམ་པར་གཞིག(105); n གཤིག(2); ,D4358x,2362
འདུས་པ་དག་ལ་ཡང་ཀུན་རྫོབ་ཡིན་པའི་ཕྱིར་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,དང་བཅས་པའི་ཕྱིར་དང་མཐུ་མེད་པའི་ཕྱིར་བྱེད་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པ(162); p ; d ལྟོས་པ(162); n ; ,D4358x,2413
རྟོགས་པ་ཆུད་མི་ཟ་བར་བྱ་བའི་ཕྱིར་གདགས་པ་,གཏན་,གཏན་,གཏན་,#བཏན་,ཡིན་ནོ། །དེའི་འོག་ཏུ་རྒྱུ་མཚན་གསུམ་བསྒོམ་པའི་,K,,,nw✓,,,,,,c=p=d n 12.98%,c གཏན(12), གཏན་ལ(1245); p གཏན(12), གཏན་ལ(1245); d གཏན(12), གཏན་ལ(1245); n བཏན(1); ,D4358x,2429
རྒྱུ་མཚན་བསྒོམ་པའི་དུས་མི་ཤེས་པའོ། །རྣམ་པར་,གཞིག་,གཞིག་,གཞིག་,#བཞིག་,ཅིང་ཆུད་མི་ཟ་བར་བྱ་བའི་ཕྱིར་གདགས་པ་,K,,,nw✓,,,,,,c=p=d n 12.98%,c གཞིག(10), རྣམ་པར་གཞིག(105); p གཞིག(10), རྣམ་པར་གཞིག(105); d གཞིག(10), རྣམ་པར་གཞིག(105); n བཞིག(1); ,D4358x,2435
དག་པར་བྱ་བའི་ཕྱིར་དམིགས་པ་དེ་ཉིད་ལ་,རན་པ ར་,#རེན་པ ར་,#རེན་པ ར་,རན་པ ར་,སྤྱོད་ཅིང་། བརྩོན་འགྲུས་ཧ་ཅང་ལྷག་པར་བརྩོན་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ; p རན་པར(51); d ; n རན་པར(51); ,D4358x,2462
གི་རྒྱུ་མཚན་བསྒོམ་པའི་དུས་མི་ཤེས་པ་རྣམ་པར་,#གཤིག་,གཞིག་,གཞིག་,#གཤིག་,ཅིང་ཆུད་མི་ཟ་བར་བྱ་བའི་ཕྱིར་གདགས་པ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c གཞིག(10), རྣམ་པར་གཞིག(105); p གཤིག(2); d གཞིག(10), རྣམ་པར་གཞིག(105); n གཤིག(2); ,D4358x,2467
པར་གདགས་པ་གཏན་ལ་དབབ་པའོ། །དེ་ལ་,མཚམས་,མཚམས་,མཚམས་,#མཚམ་,སྦྱར་བ་ཇི་ལྟ་བུ་ཞེ་ན། འདིར་འཕགས་,K,,,nw✓,,,,,,c=p=d n 12.98%,c མཚམས(33), ལ་མཚམས(146); p མཚམས(33), ལ་མཚམས(146); d མཚམས(33), ལ་མཚམས(146); n མཚམ(1); ,D4358x,2479
ཅུང་ཟད་ཙམ་གྱིས་ཆོག་པར་འཛིན་པ་རྣམ་པར་,#གཤིག་,གཞིག་,གཞིག་,གཞིག་,ཅིང་ཆུད་མི་ཟ་བར་བྱ་བའི་ཕྱིར་གདགས་པ་,K,,,nw✓,,,,,,c=d=n p 5.68%,c གཞིག(10), རྣམ་པར་གཞིག(105); p གཤིག(2); d གཞིག(10), རྣམ་པར་གཞིག(105); n གཞིག(10), རྣམ་པར་གཞིག(105); ,D4358x,2483
དག་པས་ཤེས་རབ་རྣམ་པར་གྲོལ་བའོ། །ཡང་,#བལྟོས་པ འི་ རིག་པ་,ལྟོས་པ འི་ རིགས་པ་,ལྟོས་པ འི་ རིགས་པ་,#བལྟོས་པ འི་ རིག་པ་,དང་། བྱ་བ་བྱེད་པའི་རིགས་པའི་མཚན་མ་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ; p ; d ; n ; ,D4358x,2493
རྣམ་པར་དག་པས་རབ་ཏུ་ཕྱེ་བ་དང་། ,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,རིགས་པ་དང་། བྱ་བ་བྱེད་པའི་མཚན་མའི་,K,,,nw✓,,,,,,c=d p=n 76.19%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D4358x,2495
