Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། ཨ་མྲྀ་ཏེ་ཧཱུཾ་ཕཊ། བེ་ག་ར་,ན,,#ཎ,ན,། ཨ་ཛི་ཏེ། ཛྭ་ལ་ཛྭ་ལ་ཛྭ་ལ། ,K,,,,✓,,,,,p=n d 95.04%,p ན(73509), ར་ན(173), ན།_(60485); d ཎ(386), ར་ཎ(103), ཎ།_(372), ར་ཎ།_(97); n ན(73509), ར་ན(173), ན།_(60485); ,17-104-17-116_བར་ཆ་ཚང་།,127
ག་ར་ཎ། ཨ་ཛི་ཏེ། ཛྭ་ལ་,#ཛྭཱ་ ལ་ #ཛྭཱ་,,#ཛྭ་ ལ་ #ཛྭ་,#ཛྭཱ་ ལ་ #ཛྭཱ་,ལ། ཏི་ཊི་ཏི་ཊི། ཏིངྒ་ལེ། ,K,,,,✓,,,,,p=n d 95.04%,p ཛྭཱ་ལ་ཛྭཱ(52); d ཛྭ་ལ་ཛྭ(184), །_ཛྭ་ལ་ཛྭ(92), ཛྭ་ལ་ཛྭ་ལ(86), །_ཛྭ་ལ་ཛྭ་ལ(51), །_ཛྭ་ལ་ཛྭ་ལ།_(50); n ཛྭཱ་ལ་ཛྭཱ(52); ,17-104-17-116_བར་ཆ་ཚང་།,128
། ཏིངྒ་ལེ། ད་ཧ་ད་ཧ། ཏེ་,#ཛྭ་ #བཱ་,,#ཛོ་བ་,#ཛྭ་ #བཱ་,ཏི། ཏི་ལི་ཏི་ལི་བནྡྷ་བནྡྷ་སྭཱ་ཧཱ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,129
པ་གཉིས་འཁོར་ལོ་ལྟར་བྱས་ལ། ཨོཾ་ན་,#མོཙཎྜ་,,#མཿཙཎྜ་,#མོཙཎྜ་,ཙཎྜ་བཛྲ་པཱ་ཎ་ཡེ་ཧཱུཾ་ཞེས་བརྗོད་པས། དབུས་སུ་,K,,,,✓,,,,,p=n d 95.04%,p ; d མཿཙཎྜ(3); n ; ,17-104-17-116_བར་ཆ་ཚང་།,137
འཁོར་ལོ་ལྟར་བྱས་ལ། ཨོཾ་ན་མཿཙཎྜ་ཙཎྜ་,བཛྲ་པ་ ན་,,བཛྲ་ #པཱ་ #ཎ་,བཛྲ་པ་ ན་,ཡེ་ཧཱུཾ་ཞེས་བརྗོད་པས། དབུས་སུ་རྣམ་འཇོམས་,K,,,,✓,,,,,p=n d 95.04%,p ; d བཛྲ་པཱ་ཎ(73), བཛྲ་པཱ་ཎ་ཡེ(62); n ; ,17-104-17-116_བར་ཆ་ཚང་།,138
ཏེ་ཟླ་གམ་གྱི་ཚུལ་དུ་བསྟན་ལ། ན་,མ་ #ཤྩཎྜ་,,#མཿཙནྡྲཱ་,མ་ #ཤྩཎྜ་,ཡ་ཤི་ཏ་ཧ་པྲ་བྷ་བ་མ་ལི་ནི་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,140
དེ་བ་གུ་རུ་བྷ་ཀི་ཤ་ཡ་ས་ར་,#སྱ་,,ས་,#སྱ་,ཏྱེ་ན་ཧ་ག་རི་རི་སྭཱ་ཧཱ་ཞེས་བརྗོད་,K,,,,✓,,,,,p=n d 95.04%,p སྱ(222); d ས(542), ར་ས(412), ས་ཏྱེ(62); n སྱ(222); ,17-104-17-116_བར་ཆ་ཚང་།,141
ཁུ་ཚུར་བཅངས་པ་བྲང་དུ་བཞག་ལ། ན་མོ་ཡུ་བཱ་རཱ་,ཛ་ཡ་,,#ཛཱ་ ཡ་,ཛ་ཡ་,སརྦ་སཏྭ་པ་ཙ་ལ་ཡ་སྭཱ་ཧཱ་ཞེས་བརྗོད་,K,,,,✓,,,,,p=n d 95.04%,p ཛ་ཡ(120); d ཛཱ་ཡ(195), རཱ་ཛཱ་ཡ(164); n ཛ་ཡ(120); ,17-104-17-116_བར་ཆ་ཚང་།,144
གུང་མོ་མཚན་མའི་ཚུལ་དུ་བྱས་ལ། ན་མོ་བྷུ་སུ་,རག་ ཏ་,,#རཀྟ་,རག་ ཏ་,མ་བྱ་སྲི་ཡ་ག་རྟ་ཨ་པ་ར་ན་,K,,,,✓,,,,,p=n d 95.04%,p ; d རཀྟ(13); n ; ,17-104-17-116_བར་ཆ་ཚང་།,147
ཚུལ་དུ་བསྟན་ལ། ན་མོ་བྷི་ཤ་མ་,#གཻ་,,#གེའུ་,#གཻ་,སྨྲ་ཤི་ཛ་ལི་ཏ་ཨ་ཙ་ཤ་སྭཱ་ཧཱ་,K,,,,✓,,,,,p=n d 95.04%,p གཻ(1); d གེའུ(3); n གཻ(1); ,17-104-17-116_བར་ཆ་ཚང་།,148
བྱས་ལ་ན་མོ་བྷ་ཧིང་ག་མ་མ་ཧཱ་,ཡ་,,#ཡཱ་,ཡ་,ན་ཀ་ས་སྭཱ་ཧཱ་ཞེས་བརྗོད་པས། བྱང་,K,,,,✓,,,,,p=n d 95.04%,p ཡ(7515), ཡ་ན(486); d ཡཱ(54), ཡཱ་ན(269), ཧཱ་ཡཱ(239), ཧཱ་ཡཱ་ན(232), མ་ཧཱ་ཡཱ་ན(232); n ཡ(7515), ཡ་ན(486); ,17-104-17-116_བར་ཆ་ཚང་།,151
ཤུ་སྭཱ་ཧཱ། ཨོཾ་སོ་སྭཱ་ཧཱ། ཨོཾ་,བྲི་,,#བྲྀ་,བྲི་,སྭཱ་ཧཱ། ཨོཾ་བུ་སྭཱ་ཧཱ། ཨོཾ་ཨཾ་,K,,,,✓,,,,,p=n d 95.04%,p བྲི(1403); d བྲྀ(3); n བྲི(1403); ,17-104-17-116_བར་ཆ་ཚང་།,153
ཏེ། ཨོཾ་མ་ཧཱ་ཀཱ་ལེ་བེེ་ག་ར་,ན་ ཨ་ #ཙི་,,#ཎ་ ཨ་ #ཛི་,ན་ ཨ་ #ཙི་,ཏེ། ཛྭ་ལ་ཛྭ་ལ། ཏི་ཊི་ཏི་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,155
ཏི་ཊི་ཏིང་ག་ལེ་ད་ཧ་ད་ཧ་ཏེ་,#ཛྭ་བ་,,#ཛོ་བ་,#ཛྭ་བ་,ཏི། ཏི་ལི་ཏི་ལི་ཧཱུཾ་ཕཊ་སྭཱ་ཧཱ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,156
དང་། མདའ་དང་། ལྕགས་ཀྱུ་དང་། སིན་,#དྷུ་,,#དྷཱུ་,#དྷུ་,རའི་སོལ་བ་དང། སེང་གེ་དང་། ཝ་,K,,,,✓,,,,,p=n d 95.04%,p དྷུ(31); d དྷཱུ(1); n དྷུ(31); ,17-104-17-116_བར་ཆ་ཚང་།,161
། །བྱི་བཞིན་མདོག་དམར་སྐྱ་ཕྱག་རྣམས་ན་སིན་,#དྷུ་,,#དྷཱུ་,#དྷུ་,རའི་སོལ་བ། ཝ་ལ་ཞོན་པ། བྱང་,K,,,,✓,,,,,p=n d 95.04%,p དྷུ(31); d དྷཱུ(1); n དྷུ(31); ,17-104-17-116_བར་ཆ་ཚང་།,184
མ་རྣམས་དང་འདྲའོ། །དེ་ནས་འཁོར་གྱི་ལྷ་,#མན་ #ཏྲཱ་ དང་ མུ་ དྲས་,,#མནྟྲ་ དང་ མུ་ #ཏྲས་,#མན་ #ཏྲཱ་ དང་ མུ་ དྲས་,སྤྱན་དྲང་བ་ནི། གཡོན་པ་མགོ་ཐོད་པ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,196
སྔོ་སྐྱ། ཞལ་གཅིག་ཕྱག་གཉིས་པ། གཡས་,#ཏྲི་ #ཤུ་ ལ་,,ཏྲི་ཤཱུ་ལ་,#ཏྲི་ #ཤུ་ ལ་,རྩེ་གསུམ་པ་གཡོན་ཐོད་པ་ཐོགས་པ། སྐྲ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,200
སློབ་མ་དཀྱིལ་འཁོར་དུ་གཞུག་སྟེ། ཨོཾ་པྲ་,#ཏཱིཙྪ་ #དྷཾ་ མ་ #ཧཱ་ #སདྡྷོ་,,#ཏཱིཙྪེ་ #དཾ་ མ་ #ཧཱ་ #སཏྭ་,#ཏཱིཙྪ་ #དྷཾ་ མ་ #ཧཱ་ #སདྡྷོ་,བཛྲ་དྷཱ་ར་ཨཱ་ཛྙཱ་པཱ་ཡ་ཧ་ཧ་ཧོ། །,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,212
དུ་གཞུག་སྟེ། ཨོཾ་པྲ་ཏཱིཙྪེ་དཾ་མ་ཧཱ་སཏྭ་བཛྲ་དྷཱ་ར་,#ཨཛྙཱ་,,#ཨཱ་ #ཛྙཱ་,#ཨཛྙཱ་,པཱ་ཡ་ཧ་ཧ་ཧོ། །གདོང་གཡོགས་ཏེ་མེ་,K,,,,✓,,,,,p=n d 95.04%,p ཨཛྙཱ(2); d ཨཱ་ཛྙཱ(59); n ཨཛྙཱ(2); ,17-104-17-116_བར་ཆ་ཚང་།,213
ཕུལ་ཏེ། དཀྱིལ་འཁོར་གྱི་ལྷ་རྣམས་ཡ་ཧི་,ག་ ཛ་,,#གཙྪ་,ག་ ཛ་,ཞེས་གཤེགས་སུ་གསོལ། དཀྱིལ་འཁོར་བསྡུ་བཀྲ་ཤིས་,K,,,,✓,,,,,p=n d 95.04%,p ; d གཙྪ(81); n ; ,17-104-17-116_བར་ཆ་ཚང་།,216
དོ། །ནུབ་ཏུ་ཨོཾ་བྷྲུཾ་སྭཱ་ཧཱ་ཞེས་བརྗོད་,བརྗོད་ ཀ ར་ ཀོ་ #ཏྲ་,,བརྗོད་པ ས་ #ཀརྐོ་ #ཊ་,བརྗོད་པ ས་ ཀ ར་ ཀོ་ #ཏྲ་,དམར་པོ་ཕྱག་མཚན་སྔ་མ་དང་འདྲ་བ་བསྐྱེད་,K,,,,✓,,,,,p d n 1.10%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,220
པདྨ་སྔོ་སྐྱ་བསྐྱེད་དོ། །བྱང་ཤར་དུ་ཨོཾ་,#ཕེའུ་,,#ཕཻ་,#ཕེའུ་,སྭཱ་ཧཱ་ཞེས་བརྗོད་པས་བ་སུ་ན་མདོག་དམར་,K,,,,✓,,,,,p=n d 95.04%,p ཕེའུ(11); d ཕཻ(1); n ཕེའུ(11); ,17-104-17-116_བར་ཆ་ཚང་།,223
དེ་ནས་སོ་སོའི་ཡེ་ཤེས་སེམས་དཔའ་ཛཿཧཱུཾ་བཾ་,#ཧོཿདགུག་,,#ཧོཿས་ དགུག་,#ཧོཿདགུག་,གཞུག་བྱས་ལ་བུམ་ཆུ་ཀླུའི་ངོ་བོར་ཞུ་བས་,K,,,,✓,,,,,p=n d 95.04%,p ཧོཿདགུག(1); d ; n ཧོཿདགུག(1); ,17-104-17-116_བར་ཆ་ཚང་།,225
གི་རི་ག་ནི་དང་སིང་ཧཱ་དང་། བྱ་,གྲི་,,#ཀྲྀ་,གྲི་,དང་། ས་ཧཱ་དང་། ས་ཧ་དེ་བ་,K,,,,✓,,,,,p=n d 95.04%,p གྲི(32), གྲི་དང(392); d ཀྲྀ(3); n གྲི(32), གྲི་དང(392); ,17-104-17-116_བར་ཆ་ཚང་།,235
། བྱ་ཀྲྀ་དང་། ས་ཧཱ་དང་། ས་,#ཧཱ་,,ཧ་,#ཧཱ་,དེ་བ་ལ་སོགས་ཏེ་སྨན་ལྔ་དང་། ནས་,K,,,,✓,,,,,p=n d 95.04%,p ཧཱ(6451), ས་ཧཱ(42); d ཧ(586), ས་ཧ(323); n ཧཱ(6451), ས་ཧཱ(42); ,17-104-17-116_བར་ཆ་ཚང་།,236
དུ་བ་དམར་པོའི་ལྕི་བས་རྒྱས་བཏབ་སྟེ། རྩྭ་,དུར་བ་,,#དཱུར་བ་,དུར་བ་,ཉག་མ་བདུན་དང་རྨ་བྱ་བདུན་བཞུགས་སོ། །དེ་,K,,,,✓,,,,,p=n d 95.04%,p ; d དཱུར་བ(42); n ; ,17-104-17-116_བར་ཆ་ཚང་།,242
དུ་ཡུངས་ཀར་དང་ཏིལ་དཀར་པོ་དང་། ཨ་,ལ་,,#ལཾ་,ལ་,ཀའི་ཕྱེ་མ་རྣམས་བླུགས་ལ་གཞག་གོ། །དེ་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ཨ་ལ(465), ལ་ཀ(236); d ལཾ(41), ཨ་ལཾ(58); n ལ(33965), ཨ་ལ(465), ལ་ཀ(236); ,17-104-17-116_བར་ཆ་ཚང་།,244
རེག་དང་འཐོར་འཐུང་བྱས་ལ་བདག་ཉིད་ཁྲོ་བོ་,རིན་ #ཏི་,,#རཱིནྟི་,རིན་ #ཏི་,རིའི་གཟུགས་ཀྱིས་ལངས་ལ་ཧཱུཾ་ཧཱུཾ་ཞེས་བརྗོད་པས་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,247
ཏེ། ཨོཾ་བནྡྷ་བནྡྷ་ཀྲོ་དྷ་ཀཱི་ལི་ཀཱི་,#ལི་,,#ལཱ་,#ལི་,ཡ་ཧཱུཾ་ཕཊ། ཅེས་བརྗོད་པ་དང་བགེགས་བསྐྲད,K,,,,✓,,,,,p=n d 95.04%,p ལི(963), ཀཱི་ལི(112); d ལཱ(84), ལཱ་ཡ(55); n ལི(963), ཀཱི་ལི(112); ,17-104-17-116_བར་ཆ་ཚང་།,252
མཿཙཎྜ་བཛྲ་པཱ་ཎ་ཡེ། མ་ཧཱ་ཡཀྵ་སེ་,ན་པ་,,#ནཱ་པ་,ན་པ་,ཏ་ཡེ་བཛྲ་བི་དཱ་ར་ཎཱ་ཡ་སྭཱ་ཧཱ་ཞེས་པས་,K,,,,✓,,,,,p=n d 95.04%,p ན་པ(122); d ནཱ་པ(105), ནཱ་པ་ཏ(63), སེ་ནཱ་པ(93), སེ་ནཱ་པ་ཏ(62), སེ་ནཱ་པ་ཏ་ཡེ(59); n ན་པ(122); ,17-104-17-116_བར་ཆ་ཚང་།,263
། མ་ཧཱ་ཡཀྵ་སེ་ནཱ་པ་ཏ་ཡེ་བཛྲ་བི་,#དྷ་ ར་ ན་,,#དཱ་ ར་ #ཎཱ་,#དྷ་ ར་ ན་,ཡ་སྭཱ་ཧཱ་ཞེས་པས་རྡོ་རྗེ་རྣམ་འཇོམས་ཀྱི་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,264
མོའི་ཚིགས་གསུམ་པར་གཟུགས་སོ། །སྔགས་ནི་ཨོཾ་,བཛྲ་,,#བཛྲཱ་,བཛྲ་,ན་ལ་མ་ཧཱ་བྷཱུ་ཏ་ཛྭ་ལ་སརྦ་བྷསྨི་,K,,,,✓,,,,,p=n d 95.04%,p བཛྲ(296), ཨོཾ་བཛྲ(731); d བཛྲཱ(1); n བཛྲ(296), ཨོཾ་བཛྲ(731); ,17-104-17-116_བར་ཆ་ཚང་།,267
སོ། །སྔགས་ནི་ཨོཾ་བཛྲཱ་ན་ལ་མ་ཧཱ་,བུ་,,#བྷཱུ་,བུ་,ཏ་ཛྭ་ལ་སརྦ་བྷསྨི་ཀུ་རུ་སརྦ་དུཥྚཱན་ཧཱུཾ་,K,,,,✓,,,,,p=n d 95.04%,p བུ(3638); d ; n བུ(3638); ,17-104-17-116_བར་ཆ་ཚང་།,268
ཧཱ་བྷཱུ་ཏ་ཛྭ་ལ་སརྦ་བྷསྨི་ཀུ་རུ་སརྦ་,#དུཥྚན་,,#དུཥྚཱན་,#དུཥྚན་,ཧཱུཾ་ཕཊ། མཐེ་བོང་མཐིལ་དུ་སྦྱར་ཏེ་བརྟན་,K,,,,✓,,,,,p=n d 95.04%,p དུཥྚན(6); d དུཥྚཱན(3); n དུཥྚན(6); ,17-104-17-116_བར་ཆ་ཚང་།,269
ལ་སྙིང་གར་གཞག་པར་བྱའོ། །སྔགས་ནི་ཨོཾ་,#ཀི་ ལ་ #བནྡྷ་,,ཀ་ ལ་,#ཀི་ ལ་ #བནྡྷ་,བནྡྷ་ཧ་ན་ཧ་ན་ཧཱུཾ་ཕཊ། སྲིན་ལག་,K,,,,✓,,,,,p=n d 95.04%,p ; d ཀ་ལ(67); n ; ,17-104-17-116_བར་ཆ་ཚང་།,272
གཡོན་དུ་གཞག་པར་བྱའོ། །སྔགས་ནི་རི་ཏེ་,#རཀྵ་,,#རཀྵཱ་,#རཀྵ་,དྷི་པ་ཏ་ཡེ་སྭཱ་ཧཱ། གཡོན་པའི་མཛུབ་,K,,,,✓,,,,,p=n d 95.04%,p རཀྵ(54); d རཀྵཱ(4); n རཀྵ(54); ,17-104-17-116_བར་ཆ་ཚང་།,276
གར་བཞག་གོ། །སྔགས་ནི་ཨོཾ་ན་ག་བཛྲ་,ཨ་,,#ཨཱ་,ཨ་,ན་ཡ་སརྦ་དྷ་ན་དྷ་བྱ་བཛྲ་ཧི་ར་,K,,,,✓,,,,,p=n d 95.04%,p ཨ(188), ཨ་ན(167), བཛྲ་ཨ(148); d ཨཱ(89), ཨཱ་ན(124), བཛྲ་ཨཱ(101); n ཨ(188), ཨ་ན(167), བཛྲ་ཨ(148); ,17-104-17-116_བར་ཆ་ཚང་།,279
ཨོཾ་ན་ག་བཛྲ་ཨཱ་ན་ཡ་སརྦ་དྷ་ན་,,,#དྷ་,,བྱ་བཛྲ་ཧི་ར་ཎྱ་སརྦ་ན་ར་སྨ་མུཀྟ་ལ་,K,,,,✓,,,,,p=n d 95.04%,p (1), ན(73509), བྱ(28822), ན་བྱ(264); d དྷ(33); n (1), ན(73509), བྱ(28822), ན་བྱ(264); ,17-104-17-116_བར་ཆ་ཚང་།,280
དྷ་བྱ་བཛྲ་ཧི་ར་ཎྱ་སརྦ་ན་ར་སྨ་,མུག་ ཏ་ལ་,,#མུཀྟ་ ལ་,མུག་ ཏ་ལ་,ཀ་ར་དྷི་ནི་སརྦ་ག་ར་ཎ་བཛྲ་དྷ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,281
སྨ་མུཀྟ་ལ་ཀ་ར་དྷི་ནི་སརྦ་ག་ར་ཎ་,#ཙ །_ ཛ་,,བཛྲ་,#ཙ །_ ཛ་,དྷ་ར་ས་མ་ཡ། མ་ནུ་སྨཱ་ར། ཨ་ཀཌྜྷྱ་ཨ་ཀཌྜྷྱ། ,K,,,,✓,,,,,p=n d 95.04%,p ; d བཛྲ(296), །_བཛྲ(1095); n ; ,17-104-17-116_བར་ཆ་ཚང་།,282
ཎ་བཛྲ་དྷ་ར་ས་མ་ཡ། མ་ནུ་,སྨ་ར །_ ཨ་ #གདྡྷ་ ཨ་ #གདྡྷ,,#སྨཱ་ ར །_ ཨ་ #ཀཌྜྷྱ་ ཨ་ #ཀཌྜྷྱ,སྨ་ར །_ ཨ་ #གདྡྷ་ ཨ་ #གདྡྷ,། བནྡྷ་བནྡྷ། ཧ་ར་ཧ་ར་ནན་མ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,283
ཨ་ནི་ལ་མ་ཧཱ་བཻ་ག་ཨ་ན་ཡ་སརྦ་,#དུཥྚན་,,#དུཥྚྭཱཾ་,#དུཥྚན་,ཧཱུཾ་ཕཊ། མཛུབ་མོ་དེ་ཉིད་སྤྱན་དྲངས་པ་,K,,,,✓,,,,,p=n d 95.04%,p དུཥྚན(6); d ; n དུཥྚན(6); ,17-104-17-116_བར་ཆ་ཚང་།,288
གཞག་གོ། །སྔགས་ནི་ཨོཾ་དྷི་ཧཱུཾ་བིནྡྷ་བཛྲ་,#ཤུ་,,#ཤཱུ་,#ཤུ་,ལ་སྭཱ་ཧཱ། མཛུབ་མོ་གཉིས་སེན་མོ་མི་,K,,,,✓,,,,,p=n d 95.04%,p ཤུ(31); d ཤཱུ(1), ཤཱུ་ལ(60); n ཤུ(31); ,17-104-17-116_བར་ཆ་ཚང་།,296
གཡབས་པ་དང་ཕྱིར་བཀྲོལ་བའོ། །སྔགས་ནི་ན་,མ་ ས་,,#མཿས་,མ་ ས་,ས་བུདྡྷཱ་ནཱན། ཨོཾ་པྲི་ཐི་བྱ་སྭཱ་ཧཱ། ,K,,,,✓,,,,,p=n d 95.04%,p མ་ས(333); d མཿས(557), ན་མཿས(557), མཿས་མནྟ(535), ན་མཿས་མནྟ(535); n མ་ས(333); ,17-104-17-116_བར་ཆ་ཚང་།,298
དང་ཕྱིར་བཀྲོལ་བའོ། །སྔགས་ནི་ན་མཿས་ས་,བུད་ #དྷ་ ནན,,#བུདྡྷཱ་ #ནཱན,བུད་ #དྷ་ ནན,། ཨོཾ་པྲི་ཐི་བྱ་སྭཱ་ཧཱ། སྟེང་གི་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,299
དང་ནང་དུ་དང་ཕྱིར་དགྲོལ་བའོ། །སྔགས་ནི་ན་,མ་ ས་,,#མཿས་,མ་ ས་,ས་མན་བྷཱུ་ཏ་ནན། ཧེ་ཤྭ་དྱ་པྲ་ཏཱ་ཛྷྱོ་,K,,,,✓,,,,,p=n d 95.04%,p མ་ས(333); d མཿས(557), ན་མཿས(557); n མ་ས(333); ,17-104-17-116_བར་ཆ་ཚང་།,304
དང་ཕྱིར་དགྲོལ་བའོ། །སྔགས་ནི་ན་མཿས་ས་མན་,#བྷུ་,,#བྷཱུ་,#བྷུ་,ཏ་ནན། ཧེ་ཤྭ་དྱ་པྲ་ཏཱ་ཛྷྱོ་ཏི་ར་མ་,K,,,,✓,,,,,p=n d 95.04%,p བྷུ(2); d ; n བྷུ(2); ,17-104-17-116_བར་ཆ་ཚང་།,305
ན་མཿས་ས་མན་བྷཱུ་ཏ་ནན། ཧེ་ཤྭ་,རྒྱ་ #པྲ་ ཏ་,,#དྱ་ #པྲ་ #ཏཱ་,རྒྱ་ #པྲ་ ཏ་,ཛྷྱོ་ཏི་ར་མ་ཡ་སྭཱ་ཧཱ། དེ་ནས་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,306
བའི་ཕྱིར་ཡུངས་ཀར་དང་། ཞོ་དང་། རྩྭ་,དུར་བ་,,#དཱུར་བ་,དུར་བ་,དང་། ལི་ཁྲི་དང་། དུང་དང་། བིལ་,K,,,,✓,,,,,p=n d 95.04%,p ; d དཱུར་བ(42); n ; ,17-104-17-116_བར་ཆ་ཚང་།,327
ལ་སོགས་པ་བྱས་ལ་དམ་ཆོས་བདུད་རྩིའི་ཆར་དབབ། ,#ཧྲི་ ལས་,,#ཧྲཱིཿལས་,ལས་,ལས་བྱུང་བའི་ལྷ་མོ་རྣམས་ཀྱིས་དབང་བསྐུར་རོ,K,,,,✓,,,,,p d n 1.10%,p ; d ཧྲཱིཿལས(16); n ལས(5885), །_ལས(2774), ལས་བྱུང་བ(441); ,17-104-17-116_བར་ཆ་ཚང་།,348
རིན་པོ་ཆེའི་རིགས་རིན་པོ་ཆེའི་རིགས་ལ་སྭཱ། པདྨའི་རིགས་ལ་,#ཨཾ,,#ཨཱཿ,#ཨཾ,། ལས་ཀྱི་རིགས་ལ་ཧཱ་ཅི་རིགས་པར་བཟླས་,K,,,,✓,,,,,p=n d 95.04%,p ཨཾ(12); d ཨཱཿ(14); n ཨཾ(12); ,17-104-17-116_བར་ཆ་ཚང་།,351
། པདྨའི་རིགས་ལ་ཨཱཿ། ལས་ཀྱི་རིགས་ལ་,ཧ་,,#ཧཱ་,ཧ་,ཅི་རིགས་པར་བཟླས་སོ། །གསུང་གི་རྟེན་རྣམས་,K,,,,✓,,,,,p=n d 95.04%,p ཧ(586), ལ་ཧ(237); d ཧཱ(6451); n ཧ(586), ལ་ཧ(237); ,17-104-17-116_བར་ཆ་ཚང་།,352
ལ་སོགས་པ་བྱ། ཚེ་འཕེལ་བའི་དོན་དུ་,དུར་བ་,,#དཱུར་བ་,དུར་བ་,སྦྱིན་པར་བྱ། དེ་ལྟར་ཆོ་གའི་གཞུང་མ་,K,,,,✓,,,,,p=n d 95.04%,p ; d དཱུར་བ(42); n ; ,17-104-17-116_བར་ཆ་ཚང་།,361
ཏེ། བདག་ཉིད་ཁྲུས་བྱ་བ་དང་། གོས་,རྗེ་པ་,,བརྗེ་པ་,རྗེ་པ་,ལ་སོགས་པ་བྱ་སྟེ། སྙིང་པོ་བརྒྱ་རྩ་,K,,,,,⟶,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,21
པ་ལ་སྟོང་ཕྲག་བཟླས་ཏེ། སློབ་མ་ལ་,བསྲུང་,,སྲུང་,བསྲུང་,སྐུད་གདགས་པ་དང་། དམ་ཚིག་དང་སྡོམ་པ་,K,,,,,⟶,,,,p=n d 95.04%,p བསྲུང(3), ལ་བསྲུང(339); d སྲུང(2), ལ་སྲུང(116); n བསྲུང(3), ལ་བསྲུང(339); ,17-104-17-116_བར་ཆ་ཚང་།,22
དཀྱིལ་འཁོར་བསྐོར། དབང་རྫོགས་པར་བྱིན་ལ་གོས་,རྗེ,,བརྗེ,རྗེ,། ཟས་ཀྱི་རྣལ་འབྱོར་བྱའོ། །དེ་ཡང་མཆོད་,K,,,,,⟶,,,,p=n d 95.04%,p རྗེ(272), རྗེ།_(84); d བརྗེ(2); n རྗེ(272), རྗེ།_(84); ,17-104-17-116_བར་ཆ་ཚང་།,26
པ་ལ་དུས་ཐམས་ཅད་དུ་བརྩོན་པར་བྱ། ,བསྲུང་བ འི་,,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་ཡང་མགུལ་དུ་གདགས་སོ། །བདུད་རྩི་,K,,,,,⟶,,,,p=n d 95.04%,p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,17-104-17-116_བར་ཆ་ཚང་།,72
ཅད་ཀྱིས་བརྒྱན་པ། སྐྲ་སེར་པོ་གྱེན་ལ་,རྫེས་པ,,བརྫེས་པ,རྫེས་པ,། སྤྱན་དམར་པོ་བསྐྱེད་དོ། །ལྷོར་ཧཱུཾ་ལས་ལྷ་,K,,,,,⟶,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,77
པ་དབང་བསྐུར་བར་བྱའོ། །དེ་ནས་བ་ལིཾ་,བཏང,,གཏང,བཏང,། བཀྲ་ཤིས་གསོལ། དཀྱིལ་འཁོར་བསྡུ། སློབ་,K,,,,,⟶,,,,p=n d 95.04%,p བཏང(4), བཏང་།_(49); d གཏང(4); n བཏང(4), བཏང་།_(49); ,17-104-17-116_བར་ཆ་ཚང་།,87
དུ་སེང་གེའི་གདན་གྱི་སྟེང་དུ། ཡུལ་འཁོར་,སྲུངས་,,སྲུང་,སྲུངས་,ལྗང་གུ་རིན་པོ་ཆེའི་རྒྱན་རྣམས་ཀྱིས་བརྒྱན་པ,K,,,,,⟶,,,,p=n d 95.04%,p སྲུངས(44); d སྲུང(2), འཁོར་སྲུང(189); n སྲུངས(44); ,17-104-17-116_བར་ཆ་ཚང་།,100
