Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ནུར་གྱུར་པ་ལ་ཕྱག་འཚལ་ལོ། །ཐམས་ཅད་,མཁྱེན་པ འི་,,མཁྱེན་པ་,མཁྱེན་པ འི་,འཇིག་རྟེན་མགོན། དུག་གསུམ་ནད་སེལ་སྨན་གྱི་,K,,,,,,≡,,,p=n d 20.26%,p མཁྱེན་པའི(1704), ཐམས་ཅད་མཁྱེན་པའི(1427); d མཁྱེན་པ(599), ཐམས་ཅད་མཁྱེན་པ(67); n མཁྱེན་པའི(1704), ཐམས་ཅད་མཁྱེན་པའི(1427); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,3
དང་། དུས་དང། སྟོན་པ་དང། གནས་,དང་,,དང་,,ལྔ་སྟེ། འདི་སྐད་བདག་གིས་ཐོས་པ་དང་,K,,,,,,≡,,,p=d n 26.80%,p དང(18517), དང་ལྔ(143), གནས་དང(42); d དང(18517), དང་ལྔ(143), གནས་དང(42); n (1), ལྔ(497), གནས(6157), གནས་ལྔ(143); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,6
སེམས་ཅན་ཐམས་ཅད་བསྲུང་བ་ཞེས་བྱ་བའི་བར་དུ་,བསྟན་,,བསྟན་,སྟན་,ཏོ། །གཞན་དག་ཁ་ཅིག་ན་རེ་རྡོ་རྗེ་ནི་,K,,,,,,≡,,,p=d n 26.80%,p བསྟན(2152), དུ་བསྟན(96), བསྟན་ཏོ(211); d བསྟན(2152), དུ་བསྟན(96), བསྟན་ཏོ(211); n སྟན(20), དུ་སྟན(81); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,14
བའི་བར་དུ་བསྟན་ཏོ། །གཞན་དག་ཁ་ཅིག་,ན་རེ་,,ན་རེ་,ན་ ནི་,རྡོ་རྗེ་ནི་ཆོས་ཀྱི་དེ་ཁོ་ན་ཉིད་ཤིན་,K,,,,,,≡,,,p=d n 26.80%,p ན་རེ(521); d ན་རེ(521); n ན་ནི(3673); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,15
ལྟར་ཐོགས་པ་མེད་པའི་ཡེ་ཤེས་སུ་རྩེ་གཅིག་,རྩེ་ གཅིག་,,ཉིད་ དུ་,ཉིད་ དུ་,མཉམ་པར་གཞག་པའོ། །འཇོམས་པ་ནི་འཇིག་ཚོགས་,K,,,,,,≡,,,p d=n 39.22%,p རྩེ་གཅིག(1167); d ཉིད་དུ(10830); n ཉིད་དུ(10830); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,16
བྱའོ་ཞེས་ཟེར་རོ། །ཐམས་ཅད་ཅེས་པ་ནི་,རིས་,,རིགས་,རིགས་,སུ་མ་བཅད་པའི་ཐ་ཚིག་གོ། །ད་ནི་,K,,,,,,≡,,,p d=n 39.22%,p རིས(16), རིས་སུ(534); d རིགས(336), རིགས་སུ(1033), ནི་རིགས(514); n རིགས(336), རིགས་སུ(1033), ནི་རིགས(514); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,22
ད་ནི་གླེང་གཞི་བསྟན་ཏེ། འདི་སྐད་བདག་,གིས་ ཐོས་པ་,,གིས་ ཐོས་པ འི་,གི་ ཐོས་པ འི་,དུས་གཅིག་ན་ཞེས་སྨོས་སོ། །དེ་ལ་འདི་,K,,,,,,≡,,,p d n 13.07%,p གིས་ཐོས་པ(651), གིས་ཐོས་པ་དུས(572), བདག་གིས་ཐོས་པ(610), བདག་གིས་ཐོས་པ་དུས(572), བདག་གིས་ཐོས་པ་དུས་གཅིག(571), འདི་སྐད་བདག་གིས་ཐོས་པ་དུས(569), འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག(568), འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན(565); d གིས་ཐོས་པའི(118), བདག་གིས་ཐོས་པའི(111), གིས་ཐོས་པའི་དུས(105), བདག་གིས་ཐོས་པའི་དུས(105), བདག་གིས་ཐོས་པའི་དུས་གཅིག(105), འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས(104), འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག(104), འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན(103); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,23
བུ་ན་བཞུགས་པ་མ་ཡིན་ཏེ། རྡོ་རྗེ་,ན་,,ན་,ལ་,བཞུགས་པའི་དུས་དེ་ན་ཐོས་པས་དུས་གཅིག་ན་,K,,,,,,≡,,,p=d n 26.80%,p ན(73509), ན་བཞུགས་པ(239); d ན(73509), ན་བཞུགས་པ(239); n ལ(33965), རྡོ་རྗེ་ལ(913), ལ་བཞུགས་པ(68); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,24
རྗེ་ལ་བཞུགས་ཏེ་ཞེས་བྱ་བ་ནི་གང་གི་,ཚེ་,,ཚེ་,,མདོ་སྡེ་བཤད་པའི་དུས་ན་ཕྱི་རོལ་གྱི་གདན་,K,,,,,,≡,,,p=d n 26.80%,p ཚེ(9083), གི་ཚེ(184); d ཚེ(9083), གི་ཚེ(184); n (1), གི(1276), མདོ་སྡེ(3696); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,26
སྡེ་བཤད་པའི་དུས་ན་ཕྱི་རོལ་གྱི་གདན་ལ་,མ་,,,མ་,བཞུགས་ཀྱི། ནང་དུ་ཡང་དག་འཇོག་གིས་བཞུགས་,K,,,,,,≡,,,p=n d 20.26%,p མ(4286), ལ་མ(3490); d (1), ལ(33965), བཞུགས(1247), ལ་བཞུགས(212), གདན་ལ་བཞུགས(71); n མ(4286), ལ་མ(3490); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,27
བྱིན་གྱིས་བརླབ་པ་དང། སྙོམས་པར་ཞུགས་པའོ། །,དེ་ ལ་,,དེ་ནས་,དེ་ནས་,སངས་རྒྱས་ཀྱི་མཐུས་ལག་ན་རྡོ་རྗེ་ལུས་ཐམས་,K,,,,,,≡,,,p d=n 39.22%,p དེ་ལ(763), །_།དེ་ལ(10928), དེ་ལ་སངས་རྒྱས(309), །_།དེ་ལ་སངས་རྒྱས(78); d དེ་ནས(48227), །_།དེ་ནས(35076), དེ་ནས་སངས་རྒྱས(337), །_།དེ་ནས་སངས་རྒྱས(244), །_།དེ་ནས་སངས་རྒྱས་ཀྱི(89); n དེ་ནས(48227), །_།དེ་ནས(35076), དེ་ནས་སངས་རྒྱས(337), །_།དེ་ནས་སངས་རྒྱས(244), །_།དེ་ནས་སངས་རྒྱས་ཀྱི(89); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,30
པར་ཞུགས་སོ་ཞེས་བྱ་བས་བསྟན་ཏེ། བྱིན་,གྱིས་ བརླབས་པ་,,གྱིས་ བརླབ་པ་,གྱི་ བརླབས་པ་,ནི། གང་གི་མཐུས་བྱིན་གྱིས་བརླབ་པ་དང། གང་,K,,,,,,≡,,,p d n 13.07%,p གྱིས་བརླབས་པ(88), བྱིན་གྱིས་བརླབས་པ(88); d གྱིས་བརླབ་པ(289), བྱིན་གྱིས་བརླབ་པ(289); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,32
ཏེ། བྱིན་གྱིས་བརླབ་པ་ནི། གང་གི་མཐུས་བྱིན་,གྱིས་ བརླབས་པ་,,གྱིས་ བརླབ་པ་,གྱི་ བརླབ་པ་,དང། གང་གིས་བརླབ་པ་དང། གང་ལྟར་,K,,,,,,≡,,,p d n 13.07%,p གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ(88), བྱིན་གྱིས་བརླབས་པ་དང(69); d གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ(289), བྱིན་གྱིས་བརླབ་པ་དང(152); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,33
རྡོ་རྗེ་བསྣམས་པའི་ཐ་ཚིག་གོ། །འབྱུང་བ་,ཆེན་པོ་,,ཆེན་པོ འི་,ཆེན་པོ་,རྒྱུ་ལས་བྱུང་བའི་ལུས་མ་ཡིན་གྱི། །བསོད་,K,,,,,,≡,,,p=n d 20.26%,p ཆེན་པོ(1828), འབྱུང་བ་ཆེན་པོ(316); d ཆེན་པོའི(115), ཆེན་པོའི་རྒྱུ(41); n ཆེན་པོ(1828), འབྱུང་བ་ཆེན་པོ(316); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,34
ཤེས་ཀྱི་ཚོགས་ཚད་མེད་པར་བསགས་པའི་རྒྱུ་ལས་,བྱུང་བ་,,བྱུང་བ འི་,བྱུང་བ འི་,ཡེ་ཤེས་ཀྱི་སྐུ་ཅན་དུ་བྱས་པའི་ཕྱིར་ལུས་,K,,,,,,≡,,,p d=n 39.22%,p བྱུང་བ(1119), ལས་བྱུང་བ(441); d བྱུང་བའི(188), ལས་བྱུང་བའི(125); n བྱུང་བའི(188), ལས་བྱུང་བའི(125); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,35
རྡོ་རྗེའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་,ཞེས་ བྱ་ བྱ འོ,,ཞེས་བྱ་བ འོ,ཞེས་ བྱ་ བྱ འོ,། །ད་ནི་སྤྱི་དོན་གཉིས་པ་ལ་བཞིས་བསྟན་,K,,,,,,≡,,,p=n d 20.26%,p ; d ཞེས་བྱ་བའོ(329), ཞེས་བྱ་བའོ།_།(296); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,38
དེ་ལ་ཡང་གསུམ་སྟེ། ཡོན་ཏན་རྣམས་བྱིན་,གྱིས་ བརླབས་,,གྱི་ རླབས་,གྱིས་ བརླབས་,ལས་འབྱུང་བ་དང། གཟུངས་ཀྱི་མཚན་ཉིད་ཀྱི་,K,,,,,,≡,,,p=n d 20.26%,p གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས(137); d གྱི་རླབས(1536), བྱིན་གྱི་རླབས(1532); n གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས(137); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,41
སངས་རྒྱས་ཀྱི་མཐུ་དང། སངས་རྒྱས་ཀྱི་བྱིན་,གྱིས་ བརླབས་,,གྱི་ རླབས་,གྱིས་ བརླབས་,དང། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་བྱིན་,K,,,,,,≡,,,p=n d 20.26%,p གྱིས་བརླབས(137), གྱིས་བརླབས་དང(50), བྱིན་གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས་དང(50); d གྱི་རླབས(1536), གྱི་རླབས་དང(144), བྱིན་གྱི་རླབས(1532), བྱིན་གྱི་རླབས་དང(144), ཀྱི་བྱིན་གྱི་རླབས་དང(47); n གྱིས་བརླབས(137), གྱིས་བརླབས་དང(50), བྱིན་གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས་དང(50); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,47
དང། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་བྱིན་,གྱིས་ བརླབས་,,གྱི་ རླབས་,གྱིས་ བརླབས་,ཀྱིས། རྡོ་རྗེ་ཁྲོ་བོ་ལས་བྱུང་བ། ,K,,,,,,≡,,,p=n d 20.26%,p གྱིས་བརླབས(137), གྱིས་བརླབས་ཀྱིས(148), བྱིན་གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས་ཀྱིས(148); d གྱི་རླབས(1536), བྱིན་གྱི་རླབས(1532), གྱི་རླབས་ཀྱིས(533), བྱིན་གྱི་རླབས་ཀྱིས(533), ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས(253); n གྱིས་བརླབས(137), གྱིས་བརླབས་ཀྱིས(148), བྱིན་གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས་ཀྱིས(148); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,48
། གང་གིས་སྨྲས་པ་དང་། གང་གི་བྱིན་,གྱི་ བརླབས་ ཀྱིས་,,གྱི་ རླབས་ ཀྱིས་,གྱིས་ བརླབ་ ཀྱི་,སྨྲས་པ་དང་། གང་ལས་བྱུང་བ་སྨྲས་པ་,K,,,,,,≡,,,p d n 13.07%,p གྱི་བརླབས་ཀྱིས(42), བྱིན་གྱི་བརླབས་ཀྱིས(42); d གྱི་རླབས་ཀྱིས(533), བྱིན་གྱི་རླབས་ཀྱིས(533); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,49
དང། སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའི་བྱིན་,གྱི་ རླབས་,,གྱི་ རླབས་,གྱིས་ བརླབས་,དང། རྡོ་རྗེ་ཁྲོ་བོ་ལས་བྱུང་བ་དང་,K,,,,,,≡,,,p=d n 26.80%,p གྱི་རླབས(1536), གྱི་རླབས་དང(144), བྱིན་གྱི་རླབས(1532), བྱིན་གྱི་རླབས་དང(144); d གྱི་རླབས(1536), གྱི་རླབས་དང(144), བྱིན་གྱི་རླབས(1532), བྱིན་གྱི་རླབས་དང(144); n གྱིས་བརླབས(137), གྱིས་བརླབས་དང(50), བྱིན་གྱིས་བརླབས(137), བྱིན་གྱིས་བརླབས་དང(50); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,50
ལག་ན་རྡོ་རྗེ་བྱ་བ་དང། སྨྲས་ཏེ་,ཞེས་བྱ་བ་,,ཞེས་བྱ་བ འི་,ཞེས་བྱ་བ འི་,བར་སྐབས་སྦྱར་རོ། །དྲིས་པ་ལག་ན་རྡོ་རྗེས་,K,,,,,,≡,,,p d=n 39.22%,p ཞེས་བྱ་བ(535), ཏེ་ཞེས་བྱ་བ(206); d ཞེས་བྱ་བའི(96), ཞེས་བྱ་བའི་བར(1565); n ཞེས་བྱ་བའི(96), ཞེས་བྱ་བའི་བར(1565); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,51
རྗེ་བྱ་བ་དང། སྨྲས་ཏེ་ཞེས་བྱ་བའི་བར་སྐབས་,སྦྱར་ རོ,,སྦྱར་ རོ,སྐབས་ སོ,། །དྲིས་པ་ལག་ན་རྡོ་རྗེས་གང་སྨྲས་ཤེ་,K,,,,,,≡,,,p=d n 26.80%,p སྦྱར་རོ(385), སྦྱར་རོ།_།(376); d སྦྱར་རོ(385), སྦྱར་རོ།_།(376); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,52
དངོས་པོར་སྨྲ་བ་རྣམས་ཡེ་ཤེས་དེ་ཐོས་ན་,གཟུང་,,གཟུང་,གཟུངས་,འཛིན་ལ་ཆགས་པའི་དབང་དང། གོམས་པའི་མཐུ་,K,,,,,,≡,,,p=d n 26.80%,p གཟུང(5), གཟུང་འཛིན(122); d གཟུང(5), གཟུང་འཛིན(122); n གཟུངས(261), ན་གཟུངས(113), གཟུངས་འཛིན(40); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,58
ཅད་སྐྲག་པར་བྱེད་པའོ། །ཡེ་ཤེས་དེའི་བྱིན་,རླབས་,,རླབས་,བརླབས་,ཀྱིས་སྲོག་ཆགས་ཀྱི་རིགས་གང་དག་གིས་བདག་ལ་,K,,,,,,≡,,,p=d n 26.80%,p རླབས(18), རླབས་ཀྱིས(67), བྱིན་རླབས(209); d རླབས(18), རླབས་ཀྱིས(67), བྱིན་རླབས(209); n བརླབས(156), བརླབས་ཀྱིས(90), བྱིན་བརླབས(707), བྱིན་བརླབས་ཀྱིས(71); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,60
ཀྱིས་སྲོག་ཆགས་ཀྱི་རིགས་གང་དག་གིས་བདག་ལ་,འཚེ་,,འཚེ་,ཚེ་,བར་བྱེད་པའི་བསམ་པ་རྣམས་ཕྱིར་ནུར་བར་གྱུར་པའི་ཕྱིར། །,K,,,,,,≡,,,p=d n 26.80%,p འཚེ(35), ལ་འཚེ(161), འཚེ་བར(256), ལ་འཚེ་བར(46); d འཚེ(35), ལ་འཚེ(161), འཚེ་བར(256), ལ་འཚེ་བར(46); n ཚེ(9083), ལ་ཚེ(1446); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,61
བདག་ལ་འཚེ་བར་བྱེད་པའི་བསམ་པ་རྣམས་ཕྱིར་,ནུ་ བར་ འགྱུར་པ འི་,,ནུར་ བར་ གྱུར་པ འི་,ནུར་ བར་ གྱུར་པ འི་,ཕྱིར། །སེམས་ཅན་ཐམས་ཅད་འཇིལ་བར་བྱེད་པའོ། །,K,,,,,,≡,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,62
ངན་འགྲོའི་རྒྱུ་མེད་པའི་ཕྱིར། ལས་ཐམས་ཅད་,འཇོམས་པ ར་,,འཇོམས་པ ར་,འཇོམས་པ འི་,བྱེད་པའོ། །དྲིས་པ། །བྱང་ཆུབ་སེམས་དཔའ་,K,,,,,,≡,,,p=d n 26.80%,p འཇོམས་པར(928), འཇོམས་པར་བྱེད་པ(160), ཐམས་ཅད་འཇོམས་པར(142); d འཇོམས་པར(928), འཇོམས་པར་བྱེད་པ(160), ཐམས་ཅད་འཇོམས་པར(142); n འཇོམས་པའི(282); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,66
དྲིས་པ། །བྱང་ཆུབ་སེམས་དཔའ་ནི་ཐམས་ཅད་,དོན་ དུ་ སྤྱོད་པ་,,དུ་ དོན་ སྤྱོད་པ་,དུ་ དོན་ དཔྱོད་པ་,ཡིན་ན། རང་གི་ངན་འགྲོའི་རྒྱུ་མེད་པར་,K,,,,,,≡,,,p d n 13.07%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,67
སྔགས་ཀྱི་ལས་ཐམས་ཅད་ཅི་བྱ་བ་དག་ནི་,གཞི་,,གཞི་,བཞི་,ཡང་ཡེ་ཤེས་རྡོ་རྗེ་ལྟ་བུ་དེ་ཡིན་པའི་,K,,,,,,≡,,,p=d n 26.80%,p གཞི(306), གཞི་ཡང(92), ནི་གཞི(161); d གཞི(306), གཞི་ཡང(92), ནི་གཞི(161); n བཞི(541), ནི་བཞི(469), བཞི་ཡང(337); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,71
། འདོད་པ་ཐམས་ཅད་རབ་ཏུ་སྦྱིན་པའོ། །,ཡེ་ དེ་ ནི་ བྱིན་ གྱིས་ རླབས་ ཀྱིས་,,ཡེ་ཤེས་ དེ འི་ བྱིན་ གྱི་ རླབས་ ཀྱིས་,ཡེ་ དེ་ ནི་ བྱིན་ གྱིས་ བརླབས་ ཀྱི་,ཕྱི་ནང་གི་བགེགས་བསལ་བས་གློ་བུར་བའི་རྐྱེན་,K,,,,,,≡,,,p d n 13.07%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,72
ཆད་པའི་སྐྱོན་དུ་འགྱུར་རོ། །དེ་དག་གིས་,རྣམ་པར་,,རྣམ་པར་,རྣམ་པ ས་,འཇོམས་པའི་དོན་བཤད་ཟིན་ཏོ། །དེ་བས་ན་,K,,,,,,≡,,,p=d n 26.80%,p རྣམ་པར(117358), གིས་རྣམ་པར(422), རྣམ་པར་འཇོམས་པ(79); d རྣམ་པར(117358), གིས་རྣམ་པར(422), རྣམ་པར་འཇོམས་པ(79); n རྣམ་པས(357); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,74
དང། གནོད་པར་བྱེད་པ་དག་དང་། མི་,འཇར་བ་,,འཇིགས་པ་,འཇར་བ་,བཞི་དང། ཞི་བ་དང་རྒྱས་པ་དང། ,K,,,,,,≡,,,p=n d 20.26%,p ; d འཇིགས་པ(133), མི་འཇིགས་པ(72), འཇིགས་པ་བཞི(1189), མི་འཇིགས་པ་བཞི(722), །_མི་འཇིགས་པ་བཞི(536), མི་འཇིགས་པ་བཞི་དང(583), །_མི་འཇིགས་པ་བཞི་དང(492), དང་།_མི་འཇིགས་པ་བཞི་དང(467); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,76
རིམས་བཞིན་ནོ། །དྲིས་པ། ཕྱི་རོལ་གྱི་,རྟག་པ ར་ སྨྲ་བ་,,རྟག་པ ར་ སྨྲ་བ ར་,རྟག་པ་ སྨྲ་བ་,དྲུག་ཅུ་རྩ་བཞི་ལ་སོགས་པ་ལ་ནི་བྱེད་,K,,,,,,≡,,,p d n 13.07%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,77
སོགས་པས་བྱེད་པར་འདོད་པ་ཡིན་ལ། འདིར་,ནི་,,ནི་,མི་,བྱེད་པའི་གསང་སྔགས་ཀྱི་མཐུ་ཆེན་པོ་ཞེས་འབྱུང་,K,,,,,,≡,,,p=d n 26.80%,p ནི(44237), ར་ནི(161), ནི་བྱེད་པ(177); d ནི(44237), ར་ནི(161), ནི་བྱེད་པ(177); n མི(406), ར་མི(193), མི་བྱེད་པ(130); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,79
དང། རྨུགས་པར་བྱེད་པའི་བར་དག་གསང་སྔགས་,རློབ་,,ཀྱིས་,ཀྱི་,བྱེད་པའི་ཐ་ཚིག་གོ། །དྲིས་པ་མི་ཆོད་,K,,,,,,≡,,,p d n 13.07%,p རློབ(79); d ཀྱིས(6156), སྔགས་ཀྱིས(97); n ཀྱི(5256), སྔགས་ཀྱི(3757); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,80
འོག་གི་གསང་སྔགས་ཀྱིས་བྱེད་པ་དང་། བྱིན་,གྱིས་པོ་པ་,,གྱིས་ བརླབས་པ་,གྱིས་ བརླབས་པ་,སྐད་འབྱུང་བ་ཅིའི་ཕྱིར་ཞེ་ན། སྨྲས་པ་,K,,,,,,≡,,,p d=n 39.22%,p ; d གྱིས་བརླབས་པ(88), བྱིན་གྱིས་བརླབས་པ(88); n གྱིས་བརླབས་པ(88), བྱིན་གྱིས་བརླབས་པ(88); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,81
ཀྱི་ཡོན་ཏན་གྱི་རང་བཞིན་དངོས་གཞི་ལ་བབས་,བསྟན,,ཏེ,ཏེ,། དེ་ཡང་རྡོ་རྗེ་སྙིང་པོར་བྱིན་གྱིས་བརླབས་,K,,,,,,≡,,,p d=n 39.22%,p བསྟན(2152), བསྟན།_(518); d ཏེ(80365), ཏེ།_(76922), བབས་ཏེ(109), བབས་ཏེ།_(117); n ཏེ(80365), ཏེ།_(76922), བབས་ཏེ(109), བབས་ཏེ།_(117); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,84
ཞེས་བྱ་བ་ནི། གནོད་སྦྱིན་གྱི་སྡེ་དཔོན་,གྱིས་ རློབ་,,ཆེན་པོ་,གྱི་ བརླབ་,ལག་ན་རྡོ་རྗེ་ལ་ཕྱག་འཚལ་ལོ། །ཏདྱ་,K,,,,,,≡,,,p d n 13.07%,p གྱིས་རློབ(912); d ཆེན་པོ(1828), ཆེན་པོ་ལག(404), དཔོན་ཆེན་པོ(462), དཔོན་ཆེན་པོ་ལག(107), དཔོན་ཆེན་པོ་ལག་ན(106), སྡེ་དཔོན་ཆེན་པོ་ལག(107), སྡེ་དཔོན་ཆེན་པོ་ལག་ན(106), གྱི་སྡེ་དཔོན་ཆེན་པོ་ལག་ན(106), སྡེ་དཔོན་ཆེན་པོ་ལག་ན་རྡོ་རྗེ(77), གྱི་སྡེ་དཔོན་ཆེན་པོ་ལག་ན་རྡོ་རྗེ(77), སྦྱིན་གྱི་སྡེ་དཔོན་ཆེན་པོ་ལག་ན་རྡོ་རྗེ(77); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,88
